round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9385636639044819,0.5,0.0,0.0
2,0.9395883453622026,0.5091864958076193,0.001974721992155537,0.005253126202660496
3,0.9403679942974249,0.5177341840372336,0.003289066138677299,0.0053760669397888705
4,0.9404793727167424,0.5183017902101975,0.0032462377566844225,0.004923193933791481
5,0.9409248863940123,0.5229441493562804,0.004106908920221031,0.006545250376802869
6,0.9412812973358282,0.526353073671889,0.004592639510519803,0.004444955018698238
7,0.9412367459681013,0.5258210682014456,0.004496211418882012,0.004820374553673901
8,0.9414149514390092,0.5276102423040437,0.0046070009702816606,0.0038024127716198564
9,0.942172324690368,0.5369931830807563,0.006521199364215136,0.006318894535070285
10,0.9421500490065045,0.5364730445111531,0.006289105396717787,0.006620718369958922
11,0.942261427425822,0.5361935312361786,0.006406818749383092,0.0062673169013578445
12,0.9435311414060412,0.5543206052115986,0.009931826498359442,0.015743523777928203
13,0.9431301790964982,0.5490242843088454,0.008963955799117684,0.012196498864796013
14,0.9429519736255904,0.5445243279728446,0.00763550610281527,0.008227437036111951
15,0.9445780985476254,0.5689405323868635,0.012778247240930796,0.018665343639440835
16,0.9436202441414951,0.5538598011461963,0.010003120871260762,0.014117971411906183
17,0.9436425198253586,0.5531939724886858,0.009674599161371589,0.012075481354258955
18,0.9434865900383141,0.5502306980598142,0.009224516805261374,0.013555254437960684
19,0.9441771362380825,0.5621193964778213,0.01151032093912363,0.015190522884950042
20,0.9448231310701238,0.5729678177566219,0.013331937603652477,0.017429442959837615
21,0.9440880335026285,0.5620719288744606,0.011428255122154951,0.015150459366850555
22,0.9438207252962666,0.5556608421496346,0.010245986515656114,0.015254707890562713
23,0.944065757818765,0.560196399188156,0.011256685480475426,0.015923318394925445
24,0.944021206451038,0.558986698159362,0.011056648101657629,0.013335139723494649
25,0.9445335471798985,0.5667142880205435,0.011931937653571367,0.012411487172357738
26,0.9443107903412635,0.5630377173308007,0.01151750236749649,0.013090081338305026
27,0.9457141584246637,0.5841161988342521,0.016074493527412415,0.0193140534684062
28,0.9439989307671746,0.5559252012459437,0.010592204285785556,0.01772306620841846
29,0.9452240933796667,0.5765698997634985,0.014442398678511381,0.01795241085346788
30,0.9451127149603493,0.5737997830258948,0.013903068844228983,0.018545782542787492
31,0.946315601888978,0.5908747129612684,0.017902779392898083,0.023916839039884508
32,0.9450013365410318,0.5725544812945803,0.01348529988899827,0.015843942877836525
33,0.9452018176958032,0.5753720656355445,0.01374970842152834,0.015099525800906122
34,0.9439989307671746,0.5545698101292423,0.010295739164575934,0.018002984987106174
35,0.9448676824378508,0.5685865304290227,0.012610267382115126,0.016902983421459794
36,0.944199411921946,0.5575568183597943,0.010742231039330363,0.01756183709949255
37,0.9449122338055779,0.5687796881202909,0.012699514627456665,0.01819709863048047
38,0.944333066025127,0.5591528347711244,0.01094226841814816,0.016387797601055354
39,0.9453800231667112,0.57445045750474,0.013803049921989441,0.017013030941598117
40,0.9451349906442128,0.5729645304787967,0.013660204131156206,0.017385836341418326
41,0.9456918827408002,0.5781744957978435,0.014835035428404808,0.01978861994575709
42,0.9444889958121714,0.5612689897520577,0.01137439883314073,0.018039379501715302
43,0.9462042234696605,0.5852243901006744,0.016499186865985394,0.022634033812209964
44,0.9467611155662479,0.596703039334465,0.01932406611740589,0.027279566158540547
45,0.9468947696694289,0.5991461751937334,0.020434525329619646,0.032834290992468596
46,0.9456918827408002,0.5769885285707298,0.014631408266723156,0.02032402134500444
47,0.9454468502183017,0.5741472104280851,0.013656613416969776,0.018605112214572728
48,0.9452240933796667,0.573689693640508,0.013756632804870605,0.018256758456118405
49,0.9459591909471621,0.5813665286205036,0.015859839972108603,0.02402987750247121
50,0.9466720128307939,0.5932670939393508,0.018723954912275076,0.028058747411705554
51,0.9455395923822252,0.5959989463790659,0.02082181815057993,0.021319134859368205
