round,client,loss,samples,weight
1,client_1,2.823802861300382,5600,0.2
1,client_2,2.8030454245480625,5600,0.2
1,client_3,2.7895051782781426,5600,0.2
1,client_4,2.845808145674792,5600,0.2
1,client_5,2.7956192005764353,5600,0.2
2,client_1,2.4872107234868137,5600,0.2
2,client_2,2.468319085511294,5600,0.2
2,client_3,2.5414966534484518,5600,0.2
2,client_4,2.5029286227443,5600,0.2
2,client_5,2.475516368042339,5600,0.2
3,client_1,2.3032572730021044,5600,0.2
3,client_2,2.2293189709836785,5600,0.2
3,client_3,2.3439952514388342,5600,0.2
3,client_4,2.342880032279275,5600,0.2
3,client_5,2.337567635557868,5600,0.2
4,client_1,2.2348639260638845,5600,0.2
4,client_2,2.152867233211344,5600,0.2
4,client_3,2.253363598476757,5600,0.2
4,client_4,2.2165025039152666,5600,0.2
4,client_5,2.2348134138367395,5600,0.2
5,client_1,2.1595141074874182,5600,0.2
5,client_2,2.0713530670512807,5600,0.2
5,client_3,2.2104882299900055,5600,0.2
5,client_4,2.177570714191957,5600,0.2
5,client_5,2.1751801642504605,5600,0.2
6,client_1,2.129064443436536,5600,0.2
6,client_2,2.0427211821079254,5600,0.2
6,client_3,2.1750845556909386,5600,0.2
6,client_4,2.1327098933133213,5600,0.2
6,client_5,2.139114786278118,5600,0.2
7,client_1,2.1042237254706295,5600,0.2
7,client_2,2.024000189521096,5600,0.2
7,client_3,2.17192219062285,5600,0.2
7,client_4,2.1307968605648386,5600,0.2
7,client_5,2.1279851008545267,5600,0.2
8,client_1,2.1135276718573137,5600,0.2
8,client_2,2.0534785254435106,5600,0.2
8,client_3,2.154571468179876,5600,0.2
8,client_4,2.0935653014616533,5600,0.2
8,client_5,2.140207266265696,5600,0.2
9,client_1,2.091672496362166,5600,0.2
9,client_2,1.9895492196083069,5600,0.2
9,client_3,2.1334468207576056,5600,0.2
9,client_4,2.118417363275181,5600,0.2
9,client_5,2.1247786446051165,5600,0.2
10,client_1,2.087401782924479,5600,0.2
10,client_2,1.9931672432205894,5600,0.2
10,client_3,2.1403808241540734,5600,0.2
10,client_4,2.072538356889378,5600,0.2
10,client_5,2.117055833339691,5600,0.2
11,client_1,2.063411531123248,5600,0.2
11,client_2,2.0020917003804986,5600,0.2
11,client_3,2.1193666133013638,5600,0.2
11,client_4,2.07563118501143,5600,0.2
11,client_5,2.0793478272177954,5600,0.2
12,client_1,2.0596781237558885,5600,0.2
12,client_2,1.9783479354598306,5600,0.2
12,client_3,2.092740698294206,5600,0.2
12,client_4,2.0796761594035407,5600,0.2
12,client_5,2.0793439610437914,5600,0.2
13,client_1,2.0237329222939233,5600,0.2
13,client_2,1.9695216092196377,5600,0.2
13,client_3,2.1049214466051622,5600,0.2
13,client_4,2.0899677818471734,5600,0.2
13,client_5,2.092082744294947,5600,0.2
14,client_1,2.0404595732688904,5600,0.2
14,client_2,1.9767158654603092,5600,0.2
14,client_3,2.0868807949803094,5600,0.2
14,client_4,2.0563442815433848,5600,0.2
14,client_5,2.076695119792765,5600,0.2
15,client_1,2.02676324410872,5600,0.2
15,client_2,1.9781200804493644,5600,0.2
15,client_3,2.086975932121277,5600,0.2
15,client_4,2.0522184642878445,5600,0.2
15,client_5,2.071413690393621,5600,0.2
16,client_1,2.0155732902613552,5600,0.2
16,client_2,1.9490355957638135,5600,0.2
16,client_3,2.1032656214453955,5600,0.2
16,client_4,2.041470925916325,5600,0.2
16,client_5,2.0579526993361386,5600,0.2
17,client_1,2.00817763263529,5600,0.2
17,client_2,1.952037280256098,5600,0.2
17,client_3,2.110568005930294,5600,0.2
17,client_4,2.0366932912306352,5600,0.2
17,client_5,2.060852500525388,5600,0.2
18,client_1,2.016849482601339,5600,0.2
18,client_2,1.9552217586473986,5600,0.2
18,client_3,2.076812736012719,5600,0.2
18,client_4,2.013993954116648,5600,0.2
18,client_5,2.0419757772575724,5600,0.2
19,client_1,2.0191661525856364,5600,0.2
19,client_2,1.9589655236764387,5600,0.2
19,client_3,2.0733787281946703,5600,0.2
19,client_4,2.005643879825419,5600,0.2
19,client_5,2.0397123504768717,5600,0.2
20,client_1,2.0057005746798082,5600,0.2
20,client_2,1.9434561946175315,5600,0.2
20,client_3,2.0548549836332146,5600,0.2
20,client_4,1.999542379921133,5600,0.2
20,client_5,2.038829578594728,5600,0.2
21,client_1,2.000705886970867,5600,0.2
21,client_2,1.9534532156857578,5600,0.2
21,client_3,2.061645060777664,5600,0.2
21,client_4,2.0221161652695048,5600,0.2
21,client_5,2.0189529847015035,5600,0.2
22,client_1,1.9807320399717852,5600,0.2
22,client_2,1.9431172690608285,5600,0.2
22,client_3,2.0295137681744317,5600,0.2
22,client_4,1.9927730370651593,5600,0.2
22,client_5,1.997069857337258,5600,0.2
23,client_1,1.994716145775535,5600,0.2
23,client_2,1.9183372611349279,5600,0.2
23,client_3,2.0284233282912862,5600,0.2
23,client_4,1.980065787380392,5600,0.2
23,client_5,2.02151801369407,5600,0.2
24,client_1,2.003122394735163,5600,0.2
24,client_2,1.9419227703051134,5600,0.2
24,client_3,2.0463610508225183,5600,0.2
24,client_4,1.9771300472996451,5600,0.2
24,client_5,1.99046421863816,5600,0.2
25,client_1,1.9731695164333691,5600,0.2
25,client_2,1.9336471476338126,5600,0.2
25,client_3,2.033122084357522,5600,0.2
25,client_4,1.9723058180375532,5600,0.2
25,client_5,2.0214218253439125,5600,0.2
26,client_1,1.9549883116375317,5600,0.2
26,client_2,1.9196679267016323,5600,0.2
26,client_3,2.02838857607408,5600,0.2
26,client_4,1.959617086432197,5600,0.2
26,client_5,1.9951180951161818,5600,0.2
27,client_1,1.967568969184702,5600,0.2
27,client_2,1.9532861465757543,5600,0.2
27,client_3,2.003329875794324,5600,0.2
27,client_4,1.9642852192575282,5600,0.2
27,client_5,1.99300156398253,5600,0.2
28,client_1,1.9565266641703518,5600,0.2
28,client_2,1.9111480523239484,5600,0.2
28,client_3,2.0095625303008338,5600,0.2
28,client_4,1.95388403263959,5600,0.2
28,client_5,1.9822440093213862,5600,0.2
29,client_1,1.9492781433192166,5600,0.2
29,client_2,1.9151709025556392,5600,0.2
29,client_3,2.0251307541673835,5600,0.2
29,client_4,1.9560684236613186,5600,0.2
29,client_5,2.011564726179296,5600,0.2
30,client_1,1.950961004603993,5600,0.2
30,client_2,1.9126700027422472,5600,0.2
30,client_3,2.0299233116886835,5600,0.2
30,client_4,1.9941513240337372,5600,0.2
30,client_5,1.9587816054170781,5600,0.2
31,client_1,1.9664281769232317,5600,0.2
31,client_2,1.9221511618657545,5600,0.2
31,client_3,1.9906299872831865,5600,0.2
31,client_4,1.9570966254581104,5600,0.2
31,client_5,1.9635543037544598,5600,0.2
32,client_1,1.9670399021018634,5600,0.2
32,client_2,1.9141366454687985,5600,0.2
32,client_3,2.0049736093391073,5600,0.2
32,client_4,1.9624213576316833,5600,0.2
32,client_5,1.9688568928024985,5600,0.2
33,client_1,1.944830371574922,5600,0.2
33,client_2,1.9423767301169308,5600,0.2
33,client_3,1.989643468098207,5600,0.2
33,client_4,1.9679065184159712,5600,0.2
33,client_5,1.968126042322679,5600,0.2
34,client_1,1.9347638406536796,5600,0.2
34,client_2,1.9048700549385764,5600,0.2
34,client_3,2.0026750591668216,5600,0.2
34,client_4,1.9500393975864758,5600,0.2
34,client_5,1.9672584967179731,5600,0.2
35,client_1,1.9372987178238956,5600,0.2
35,client_2,1.9136400249871341,5600,0.2
35,client_3,1.9823876158757643,5600,0.2
35,client_4,1.9116292270747097,5600,0.2
35,client_5,1.9720469117164612,5600,0.2
36,client_1,1.934245998209173,5600,0.2
36,client_2,1.9163417965173721,5600,0.2
36,client_3,1.9823787835511295,5600,0.2
36,client_4,1.9242373298514972,5600,0.2
36,client_5,1.9433299194682727,5600,0.2
37,client_1,1.9045554047281092,5600,0.2
37,client_2,1.9116800806739114,5600,0.2
37,client_3,1.9822164150801571,5600,0.2
37,client_4,1.9309148490428925,5600,0.2
37,client_5,1.9767407720739192,5600,0.2
38,client_1,1.9074833582748065,5600,0.2
38,client_2,1.9238653128797358,5600,0.2
38,client_3,1.9726223918524655,5600,0.2
38,client_4,1.9044643505053087,5600,0.2
38,client_5,1.9456690739501605,5600,0.2
39,client_1,1.9110116443850778,5600,0.2
39,client_2,1.9130906598134474,5600,0.2
39,client_3,1.9793130403215236,5600,0.2
39,client_4,1.9055050042542545,5600,0.2
39,client_5,1.9374478107148951,5600,0.2
40,client_1,1.889608700167049,5600,0.2
40,client_2,1.9478569139133801,5600,0.2
40,client_3,1.9807031479748813,5600,0.2
40,client_4,1.929457339373502,5600,0.2
40,client_5,1.931822663003748,5600,0.2
41,client_1,1.9266338917342098,5600,0.2
41,client_2,1.9212640049782665,5600,0.2
41,client_3,1.9911798672242598,5600,0.2
41,client_4,1.911507549611005,5600,0.2
41,client_5,1.9163924997503108,5600,0.2
42,client_1,1.9229977401820095,5600,0.2
42,client_2,1.9269964667883785,5600,0.2
42,client_3,1.9737238098274579,5600,0.2
42,client_4,1.9099148376421495,5600,0.2
42,client_5,1.9426718218760057,5600,0.2
43,client_1,1.8916135308417408,5600,0.2
43,client_2,1.8872983266006818,5600,0.2
43,client_3,1.9599572040817954,5600,0.2
43,client_4,1.896697830070149,5600,0.2
43,client_5,1.9311970607800917,5600,0.2
44,client_1,1.907726992260326,5600,0.2
44,client_2,1.877074821428819,5600,0.2
44,client_3,1.9442639730193398,5600,0.2
44,client_4,1.9068422480063005,5600,0.2
44,client_5,1.9299823858521201,5600,0.2
45,client_1,1.8820778713984923,5600,0.2
45,client_2,1.903052026575262,5600,0.2
45,client_3,1.946338260715658,5600,0.2
45,client_4,1.9109159382906826,5600,0.2
45,client_5,1.9186241680925542,5600,0.2
46,client_1,1.8916506442156704,5600,0.2
46,client_2,1.8923338814215227,5600,0.2
46,client_3,1.9567219696261666,5600,0.2
46,client_4,1.8947167911312797,5600,0.2
46,client_5,1.8942155539989471,5600,0.2
47,client_1,1.8830138634551654,5600,0.2
47,client_2,1.878625200553374,5600,0.2
47,client_3,1.9452792351896113,5600,0.2
47,client_4,1.8879902769218793,5600,0.2
47,client_5,1.9010854309255427,5600,0.2
48,client_1,1.8776263730092482,5600,0.2
48,client_2,1.8852560452439568,5600,0.2
48,client_3,1.9475131305781277,5600,0.2
48,client_4,1.8855014687234706,5600,0.2
48,client_5,1.9125369136983699,5600,0.2
49,client_1,1.8600334294817664,5600,0.2
49,client_2,1.8909948522394353,5600,0.2
49,client_3,1.9462002705443988,5600,0.2
49,client_4,1.8754895329475403,5600,0.2
49,client_5,1.9271600327708505,5600,0.2
50,client_1,1.8785154087976976,5600,0.2
50,client_2,1.8663031919436022,5600,0.2
50,client_3,1.965736440636895,5600,0.2
50,client_4,1.8734115307981318,5600,0.2
50,client_5,1.8889264952052722,5600,0.2
