round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.8833333333333333,0.5098523409582996,-0.0027666743844747543,0.007228470756672323
2,0.8886666666666667,0.576436431159277,0.006702318787574768,0.005757459439337254
3,0.8878333333333334,0.6061771794012788,0.00753818079829216,0.007948223501443863
4,0.8916666666666667,0.6278550008872791,0.012685984373092651,0.01743541844189167
5,0.8906666666666667,0.649319248448761,0.018842369318008423,0.020681243389844894
6,0.89,0.6697130367867796,0.02800293266773224,0.03444862365722656
7,0.8905,0.6718838037911212,0.028043031692504883,0.036295823752880096
8,0.8901666666666667,0.6817659933068358,0.030553698539733887,0.0382467657327652
9,0.8908333333333334,0.6739603911006049,0.0293816477060318,0.03635498136281967
10,0.8913333333333333,0.6692076557324631,0.02938472479581833,0.03736722841858864
11,0.892,0.6922431095491123,0.025152981281280518,0.021376511082053185
12,0.8905,0.6958013574415179,0.02957286685705185,0.024034466594457626
13,0.8943333333333333,0.6734205274662609,0.02796591818332672,0.027032261714339256
14,0.891,0.6784604359415884,0.03161163628101349,0.03514922223985195
15,0.8925,0.6786786438887191,0.030436500906944275,0.030415788292884827
16,0.8921666666666667,0.6860431961780762,0.03335430473089218,0.03438723646104336
17,0.8906666666666667,0.6927484906034288,0.036879733204841614,0.03366094268858433
18,0.893,0.6896611411853121,0.03522033989429474,0.03511369973421097
19,0.8923333333333333,0.6905432410190597,0.03712647408246994,0.03661596588790417
20,0.8933333333333333,0.6923671378013853,0.036071620881557465,0.038896385580301285
21,0.8883333333333333,0.7254180774312468,0.05110480636358261,0.04201795533299446
22,0.8916666666666667,0.7040135269845951,0.03931021690368652,0.0293519776314497
23,0.894,0.6914850379676376,0.034936584532260895,0.030208617448806763
24,0.8958333333333334,0.6900033773847157,0.03416857123374939,0.028946060687303543
25,0.8935,0.6981260012555476,0.035784780979156494,0.02644137106835842
26,0.8946666666666667,0.7063381707986247,0.03549793362617493,0.028512094169855118
27,0.8965,0.6815683658718954,0.025772936642169952,0.016332881525158882
28,0.892,0.7123842073599729,0.03346225619316101,0.01443740725517273
29,0.8941666666666667,0.6978733107283893,0.02413821965456009,0.002968456596136093
30,0.8961666666666667,0.6883035088546632,0.024551525712013245,0.011364655569195747
31,0.8931666666666667,0.7029729163185471,0.02831444889307022,0.005848312750458717
32,0.8925,0.7208490674302082,0.04482196271419525,0.03998105973005295
33,0.895,0.6889030696038374,0.024955585598945618,0.0043848175555467606
34,0.893,0.7079140110764044,0.028798699378967285,0.00765017606317997
35,0.8958333333333334,0.6981856983703778,0.020893476903438568,0.005131751298904419
36,0.8938333333333334,0.7058672723243358,0.028110884130001068,0.004572222009301186
37,0.8955,0.7068090692729136,0.026692070066928864,0.008136006072163582
38,0.8925,0.7189608395104401,0.028548866510391235,0.004203666001558304
39,0.8955,0.7017737948201985,0.0259641632437706,0.0036552343517541885
40,0.8955,0.7212854833244696,0.03167640417814255,0.014103749766945839
41,0.8971666666666667,0.7064920476083127,0.0231635645031929,0.012592675164341927
42,0.8948333333333334,0.7102088063330189,0.023564524948596954,0.006727069616317749
43,0.8951666666666667,0.7059913005766087,0.022065527737140656,0.013399243354797363
44,0.8926666666666667,0.7133903354459933,0.030094124376773834,0.008843917399644852
45,0.8963333333333333,0.7053917398274345,0.027830205857753754,0.004381697624921799
46,0.8978333333333334,0.7144216780668166,0.02831444889307022,0.008348235860466957
47,0.896,0.7152739293431492,0.02571433037519455,0.0038157477974891663
48,0.8946666666666667,0.724591040689717,0.035245008766651154,0.022417468950152397
49,0.894,0.7273613684432327,0.0295204296708107,0.006090564653277397
50,0.895,0.7228911721596645,0.027170151472091675,0.003183238208293915
51,0.894070619586942,0.7234738983465638,0.031623005867004395,0.030156143009662628
