round,client,loss,samples,weight
1,client_1,1.7993338991094519,6797,0.29823175815014696
1,client_2,4.3791655997435255,6029,0.2645342459742881
1,client_3,4.720745453467736,9965,0.43723399587556494
2,client_1,1.5545855926142798,6797,0.29823175815014696
2,client_2,4.107848897576332,6029,0.2645342459742881
2,client_3,4.39801461268694,9965,0.43723399587556494
3,client_1,1.449327618435577,6797,0.29823175815014696
3,client_2,3.9394181023041406,6029,0.2645342459742881
3,client_3,4.285685811287317,9965,0.43723399587556494
4,client_1,1.5362804256103657,6797,0.29823175815014696
4,client_2,3.8003320346275964,6029,0.2645342459742881
4,client_3,4.071931689213484,9965,0.43723399587556494
5,client_1,1.4891302596639704,6797,0.29823175815014696
5,client_2,3.687094603975614,6029,0.2645342459742881
5,client_3,3.986040955934769,9965,0.43723399587556494
6,client_1,1.4098080220045868,6797,0.29823175815014696
6,client_2,3.723068748911222,6029,0.2645342459742881
6,client_3,3.942290266354879,9965,0.43723399587556494
7,client_1,1.4210020160233532,6797,0.29823175815014696
7,client_2,3.629881019393603,6029,0.2645342459742881
7,client_3,3.8799070089291305,9965,0.43723399587556494
8,client_1,1.3275223854515288,6797,0.29823175815014696
8,client_2,3.7045699755350747,6029,0.2645342459742881
8,client_3,3.9686808463854666,9965,0.43723399587556494
9,client_1,1.29018099192116,6797,0.29823175815014696
9,client_2,3.706590091188749,6029,0.2645342459742881
9,client_3,3.9792635226861024,9965,0.43723399587556494
10,client_1,1.3369996702229534,6797,0.29823175815014696
10,client_2,3.6021005312601724,6029,0.2645342459742881
10,client_3,3.9366752795684032,9965,0.43723399587556494
11,client_1,1.2884449771157018,6797,0.29823175815014696
11,client_2,3.5311721762021384,6029,0.2645342459742881
11,client_3,3.923932616527264,9965,0.43723399587556494
12,client_1,1.408091844231994,6797,0.29823175815014696
12,client_2,3.5001840194066367,6029,0.2645342459742881
12,client_3,3.78165987210396,9965,0.43723399587556494
13,client_1,1.392819188811161,6797,0.29823175815014696
13,client_2,3.4429081132014594,6029,0.2645342459742881
13,client_3,3.824579960260636,9965,0.43723399587556494
14,client_1,1.360237145865405,6797,0.29823175815014696
14,client_2,3.6127598136663437,6029,0.2645342459742881
14,client_3,3.761979191731184,9965,0.43723399587556494
15,client_1,1.3431651481875666,6797,0.29823175815014696
15,client_2,3.4268847157557807,6029,0.2645342459742881
15,client_3,3.793610624777965,9965,0.43723399587556494
16,client_1,1.3457963124469474,6797,0.29823175815014696
16,client_2,3.614187921086947,6029,0.2645342459742881
16,client_3,3.940977157690586,9965,0.43723399587556494
17,client_1,1.264049404197269,6797,0.29823175815014696
17,client_2,3.4921373228232064,6029,0.2645342459742881
17,client_3,3.850480556488037,9965,0.43723399587556494
18,client_1,1.3028334820712055,6797,0.29823175815014696
18,client_2,3.3848280956347785,6029,0.2645342459742881
18,client_3,3.9425904353459678,9965,0.43723399587556494
19,client_1,1.3624437031922516,6797,0.29823175815014696
19,client_2,3.3966984674334526,6029,0.2645342459742881
19,client_3,3.766999684847318,9965,0.43723399587556494
20,client_1,1.3318053859251517,6797,0.29823175815014696
20,client_2,3.743405188123385,6029,0.2645342459742881
20,client_3,3.7592971875117374,9965,0.43723399587556494
21,client_1,1.3505692542703063,6797,0.29823175815014696
21,client_2,3.485789949695269,6029,0.2645342459742881
21,client_3,3.833803782096276,9965,0.43723399587556494
22,client_1,1.32262502445115,6797,0.29823175815014696
22,client_2,3.340296377738317,6029,0.2645342459742881
22,client_3,3.9484972464732633,9965,0.43723399587556494
23,client_1,1.2551324345447399,6797,0.29823175815014696
23,client_2,3.4338031063477197,6029,0.2645342459742881
23,client_3,3.914783694805243,9965,0.43723399587556494
24,client_1,1.2851953429204446,6797,0.29823175815014696
24,client_2,3.4270797669887543,6029,0.2645342459742881
