round,client,loss,samples,weight
1,client_1,1.8227346653981906,41899,0.2
1,client_2,1.7116441527699553,41899,0.2
1,client_3,1.834234472818491,41899,0.2
1,client_4,1.7207912348392533,41899,0.2
1,client_5,1.7620101269425414,41899,0.2
2,client_1,1.6362056654037498,41899,0.2
2,client_2,1.6019409556941289,41899,0.2
2,client_3,1.6103118523591902,41899,0.2
2,client_4,1.647945837276738,41899,0.2
2,client_5,1.6642170928236915,41899,0.2
3,client_1,1.5842254256329886,41899,0.2
3,client_2,1.5141079930997476,41899,0.2
3,client_3,1.5828763584538204,41899,0.2
3,client_4,1.5578044742890975,41899,0.2
3,client_5,1.5928711760334853,41899,0.2
4,client_1,1.494409120664364,41899,0.2
4,client_2,1.4559305784542387,41899,0.2
4,client_3,1.5277826440770452,41899,0.2
4,client_4,1.5265636963815223,41899,0.2
4,client_5,1.4831479802364256,41899,0.2
5,client_1,1.4613058425304366,41899,0.2
5,client_2,1.4399730202446623,41899,0.2
5,client_3,1.468042546565213,41899,0.2
5,client_4,1.4213727416425217,41899,0.2
5,client_5,1.467636088409075,41899,0.2
6,client_1,1.354017768600365,41899,0.2
6,client_2,1.4203581415661952,41899,0.2
6,client_3,1.442656969787871,41899,0.2
6,client_4,1.4808130194319458,41899,0.2
6,client_5,1.4258953001259305,41899,0.2
7,client_1,1.4651091318668388,41899,0.2
7,client_2,1.4142030164054253,41899,0.2
7,client_3,1.3960672161746315,41899,0.2
7,client_4,1.3754406609549754,41899,0.2
7,client_5,1.3729004129403974,41899,0.2
8,client_1,1.3906366766952887,41899,0.2
8,client_2,1.3659897161329664,41899,0.2
8,client_3,1.406579667566026,41899,0.2
8,client_4,1.4877947587974187,41899,0.2
8,client_5,1.3281476682097446,41899,0.2
9,client_1,1.3819666300423261,41899,0.2
9,client_2,1.4420591670928933,41899,0.2
9,client_3,1.3914052309786402,41899,0.2
9,client_4,1.4742867947533362,41899,0.2
9,client_5,1.4151796414176139,41899,0.2
10,client_1,1.3691197015890262,41899,0.2
10,client_2,1.363046807804849,41899,0.2
10,client_3,1.3821670595647357,41899,0.2
10,client_4,1.3904325597715088,41899,0.2
10,client_5,1.3933954386994607,41899,0.2
11,client_1,1.3889591767929677,41899,0.2
11,client_2,1.3752036993278236,41899,0.2
11,client_3,1.3682047143215086,41899,0.2
11,client_4,1.376557439474798,41899,0.2
11,client_5,1.358426984036114,41899,0.2
12,client_1,1.3656167514258768,41899,0.2
12,client_2,1.4324245354751262,41899,0.2
12,client_3,1.3712179278273409,41899,0.2
12,client_4,1.383452655156938,41899,0.2
12,client_5,1.3360248205320138,41899,0.2
13,client_1,1.291436700195801,41899,0.2
13,client_2,1.326085698768133,41899,0.2
13,client_3,1.3766734468319066,41899,0.2
13,client_4,1.3241575928177776,41899,0.2
13,client_5,1.3906591447388255,41899,0.2
14,client_1,1.4010378456697232,41899,0.2
14,client_2,1.328438223453193,41899,0.2
14,client_3,1.369771560517753,41899,0.2
14,client_4,1.3539165484650832,41899,0.2
14,client_5,1.2835875472462759,41899,0.2
15,client_1,1.4267064208482825,41899,0.2
15,client_2,1.3251508357139623,41899,0.2
15,client_3,1.3527523539960384,41899,0.2
15,client_4,1.2774008437991142,41899,0.2
