round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9201915580799643,0.5173821787098595,-0.012175135314464569,0.03249062830582261
2,0.9359394141886624,0.5084450493171568,0.0019700491102412343,0.005994944425765425
3,0.8263726472881168,0.6966979812293772,-0.011847108602523804,0.05498573184013367
4,0.9387459628020938,0.5358157290492144,0.005701547022908926,0.0027126550558023155
5,0.920436574228756,0.6449379347304587,0.01978597417473793,0.005013087764382362
6,0.7511081412183985,0.7973923812109138,0.12971842288970947,0.08892042189836502
7,0.6406949548947545,0.7780673572190256,0.07909509539604187,0.0493239164352417
8,0.9360062367746965,0.6539025076115612,0.04147298261523247,0.04740847600623965
9,0.938946430560196,0.6254255405064492,0.0327410539612174,0.05087896529585123
10,0.8412963581690611,0.8007653823711348,0.11327837407588959,0.08321881666779518
11,0.8991201692838846,0.7601658974079062,0.08553581684827805,0.10517229698598385
12,0.9391914467089877,0.6313412314142284,0.04136875458061695,0.07541426317766309
13,0.9432898986524112,0.6055722725130015,0.028665415942668915,0.053412590408697724
14,0.9402828822808776,0.566364293232038,0.01563872443512082,0.019890487659722567
15,0.9166276868248134,0.7372253972414125,0.07874160259962082,0.10331188142299652
16,0.7769684820135873,0.8165171392434274,0.22173206508159637,0.19819500297307968
17,0.9395255596391581,0.669281258244245,0.062103002332150936,0.1094233077019453
18,0.8010246129858559,0.8178054297932198,0.16115745902061462,0.1455724984407425
19,0.8983182982514757,0.7844831048137588,0.1342298835515976,0.18913234770298004
20,0.9448045439358503,0.6345020612862493,0.037186468951404095,0.06118946266360581
21,0.8521661654972714,0.8152522812738769,0.1390306055545807,0.13684674724936485
22,0.7732264171956789,0.828818187719477,0.14951996505260468,0.10937092453241348
23,0.9349816237888406,0.7140945515379753,0.0812368169426918,0.13739682966843247
24,0.9269851876600957,0.7347270247413692,0.10555537976324558,0.17304303124547005
25,0.8538812785388128,0.8307915093282463,0.1558549404144287,0.16450439393520355
26,0.932486913910235,0.7098687885642039,0.08957828022539616,0.15437686210498214
27,0.9090990087983072,0.7846212386825199,0.1376393474638462,0.2134450562298298
28,0.9452277536473995,0.6411557428569301,0.041263327933847904,0.08206406107638031
29,0.8674908118944203,0.8118736829241979,0.12223654985427856,0.12502586841583252
30,0.9442031406615436,0.649606570183175,0.044482617639005184,0.08282151306048036
31,0.9083416861565876,0.7797172212763621,0.10449594631791115,0.12767520174384117
32,0.7079630248357278,0.8027733597058215,0.1319604516029358,0.09477290511131287
33,0.9408620113598396,0.5517299400305121,0.009559378027915955,0.005454046360682696
34,0.94337899543379,0.6310084411041617,0.03500780835747719,0.056777032325044274
35,0.9405056242343245,0.6654665434945264,0.05818491242825985,0.10301308217458427
36,0.9442031406615436,0.5972226055507056,0.02389673050493002,0.04407948406878859
37,0.9440026729034413,0.6125414103664848,0.028216928243637085,0.044236973859369755
38,0.8971154917028622,0.789142888323676,0.11766281723976135,0.14401398040354252
39,0.944247689052233,0.605280766612109,0.027368659619241953,0.05169909622054547
40,0.9441363180755096,0.599597194685356,0.024801796302199364,0.044508558115921915
41,0.8514979396369307,0.8237329068532497,0.13677546381950378,0.13445207104086876
42,0.9382559305045105,0.7004186821000714,0.06828892603516579,0.11061972985044122
43,0.8620336340349705,0.8089568773620284,0.12413473427295685,0.12728940695524216
44,0.8142777592159484,0.8213539862665519,0.1642853319644928,0.14434931427240372
45,0.8778705869250474,0.785123477533646,0.10769995301961899,0.12032628431916237
46,0.9417307049782827,0.6669247716202867,0.05181582644581795,0.07965754577890038
47,0.8779151353157367,0.8026621720714777,0.12395872175693512,0.12842299044132233
48,0.9093885733377882,0.7688679941578164,0.13142788410186768,0.19778360053896904
49,0.9422652856665553,0.6416612652281566,0.043190487660467625,0.0867577064782381
50,0.933867914021606,0.7168737122662925,0.08666142635047436,0.14742670953273773
51,0.9457177859449828,0.6364769494881124,0.04224515473470092,0.09729921445250511
