round,client,loss,samples,weight
1,client_1,0.4620115911138469,3621,0.12931219198628668
1,client_2,0.3039304925190223,11611,0.4146489536461681
1,client_3,0.2916114008426666,12770,0.45603885436754515
2,client_1,0.33924439549446106,3621,0.12931219198628668
2,client_2,0.2388975895368136,11611,0.4146489536461681
2,client_3,0.23369186803698538,12770,0.45603885436754515
3,client_1,0.3241358646031084,3621,0.12931219198628668
3,client_2,0.23130934300658468,11611,0.4146489536461681
3,client_3,0.22536216735839842,12770,0.45603885436754515
4,client_1,0.3186824558110073,3621,0.12931219198628668
4,client_2,0.2298492146553574,11611,0.4146489536461681
4,client_3,0.21833189070224762,12770,0.45603885436754515
5,client_1,0.3215510768109354,3621,0.12931219198628668
5,client_2,0.2241937429695339,11611,0.4146489536461681
5,client_3,0.21617099173367024,12770,0.45603885436754515
6,client_1,0.320309074788258,3621,0.12931219198628668
6,client_2,0.2239790724201517,11611,0.4146489536461681
6,client_3,0.2141795864701271,12770,0.45603885436754515
7,client_1,0.3188824078132366,3621,0.12931219198628668
7,client_2,0.22437813943558996,11611,0.4146489536461681
7,client_3,0.21244954973459243,12770,0.45603885436754515
8,client_1,0.32193024045434493,3621,0.12931219198628668
8,client_2,0.22121106391097164,11611,0.4146489536461681
8,client_3,0.21104712814092635,12770,0.45603885436754515
9,client_1,0.31563000586526146,3621,0.12931219198628668
9,client_2,0.219838403574713,11611,0.4146489536461681
9,client_3,0.20991268306970595,12770,0.45603885436754515
10,client_1,0.3168755780006277,3621,0.12931219198628668
10,client_2,0.21752942803796832,11611,0.4146489536461681
10,client_3,0.20904011115431786,12770,0.45603885436754515
11,client_1,0.322385765869042,3621,0.12931219198628668
11,client_2,0.21649157869946825,11611,0.4146489536461681
11,client_3,0.20765185385942458,12770,0.45603885436754515
12,client_1,0.32167903154060756,3621,0.12931219198628668
12,client_2,0.2181420760167824,11611,0.4146489536461681
12,client_3,0.20703531607985495,12770,0.45603885436754515
13,client_1,0.3228757828474045,3621,0.12931219198628668
13,client_2,0.21486062229007155,11611,0.4146489536461681
13,client_3,0.20600632846355438,12770,0.45603885436754515
14,client_1,0.3211451106030366,3621,0.12931219198628668
14,client_2,0.21590770338917828,11611,0.4146489536461681
14,client_3,0.2050850896537304,12770,0.45603885436754515
15,client_1,0.3188782714564225,3621,0.12931219198628668
15,client_2,0.21448677499870678,11611,0.4146489536461681
15,client_3,0.20426478758454322,12770,0.45603885436754515
16,client_1,0.3228471268867624,3621,0.12931219198628668
16,client_2,0.2147520329434793,11611,0.4146489536461681
16,client_3,0.20509654492139817,12770,0.45603885436754515
17,client_1,0.3189827532603823,3621,0.12931219198628668
17,client_2,0.21375479942167197,11611,0.4146489536461681
17,client_3,0.20321752160787582,12770,0.45603885436754515
18,client_1,0.3177564339391116,3621,0.12931219198628668
18,client_2,0.21341062615533452,11611,0.4146489536461681
18,client_3,0.2033964891731739,12770,0.45603885436754515
19,client_1,0.3152253992598632,3621,0.12931219198628668
19,client_2,0.21287729623881016,11611,0.4146489536461681
19,client_3,0.20179981574416161,12770,0.45603885436754515
20,client_1,0.3215411428747506,3621,0.12931219198628668
20,client_2,0.21276807965158107,11611,0.4146489536461681
20,client_3,0.20146972984075545,12770,0.45603885436754515
