round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.37083333333333335,0.4896922924924063,0.09061294794082642,0.11880320310592651
2,0.5748333333333333,0.5092548347748976,0.09630447626113892,0.12272574007511139
3,0.7388333333333333,0.5080283228418464,0.049887314438819885,0.054505035281181335
4,0.8221666666666667,0.5019808329243614,0.0038079023361206055,0.0029026009142398834
5,0.8486666666666667,0.5002731115794733,-0.00408385694026947,0.0027416199445724487
6,0.8596666666666667,0.4953603336457044,-0.002650933340191841,0.0031613046303391457
7,0.8655,0.49433047820235776,-0.003570863977074623,0.0021726014092564583
8,0.869,0.49321743746767815,-0.004339717328548431,0.002739386633038521
9,0.8718333333333333,0.4948215137084783,-0.0032107243314385414,0.0021750940941274166
10,0.873,0.4948631063541448,-0.004812272731214762,0.0035278621362522244
11,0.874,0.4948103415738819,-0.00437074713408947,0.002240372821688652
12,0.8751666666666666,0.4954708435553878,-0.003412158228456974,0.0017228967044502497
13,0.8758333333333334,0.49584827325910547,-0.0031913951970636845,0.00161604187451303
14,0.8758333333333334,0.49584827325910547,-0.0031913951970636845,0.00161604187451303
15,0.8753333333333333,0.49556520098131723,-0.0031662164255976677,0.0015860230196267366
16,0.8748333333333334,0.49590103803936847,-0.002869916148483753,0.0024628910468891263
17,0.8735,0.4951461786319331,-0.004074446391314268,0.003117240616120398
18,0.8726666666666667,0.49529330083812545,-0.0035070255398750305,0.0023720059543848038
19,0.8721666666666666,0.4956291378961767,-0.0024477196857333183,0.0037743315333500504
20,0.8688333333333333,0.49374198937758823,-0.0020255232229828835,0.003427323536016047
21,0.8676666666666667,0.49741385274695865,-0.0018492694944143295,0.001198264304548502
22,0.8646666666666667,0.5025234217744634,0.003573153167963028,0.005364760756492615
23,0.8585,0.5089347463885066,0.005678284913301468,0.007298873737454414
24,0.8495,0.5137419947617495,0.008943438529968262,0.0074844881892204285
25,0.8328333333333333,0.5265869882590288,0.027681827545166016,0.023141469806432724
26,0.802,0.5462654246124548,0.052623189985752106,0.06240641698241234
27,0.7506666666666667,0.5630026282783148,0.08849664032459259,0.10375535488128662
28,0.6786666666666666,0.5680395111289267,0.12439346313476562,0.12821470201015472
29,0.6015,0.5757214977982819,0.1451871395111084,0.169626384973526
30,0.5255,0.5698290717248349,0.1553625762462616,0.17670081555843353
31,0.4643333333333333,0.5649075445290326,0.13991916179656982,0.1587274670600891
32,0.4083333333333333,0.5616732788653633,0.11706054210662842,0.12089589238166809
33,0.36883333333333335,0.5584967583311146,0.09388220310211182,0.0882963240146637
34,0.3353333333333333,0.5550036491152881,0.08022010326385498,0.07741200923919678
35,0.31183333333333335,0.549745073425153,0.07119399309158325,0.06662023067474365
36,0.2946666666666667,0.5517855359353728,0.06398433446884155,0.0578189492225647
37,0.2811666666666667,0.5478560404501267,0.05866086483001709,0.05128785967826843
38,0.2708333333333333,0.5451004267217,0.05239814519882202,0.050192058086395264
39,0.26566666666666666,0.542175346517888,0.04858893156051636,0.04815217852592468
40,0.2645,0.5427526632080609,0.048172593116760254,0.04832705855369568
41,0.26516666666666666,0.5437490022476181,0.04866451025009155,0.047527015209198
42,0.27116666666666667,0.5465269602452378,0.05419522523880005,0.05159878730773926
43,0.2785,0.5494408683144534,0.05913347005844116,0.05384442210197449
44,0.29,0.5547137120319043,0.06564205884933472,0.056868016719818115
45,0.302,0.5577939906837858,0.07104116678237915,0.06599527597427368
46,0.31583333333333335,0.5600554730133723,0.07680612802505493,0.07094916701316833
47,0.3338333333333333,0.5652948003270339,0.0821237564086914,0.07194611430168152
48,0.356,0.5697985166097337,0.0968124270439148,0.0885554850101471
49,0.38116666666666665,0.5753817572233234,0.11031579971313477,0.09292030334472656
50,0.4115,0.5826522593690463,0.11945605278015137,0.10425075888633728
51,0.776149233844104,0.5463708157979287,0.06531079113483429,0.08450872451066971
