round,client,loss,samples,weight
1,client_1,8.036023139953613,226720,0.1956510107887656
1,client_2,8.041950225830078,296085,0.25551045134699923
1,client_3,8.137207984924316,154344,0.13319318811389042
1,client_4,8.17047119140625,314212,0.27115338480045703
1,client_5,8.178462982177734,167437,0.14449196494988772
2,client_1,7.690291881561279,226720,0.1956510107887656
2,client_2,7.745039463043213,296085,0.25551045134699923
2,client_3,7.767487049102783,154344,0.13319318811389042
2,client_4,7.690543174743652,314212,0.27115338480045703
2,client_5,7.742217063903809,167437,0.14449196494988772
3,client_1,7.2998857498168945,226720,0.1956510107887656
3,client_2,7.299494743347168,296085,0.25551045134699923
3,client_3,7.355461120605469,154344,0.13319318811389042
3,client_4,7.369295120239258,314212,0.27115338480045703
3,client_5,7.389388084411621,167437,0.14449196494988772
4,client_1,7.511147975921631,226720,0.1956510107887656
4,client_2,7.546184539794922,296085,0.25551045134699923
4,client_3,7.549537658691406,154344,0.13319318811389042
4,client_4,7.493515491485596,314212,0.27115338480045703
4,client_5,7.530665397644043,167437,0.14449196494988772
5,client_1,7.0165696144104,226720,0.1956510107887656
5,client_2,6.997265815734863,296085,0.25551045134699923
5,client_3,7.040515422821045,154344,0.13319318811389042
5,client_4,7.070712089538574,314212,0.27115338480045703
5,client_5,7.075254917144775,167437,0.14449196494988772
6,client_1,7.160060882568359,226720,0.1956510107887656
6,client_2,7.171705722808838,296085,0.25551045134699923
6,client_3,7.155790328979492,154344,0.13319318811389042
6,client_4,7.130828380584717,314212,0.27115338480045703
6,client_5,7.137322425842285,167437,0.14449196494988772
7,client_1,6.8303327560424805,226720,0.1956510107887656
7,client_2,6.783169746398926,296085,0.25551045134699923
7,client_3,6.82695198059082,154344,0.13319318811389042
7,client_4,6.892046928405762,314212,0.27115338480045703
7,client_5,6.8628363609313965,167437,0.14449196494988772
8,client_1,7.129943370819092,226720,0.1956510107887656
8,client_2,7.126481056213379,296085,0.25551045134699923
8,client_3,7.083415508270264,154344,0.13319318811389042
8,client_4,7.069008827209473,314212,0.27115338480045703
8,client_5,7.062277317047119,167437,0.14449196494988772
9,client_1,6.568017959594727,226720,0.1956510107887656
9,client_2,6.501636028289795,296085,0.25551045134699923
9,client_3,6.526159286499023,154344,0.13319318811389042
9,client_4,6.611125946044922,314212,0.27115338480045703
9,client_5,6.5619354248046875,167437,0.14449196494988772
10,client_1,6.913875102996826,226720,0.1956510107887656
10,client_2,6.898406982421875,296085,0.25551045134699923
10,client_3,6.851858615875244,154344,0.13319318811389042
10,client_4,6.862270832061768,314212,0.27115338480045703
10,client_5,6.843005180358887,167437,0.14449196494988772
11,client_1,6.940989017486572,226720,0.1956510107887656
11,client_2,6.8528900146484375,296085,0.25551045134699923
11,client_3,6.913736343383789,154344,0.13319318811389042
11,client_4,7.034758567810059,314212,0.27115338480045703
11,client_5,6.948999404907227,167437,0.14449196494988772
12,client_1,7.211987018585205,226720,0.1956510107887656
12,client_2,7.197920322418213,296085,0.25551045134699923
12,client_3,7.1319499015808105,154344,0.13319318811389042
12,client_4,7.131255149841309,314212,0.27115338480045703
12,client_5,7.12075138092041,167437,0.14449196494988772
13,client_1,6.578122615814209,226720,0.1956510107887656
13,client_2,6.479596138000488,296085,0.25551045134699923
13,client_3,6.504467010498047,154344,0.13319318811389042
13,client_4,6.630410194396973,314212,0.27115338480045703
13,client_5,6.55396032333374,167437,0.14449196494988772
14,client_1,7.009057521820068,226720,0.1956510107887656
14,client_2,6.982275009155273,296085,0.25551045134699923
14,client_3,6.919967174530029,154344,0.13319318811389042
14,client_4,6.94318962097168,314212,0.27115338480045703
14,client_5,6.925707817077637,167437,0.14449196494988772
15,client_1,7.141060829162598,226720,0.1956510107887656
15,client_2,7.028758525848389,296085,0.25551045134699923
15,client_3,7.100357532501221,154344,0.13319318811389042
15,client_4,7.252494812011719,314212,0.27115338480045703
15,client_5,7.142109394073486,167437,0.14449196494988772
16,client_1,7.211206436157227,226720,0.1956510107887656
16,client_2,7.186046600341797,296085,0.25551045134699923
16,client_3,7.11321496963501,154344,0.13319318811389042
16,client_4,7.13191032409668,314212,0.27115338480045703
16,client_5,7.119070529937744,167437,0.14449196494988772
17,client_1,7.037680625915527,226720,0.1956510107887656
17,client_2,6.915724277496338,296085,0.25551045134699923
17,client_3,6.975069999694824,154344,0.13319318811389042
17,client_4,7.135829925537109,314212,0.27115338480045703
17,client_5,7.0283427238464355,167437,0.14449196494988772
18,client_1,7.229160308837891,226720,0.1956510107887656
18,client_2,7.196902275085449,296085,0.25551045134699923
18,client_3,7.1214728355407715,154344,0.13319318811389042
18,client_4,7.14893913269043,314212,0.27115338480045703
18,client_5,7.136655807495117,167437,0.14449196494988772
19,client_1,7.265579700469971,226720,0.1956510107887656
19,client_2,7.135263919830322,296085,0.25551045134699923
19,client_3,7.207761764526367,154344,0.13319318811389042
19,client_4,7.380647659301758,314212,0.27115338480045703
19,client_5,7.26223611831665,167437,0.14449196494988772
20,client_1,7.264250755310059,226720,0.1956510107887656
20,client_2,7.222320079803467,296085,0.25551045134699923
20,client_3,7.144969940185547,154344,0.13319318811389042
20,client_4,7.1832756996154785,314212,0.27115338480045703
20,client_5,7.171648979187012,167437,0.14449196494988772
21,client_1,7.5242133140563965,226720,0.1956510107887656
21,client_2,7.385863304138184,296085,0.25551045134699923
21,client_3,7.470302104949951,154344,0.13319318811389042
21,client_4,7.654503345489502,314212,0.27115338480045703
21,client_5,7.5260186195373535,167437,0.14449196494988772
22,client_1,7.324746131896973,226720,0.1956510107887656
22,client_2,7.269580841064453,296085,0.25551045134699923
22,client_3,7.191347122192383,154344,0.13319318811389042
22,client_4,7.243549823760986,314212,0.27115338480045703
22,client_5,7.2321319580078125,167437,0.14449196494988772
23,client_1,7.7833991050720215,226720,0.1956510107887656
23,client_2,7.636826038360596,296085,0.25551045134699923
23,client_3,7.729218482971191,154344,0.13319318811389042
23,client_4,7.923605918884277,314212,0.27115338480045703
23,client_5,7.787473201751709,167437,0.14449196494988772
24,client_1,7.421435356140137,226720,0.1956510107887656
24,client_2,7.352530002593994,296085,0.25551045134699923
24,client_3,7.2740302085876465,154344,0.13319318811389042
24,client_4,7.339597225189209,314212,0.27115338480045703
24,client_5,7.328013896942139,167437,0.14449196494988772
25,client_1,7.973180770874023,226720,0.1956510107887656
25,client_2,7.818416595458984,296085,0.25551045134699923
25,client_3,7.912309646606445,154344,0.13319318811389042
25,client_4,8.114675521850586,314212,0.27115338480045703
25,client_5,7.975713729858398,167437,0.14449196494988772
26,client_1,7.576750755310059,226720,0.1956510107887656
26,client_2,7.49730920791626,296085,0.25551045134699923
26,client_3,7.418279647827148,154344,0.13319318811389042
26,client_4,7.492607593536377,314212,0.27115338480045703
26,client_5,7.481260299682617,167437,0.14449196494988772
27,client_1,8.160123825073242,226720,0.1956510107887656
27,client_2,7.997526168823242,296085,0.25551045134699923
27,client_3,8.092389106750488,154344,0.13319318811389042
27,client_4,8.301567077636719,314212,0.27115338480045703
27,client_5,8.160812377929688,167437,0.14449196494988772
28,client_1,7.755477428436279,226720,0.1956510107887656
28,client_2,7.666360378265381,296085,0.25551045134699923
28,client_3,7.5872111320495605,154344,0.13319318811389042
28,client_4,7.66864013671875,314212,0.27115338480045703
28,client_5,7.657557010650635,167437,0.14449196494988772
29,client_1,8.361886978149414,226720,0.1956510107887656
29,client_2,8.191718101501465,296085,0.25551045134699923
29,client_3,8.288336753845215,154344,0.13319318811389042
29,client_4,8.503634452819824,314212,0.27115338480045703
29,client_5,8.361076354980469,167437,0.14449196494988772
30,client_1,7.937747001647949,226720,0.1956510107887656
30,client_2,7.839111804962158,296085,0.25551045134699923
30,client_3,7.760536193847656,154344,0.13319318811389042
30,client_4,7.848194599151611,314212,0.27115338480045703
30,client_5,7.837392807006836,167437,0.14449196494988772
31,client_1,8.56496810913086,226720,0.1956510107887656
31,client_2,8.38749885559082,296085,0.25551045134699923
31,client_3,8.486272811889648,154344,0.13319318811389042
31,client_4,8.706937789916992,314212,0.27115338480045703
31,client_5,8.562893867492676,167437,0.14449196494988772
32,client_1,8.127716064453125,226720,0.1956510107887656
32,client_2,8.019733428955078,296085,0.25551045134699923
32,client_3,7.942244052886963,154344,0.13319318811389042
32,client_4,8.03529167175293,314212,0.27115338480045703
32,client_5,8.024784088134766,167437,0.14449196494988772
33,client_1,8.779083251953125,226720,0.1956510107887656
33,client_2,8.594447135925293,296085,0.25551045134699923
33,client_3,8.696155548095703,154344,0.13319318811389042
33,client_4,8.921747207641602,314212,0.27115338480045703
33,client_5,8.776079177856445,167437,0.14449196494988772
34,client_1,8.31820011138916,226720,0.1956510107887656
34,client_2,8.20077896118164,296085,0.25551045134699923
34,client_3,8.12495231628418,154344,0.13319318811389042
34,client_4,8.2228422164917,314212,0.27115338480045703
34,client_5,8.212674140930176,167437,0.14449196494988772
35,client_1,8.994290351867676,226720,0.1956510107887656
35,client_2,8.802635192871094,296085,0.25551045134699923
35,client_3,8.907610893249512,154344,0.13319318811389042
35,client_4,9.137626647949219,314212,0.27115338480045703
35,client_5,8.990557670593262,167437,0.14449196494988772
36,client_1,8.51126766204834,226720,0.1956510107887656
36,client_2,8.384379386901855,296085,0.25551045134699923
36,client_3,8.310662269592285,154344,0.13319318811389042
36,client_4,8.412766456604004,314212,0.27115338480045703
36,client_5,8.403005599975586,167437,0.14449196494988772
37,client_1,9.215937614440918,226720,0.1956510107887656
37,client_2,9.017305374145508,296085,0.25551045134699923
37,client_3,9.126111030578613,154344,0.13319318811389042
37,client_4,9.360251426696777,314212,0.27115338480045703
37,client_5,9.211705207824707,167437,0.14449196494988772
38,client_1,8.703681945800781,226720,0.1956510107887656
38,client_2,8.567086219787598,296085,0.25551045134699923
38,client_3,8.495941162109375,154344,0.13319318811389042
38,client_4,8.601932525634766,314212,0.27115338480045703
38,client_5,8.59267520904541,167437,0.14449196494988772
39,client_1,9.436952590942383,226720,0.1956510107887656
39,client_2,9.231341361999512,296085,0.25551045134699923
39,client_3,9.344178199768066,154344,0.13319318811389042
39,client_4,9.582083702087402,314212,0.27115338480045703
39,client_5,9.432354927062988,167437,0.14449196494988772
40,client_1,8.89836311340332,226720,0.1956510107887656
40,client_2,8.751947402954102,296085,0.25551045134699923
40,client_3,8.683771133422852,154344,0.13319318811389042
40,client_4,8.79314136505127,314212,0.27115338480045703
40,client_5,8.78457260131836,167437,0.14449196494988772
41,client_1,9.583680152893066,226720,0.1956510107887656
41,client_2,9.372535705566406,296085,0.25551045134699923
41,client_3,9.489973068237305,154344,0.13319318811389042
41,client_4,9.729909896850586,314212,0.27115338480045703
41,client_5,9.580221176147461,167437,0.14449196494988772
42,client_1,8.854928970336914,226720,0.1956510107887656
42,client_2,8.701318740844727,296085,0.25551045134699923
42,client_3,8.638103485107422,154344,0.13319318811389042
42,client_4,8.748712539672852,314212,0.27115338480045703
42,client_5,8.741219520568848,167437,0.14449196494988772
43,client_1,9.466889381408691,226720,0.1956510107887656
43,client_2,9.25263786315918,296085,0.25551045134699923
43,client_3,9.368074417114258,154344,0.13319318811389042
43,client_4,9.60493278503418,314212,0.27115338480045703
43,client_5,9.464078903198242,167437,0.14449196494988772
44,client_1,8.814197540283203,226720,0.1956510107887656
44,client_2,8.657957077026367,296085,0.25551045134699923
44,client_3,8.599112510681152,154344,0.13319318811389042
44,client_4,8.705358505249023,314212,0.27115338480045703
44,client_5,8.699915885925293,167437,0.14449196494988772
45,client_1,9.447813034057617,226720,0.1956510107887656
45,client_2,9.231611251831055,296085,0.25551045134699923
