round,client,loss,samples,weight
1,Client_1,0.6684114933013916,434,0.3111111111111111
1,Client_2,0.6799688935279846,590,0.4229390681003584
1,Client_3,0.670917272567749,371,0.26594982078853047
2,Client_1,0.6447684168815613,434,0.3111111111111111
2,Client_2,0.6450486183166504,590,0.4229390681003584
2,Client_3,0.6302627325057983,371,0.26594982078853047
3,Client_1,0.6139721274375916,434,0.3111111111111111
3,Client_2,0.6119767427444458,590,0.4229390681003584
3,Client_3,0.6096655130386353,371,0.26594982078853047
4,Client_1,0.5912569165229797,434,0.3111111111111111
4,Client_2,0.5834105610847473,590,0.4229390681003584
4,Client_3,0.583921492099762,371,0.26594982078853047
5,Client_1,0.5690802931785583,434,0.3111111111111111
5,Client_2,0.5580706000328064,590,0.4229390681003584
5,Client_3,0.5638317465782166,371,0.26594982078853047
6,Client_1,0.5481048226356506,434,0.3111111111111111
6,Client_2,0.5350884795188904,590,0.4229390681003584
6,Client_3,0.546351969242096,371,0.26594982078853047
7,Client_1,0.5464994311332703,434,0.3111111111111111
7,Client_2,0.5261759757995605,590,0.4229390681003584
7,Client_3,0.5248783230781555,371,0.26594982078853047
8,Client_1,0.5078750848770142,434,0.3111111111111111
8,Client_2,0.4943449795246124,590,0.4229390681003584
8,Client_3,0.5178566575050354,371,0.26594982078853047
9,Client_1,0.49177125096321106,434,0.3111111111111111
9,Client_2,0.4796978533267975,590,0.4229390681003584
9,Client_3,0.5072829127311707,371,0.26594982078853047
10,Client_1,0.483576238155365,434,0.3111111111111111
10,Client_2,0.4663093090057373,590,0.4229390681003584
10,Client_3,0.49172958731651306,371,0.26594982078853047
11,Client_1,0.4671792685985565,434,0.3111111111111111
11,Client_2,0.46517276763916016,590,0.4229390681003584
11,Client_3,0.49775391817092896,371,0.26594982078853047
12,Client_1,0.4660080671310425,434,0.3111111111111111
12,Client_2,0.44888609647750854,590,0.4229390681003584
12,Client_3,0.4752345681190491,371,0.26594982078853047
13,Client_1,0.45286476612091064,434,0.3111111111111111
13,Client_2,0.44045284390449524,590,0.4229390681003584
13,Client_3,0.47071507573127747,371,0.26594982078853047
14,Client_1,0.4450433850288391,434,0.3111111111111111
14,Client_2,0.4342302680015564,590,0.4229390681003584
14,Client_3,0.4654099941253662,371,0.26594982078853047
15,Client_1,0.4372256100177765,434,0.3111111111111111
15,Client_2,0.42897772789001465,590,0.4229390681003584
15,Client_3,0.46137675642967224,371,0.26594982078853047
16,Client_1,0.4355202317237854,434,0.3111111111111111
16,Client_2,0.42559924721717834,590,0.4229390681003584
16,Client_3,0.45679572224617004,371,0.26594982078853047
17,Client_1,0.4279072880744934,434,0.3111111111111111
17,Client_2,0.4208720922470093,590,0.4229390681003584
17,Client_3,0.4535026252269745,371,0.26594982078853047
18,Client_1,0.41937339305877686,434,0.3111111111111111
18,Client_2,0.4203217029571533,590,0.4229390681003584
18,Client_3,0.4540868401527405,371,0.26594982078853047
19,Client_1,0.4152127504348755,434,0.3111111111111111
19,Client_2,0.41515156626701355,590,0.4229390681003584
19,Client_3,0.4493287205696106,371,0.26594982078853047
20,Client_1,0.41170328855514526,434,0.3111111111111111
20,Client_2,0.4116355776786804,590,0.4229390681003584
20,Client_3,0.4461120069026947,371,0.26594982078853047
21,Client_1,0.40859049558639526,434,0.3111111111111111
21,Client_2,0.4089290499687195,590,0.4229390681003584
21,Client_3,0.44371867179870605,371,0.26594982078853047
22,Client_1,0.40325427055358887,434,0.3111111111111111
22,Client_2,0.4082048237323761,590,0.4229390681003584
22,Client_3,0.44275620579719543,371,0.26594982078853047
23,Client_1,0.4006749093532562,434,0.3111111111111111
23,Client_2,0.4049929976463318,590,0.4229390681003584
23,Client_3,0.4401708245277405,371,0.26594982078853047
24,Client_1,0.39667654037475586,434,0.3111111111111111
24,Client_2,0.4062820076942444,590,0.4229390681003584
24,Client_3,0.44033294916152954,371,0.26594982078853047
25,Client_1,0.3936934173107147,434,0.3111111111111111
25,Client_2,0.404884934425354,590,0.4229390681003584
25,Client_3,0.438825398683548,371,0.26594982078853047
26,Client_1,0.3919908404350281,434,0.3111111111111111
26,Client_2,0.4076927900314331,590,0.4229390681003584
26,Client_3,0.43989434838294983,371,0.26594982078853047
27,Client_1,0.39143651723861694,434,0.3111111111111111
27,Client_2,0.39949852228164673,590,0.4229390681003584
27,Client_3,0.43586742877960205,371,0.26594982078853047
28,Client_1,0.3854753077030182,434,0.3111111111111111
28,Client_2,0.3995286226272583,590,0.4229390681003584
28,Client_3,0.4338381290435791,371,0.26594982078853047
29,Client_1,0.3854340612888336,434,0.3111111111111111
29,Client_2,0.396298885345459,590,0.4229390681003584
29,Client_3,0.43320339918136597,371,0.26594982078853047
30,Client_1,0.3807237446308136,434,0.3111111111111111
30,Client_2,0.39438381791114807,590,0.4229390681003584
30,Client_3,0.4304830729961395,371,0.26594982078853047
31,Client_1,0.3782767057418823,434,0.3111111111111111
31,Client_2,0.3937928378582001,590,0.4229390681003584
31,Client_3,0.4294125735759735,371,0.26594982078853047
32,Client_1,0.37623634934425354,434,0.3111111111111111
32,Client_2,0.3936724364757538,590,0.4229390681003584
32,Client_3,0.4285997152328491,371,0.26594982078853047
33,Client_1,0.3741108477115631,434,0.3111111111111111
33,Client_2,0.391497939825058,590,0.4229390681003584
33,Client_3,0.42736783623695374,371,0.26594982078853047
34,Client_1,0.3746243417263031,434,0.3111111111111111
34,Client_2,0.3912142515182495,590,0.4229390681003584
