round,client,loss,samples,weight
1,client_1,6.417466163635254,434,0.3111111111111111
1,client_2,7.178336143493652,590,0.4229390681003584
1,client_3,6.532428741455078,371,0.26594982078853047
2,client_1,6.664583206176758,434,0.3111111111111111
2,client_2,7.455118179321289,590,0.4229390681003584
2,client_3,6.823167324066162,371,0.26594982078853047
3,client_1,6.835610389709473,434,0.3111111111111111
3,client_2,7.6376471519470215,590,0.4229390681003584
3,client_3,7.037954330444336,371,0.26594982078853047
4,client_1,7.05319356918335,434,0.3111111111111111
4,client_2,7.860846996307373,590,0.4229390681003584
4,client_3,7.3047285079956055,371,0.26594982078853047
5,client_1,7.281184196472168,434,0.3111111111111111
5,client_2,8.082086563110352,590,0.4229390681003584
5,client_3,7.585439682006836,371,0.26594982078853047
6,client_1,7.526823997497559,434,0.3111111111111111
6,client_2,8.308664321899414,590,0.4229390681003584
6,client_3,7.887367248535156,371,0.26594982078853047
7,client_1,7.734010696411133,434,0.3111111111111111
7,client_2,8.479942321777344,590,0.4229390681003584
7,client_3,8.150629997253418,371,0.26594982078853047
8,client_1,7.883559226989746,434,0.3111111111111111
8,client_2,8.580718040466309,590,0.4229390681003584
8,client_3,8.3558988571167,371,0.26594982078853047
9,client_1,8.021855354309082,434,0.3111111111111111
9,client_2,8.668536186218262,590,0.4229390681003584
9,client_3,8.553887367248535,371,0.26594982078853047
10,client_1,8.049971580505371,434,0.3111111111111111
10,client_2,8.649986267089844,590,0.4229390681003584
10,client_3,8.639725685119629,371,0.26594982078853047
11,client_1,8.0039701461792,434,0.3111111111111111
11,client_2,8.554634094238281,590,0.4229390681003584
11,client_3,8.647553443908691,371,0.26594982078853047
12,client_1,7.920398712158203,434,0.3111111111111111
12,client_2,8.423307418823242,590,0.4229390681003584
12,client_3,8.616101264953613,371,0.26594982078853047
13,client_1,7.948357582092285,434,0.3111111111111111
13,client_2,8.411266326904297,590,0.4229390681003584
13,client_3,8.7056303024292,371,0.26594982078853047
14,client_1,7.856990814208984,434,0.3111111111111111
14,client_2,8.277563095092773,590,0.4229390681003584
14,client_3,8.665785789489746,371,0.26594982078853047
15,client_1,7.6555609703063965,434,0.3111111111111111
15,client_2,8.03591251373291,590,0.4229390681003584
15,client_3,8.505523681640625,371,0.26594982078853047
16,client_1,7.467475414276123,434,0.3111111111111111
16,client_2,7.816586017608643,590,0.4229390681003584
16,client_3,8.363531112670898,371,0.26594982078853047
17,client_1,7.289419174194336,434,0.3111111111111111
17,client_2,7.621749401092529,590,0.4229390681003584
17,client_3,8.235414505004883,371,0.26594982078853047
18,client_1,7.126559257507324,434,0.3111111111111111
18,client_2,7.447251319885254,590,0.4229390681003584
18,client_3,8.121064186096191,371,0.26594982078853047
19,client_1,6.972393989562988,434,0.3111111111111111
19,client_2,7.295275688171387,590,0.4229390681003584
19,client_3,8.019761085510254,371,0.26594982078853047
20,client_1,6.838496208190918,434,0.3111111111111111
20,client_2,7.155510425567627,590,0.4229390681003584
20,client_3,7.930160045623779,371,0.26594982078853047
21,client_1,6.700639247894287,434,0.3111111111111111
21,client_2,7.043000221252441,590,0.4229390681003584
21,client_3,7.853587627410889,371,0.26594982078853047
22,client_1,6.605534553527832,434,0.3111111111111111
22,client_2,6.924248695373535,590,0.4229390681003584
22,client_3,7.783978462219238,371,0.26594982078853047
23,client_1,6.456083297729492,434,0.3111111111111111
23,client_2,6.8616108894348145,590,0.4229390681003584
23,client_3,7.735622406005859,371,0.26594982078853047
24,client_1,6.458096504211426,434,0.3111111111111111
24,client_2,6.730038642883301,590,0.4229390681003584
24,client_3,7.671294689178467,371,0.26594982078853047
25,client_1,6.190620422363281,434,0.3111111111111111
25,client_2,6.806717395782471,590,0.4229390681003584
