round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.752,0.6450652297220647,0.2916666865348816,0.22689076140522957
2,0.792,0.7363868406125922,0.40909090638160706,0.29108309373259544
3,0.808,0.7430516165626773,0.42721863463521004,0.28162932954728603
4,0.808,0.7596426545660806,0.45075759291648865,0.3204948566854
5,0.824,0.7607770845150312,0.4610389620065689,0.30368813779205084
6,0.816,0.787861599546228,0.4274892210960388,0.2608543299138546
7,0.808,0.7485819625638117,0.435064934194088,0.288982255384326
8,0.84,0.8061542824730573,0.4664502590894699,0.23879550397396088
9,0.808,0.7485819625638117,0.435064934194088,0.288982255384326
10,0.84,0.8061542824730573,0.4664502590894699,0.23879550397396088
11,0.824,0.7607770845150312,0.4610389620065689,0.30368813779205084
12,0.84,0.8061542824730573,0.4664502590894699,0.23879550397396088
13,0.824,0.7607770845150312,0.4610389620065689,0.30368813779205084
14,0.84,0.8061542824730573,0.4664502590894699,0.23879550397396088
15,0.84,0.7840328984685195,0.5027056485414505,0.3330999007448554
16,0.84,0.8061542824730573,0.4664502590894699,0.23879550397396088
17,0.84,0.7840328984685195,0.5027056485414505,0.3330999007448554
18,0.824,0.7939591605218378,0.4404762238264084,0.25350138545036316
19,0.832,0.7724049914917754,0.5156926605850458,0.3886554567143321
20,0.84,0.8061542824730573,0.4664502590894699,0.23879550397396088
21,0.832,0.7724049914917754,0.5156926605850458,0.3886554567143321
22,0.824,0.7994895065229721,0.4483225345611572,0.2755602262914181
23,0.84,0.7785025524673852,0.5286796735599637,0.39600839791819453
24,0.824,0.7994895065229721,0.4483225345611572,0.2755602262914181
25,0.84,0.7785025524673852,0.5286796735599637,0.39600839791819453
26,0.832,0.8111174134997163,0.43533551692962646,0.22000467404723167
27,0.84,0.7785025524673852,0.5286796735599637,0.39600839791819453
28,0.832,0.8111174134997163,0.43533551692962646,0.22000467404723167
29,0.84,0.7785025524673852,0.5286796735599637,0.39600839791819453
30,0.832,0.8111174134997163,0.43533551692962646,0.22000467404723167
31,0.84,0.7785025524673852,0.5286796735599637,0.39600839791819453
32,0.832,0.8111174134997163,0.43533551692962646,0.22000467404723167
33,0.84,0.7785025524673852,0.5286796735599637,0.39600839791819453
34,0.832,0.8111174134997163,0.43533551692962646,0.22000467404723167
35,0.848,0.7901304594441293,0.5156926605850458,0.34045284194871783
36,0.832,0.8111174134997163,0.43533551692962646,0.22000467404723167
37,0.848,0.7901304594441293,0.5156926605850458,0.34045284194871783
38,0.832,0.8111174134997163,0.43533551692962646,0.22000467404723167
39,0.848,0.7901304594441293,0.5156926605850458,0.34045284194871783
40,0.832,0.8111174134997163,0.43533551692962646,0.22000467404723167
41,0.848,0.7901304594441293,0.5156926605850458,0.34045284194871783
42,0.832,0.8111174134997163,0.43533551692962646,0.22000467404723167
43,0.848,0.7901304594441293,0.5156926605850458,0.34045284194871783
44,0.84,0.8227453204764605,0.4561688303947449,0.23471054062247276
45,0.848,0.7901304594441293,0.5156926605850458,0.34045284194871783
46,0.832,0.8166477595008508,0.4431818127632141,0.2420634813606739
47,0.856,0.7962280204197391,0.4948593471199274,0.319444437045604
48,0.832,0.8166477595008508,0.4431818127632141,0.2420634813606739
49,0.864,0.8078559273964833,0.4818723350763321,0.2638888810761273
50,0.824,0.810550198525241,0.43019481003284454,0.24941642209887505
51,0.888,0.8309631544925663,0.5014518015086651,0.2648610854521394
