round,client,loss,samples,weight
1,client_1,0.6313774585723877,114,0.2
1,client_2,0.6007563471794128,114,0.2
1,client_3,0.6123896241188049,114,0.2
1,client_4,0.5805013179779053,114,0.2
1,client_5,0.6570203900337219,114,0.2
2,client_1,0.5013390779495239,114,0.2
2,client_2,0.47000861167907715,114,0.2
2,client_3,0.46758049726486206,114,0.2
2,client_4,0.430809885263443,114,0.2
2,client_5,0.5506089329719543,114,0.2
3,client_1,0.4472598135471344,114,0.2
3,client_2,0.40872207283973694,114,0.2
3,client_3,0.4098491072654724,114,0.2
3,client_4,0.37116101384162903,114,0.2
3,client_5,0.4806327819824219,114,0.2
4,client_1,0.42160817980766296,114,0.2
4,client_2,0.3834160268306732,114,0.2
4,client_3,0.37628233432769775,114,0.2
4,client_4,0.3231368064880371,114,0.2
4,client_5,0.4856266975402832,114,0.2
5,client_1,0.41905319690704346,114,0.2
5,client_2,0.36404526233673096,114,0.2
5,client_3,0.36672306060791016,114,0.2
5,client_4,0.31071799993515015,114,0.2
5,client_5,0.4550943374633789,114,0.2
6,client_1,0.41590139269828796,114,0.2
6,client_2,0.36233898997306824,114,0.2
6,client_3,0.35308638215065,114,0.2
6,client_4,0.28709712624549866,114,0.2
6,client_5,0.4842992126941681,114,0.2
7,client_1,0.4339340627193451,114,0.2
7,client_2,0.35142505168914795,114,0.2
7,client_3,0.36475539207458496,114,0.2
7,client_4,0.30514681339263916,114,0.2
7,client_5,0.43261900544166565,114,0.2
8,client_1,0.41292449831962585,114,0.2
8,client_2,0.3378293216228485,114,0.2
8,client_3,0.3390998840332031,114,0.2
8,client_4,0.2718029320240021,114,0.2
8,client_5,0.4536806046962738,114,0.2
9,client_1,0.42217475175857544,114,0.2
9,client_2,0.32928207516670227,114,0.2
9,client_3,0.34260231256484985,114,0.2
9,client_4,0.2823682725429535,114,0.2
9,client_5,0.42135998606681824,114,0.2
10,client_1,0.4136175811290741,114,0.2
10,client_2,0.32520541548728943,114,0.2
10,client_3,0.3293249011039734,114,0.2
10,client_4,0.2592587172985077,114,0.2
10,client_5,0.44929999113082886,114,0.2
11,client_1,0.42746567726135254,114,0.2
11,client_2,0.3200274109840393,114,0.2
11,client_3,0.3371586799621582,114,0.2
11,client_4,0.27494239807128906,114,0.2
11,client_5,0.4128013849258423,114,0.2
12,client_1,0.41195154190063477,114,0.2
12,client_2,0.3116363286972046,114,0.2
12,client_3,0.3214625120162964,114,0.2
12,client_4,0.2510128617286682,114,0.2
12,client_5,0.4376007318496704,114,0.2
13,client_1,0.4210567772388458,114,0.2
13,client_2,0.307401567697525,114,0.2
13,client_3,0.32630887627601624,114,0.2
13,client_4,0.26469671726226807,114,0.2
13,client_5,0.4063892662525177,114,0.2
14,client_1,0.41135287284851074,114,0.2
14,client_2,0.3027379512786865,114,0.2
14,client_3,0.31560221314430237,114,0.2
14,client_4,0.24420467019081116,114,0.2
14,client_5,0.4331513047218323,114,0.2
15,client_1,0.42341697216033936,114,0.2
15,client_2,0.302673876285553,114,0.2
15,client_3,0.3245800733566284,114,0.2
15,client_4,0.2627533972263336,114,0.2
15,client_5,0.4006025493144989,114,0.2
