round,client,loss,samples,weight
1,client_1,0.5903699398040771,57,0.1
1,client_2,0.6931016445159912,57,0.1
1,client_3,0.5813505053520203,57,0.1
1,client_4,0.6243611574172974,57,0.1
1,client_5,0.5333297252655029,57,0.1
1,client_6,0.6494383215904236,57,0.1
1,client_7,0.5216382741928101,57,0.1
1,client_8,0.6398632526397705,57,0.1
1,client_9,0.5250060558319092,57,0.1
1,client_10,0.6551803946495056,57,0.1
2,client_1,0.5175873637199402,57,0.1
2,client_2,0.5542333126068115,57,0.1
2,client_3,0.45738813281059265,57,0.1
2,client_4,0.4952563941478729,57,0.1
2,client_5,0.43360936641693115,57,0.1
2,client_6,0.5380293726921082,57,0.1
2,client_7,0.43915045261383057,57,0.1
2,client_8,0.5543624758720398,57,0.1
2,client_9,0.45386800169944763,57,0.1
2,client_10,0.5443513989448547,57,0.1
3,client_1,0.4749855399131775,57,0.1
3,client_2,0.46356138586997986,57,0.1
3,client_3,0.38544076681137085,57,0.1
3,client_4,0.40868890285491943,57,0.1
3,client_5,0.370887815952301,57,0.1
3,client_6,0.48284441232681274,57,0.1
3,client_7,0.38491952419281006,57,0.1
3,client_8,0.496763676404953,57,0.1
3,client_9,0.4124709665775299,57,0.1
3,client_10,0.4776371717453003,57,0.1
4,client_1,0.45070749521255493,57,0.1
4,client_2,0.40594375133514404,57,0.1
4,client_3,0.3418770432472229,57,0.1
4,client_4,0.3502856492996216,57,0.1
4,client_5,0.32952097058296204,57,0.1
4,client_6,0.4579513967037201,57,0.1
4,client_7,0.3464125692844391,57,0.1
4,client_8,0.4595656394958496,57,0.1
4,client_9,0.3920843005180359,57,0.1
4,client_10,0.4424334168434143,57,0.1
5,client_1,0.43694519996643066,57,0.1
5,client_2,0.37484028935432434,57,0.1
5,client_3,0.3172523081302643,57,0.1
5,client_4,0.3120572865009308,57,0.1
5,client_5,0.3060663342475891,57,0.1
5,client_6,0.4479937255382538,57,0.1
5,client_7,0.31970053911209106,57,0.1
5,client_8,0.4350854456424713,57,0.1
5,client_9,0.38492122292518616,57,0.1
5,client_10,0.4238585829734802,57,0.1
6,client_1,0.4273703098297119,57,0.1
6,client_2,0.357308030128479,57,0.1
6,client_3,0.3013491630554199,57,0.1
6,client_4,0.285857617855072,57,0.1
6,client_5,0.29314562678337097,57,0.1
6,client_6,0.44320616126060486,57,0.1
6,client_7,0.3010529577732086,57,0.1
6,client_8,0.41783228516578674,57,0.1
6,client_9,0.38161852955818176,57,0.1
6,client_10,0.41256773471832275,57,0.1
7,client_1,0.419381320476532,57,0.1
7,client_2,0.3485586643218994,57,0.1
7,client_3,0.2898973822593689,57,0.1
7,client_4,0.26785412430763245,57,0.1
7,client_5,0.2825794816017151,57,0.1
7,client_6,0.4395454525947571,57,0.1
7,client_7,0.2863856554031372,57,0.1
7,client_8,0.40584906935691833,57,0.1
7,client_9,0.37911874055862427,57,0.1
7,client_10,0.4060264229774475,57,0.1
8,client_1,0.41369274258613586,57,0.1
8,client_2,0.34263136982917786,57,0.1
8,client_3,0.28110256791114807,57,0.1
8,client_4,0.25409162044525146,57,0.1
8,client_5,0.2762184739112854,57,0.1
8,client_6,0.4345667064189911,57,0.1
8,client_7,0.27603965997695923,57,0.1
8,client_8,0.3952992260456085,57,0.1
8,client_9,0.37729549407958984,57,0.1
8,client_10,0.4000658690929413,57,0.1
9,client_1,0.4093107283115387,57,0.1
9,client_2,0.3389893174171448,57,0.1
9,client_3,0.2740236222743988,57,0.1
9,client_4,0.24337205290794373,57,0.1
9,client_5,0.2716274857521057,57,0.1
9,client_6,0.42944034934043884,57,0.1
9,client_7,0.26726388931274414,57,0.1
9,client_8,0.38658586144447327,57,0.1
9,client_9,0.37462007999420166,57,0.1
9,client_10,0.39470452070236206,57,0.1
10,client_1,0.40671470761299133,57,0.1
10,client_2,0.3361608386039734,57,0.1
10,client_3,0.2684857249259949,57,0.1
10,client_4,0.2344839721918106,57,0.1
10,client_5,0.2685723304748535,57,0.1
10,client_6,0.42470651865005493,57,0.1
10,client_7,0.2595060467720032,57,0.1
10,client_8,0.3783959448337555,57,0.1
10,client_9,0.37289825081825256,57,0.1
10,client_10,0.3896748721599579,57,0.1
11,client_1,0.40287914872169495,57,0.1
11,client_2,0.3351428508758545,57,0.1
11,client_3,0.26347988843917847,57,0.1
11,client_4,0.22702333331108093,57,0.1
11,client_5,0.266486793756485,57,0.1
11,client_6,0.4206131100654602,57,0.1
11,client_7,0.2529548406600952,57,0.1
11,client_8,0.37136223912239075,57,0.1
11,client_9,0.3695417642593384,57,0.1
11,client_10,0.38562482595443726,57,0.1
12,client_1,0.40055400133132935,57,0.1
12,client_2,0.33416947722435,57,0.1
12,client_3,0.25923845171928406,57,0.1
12,client_4,0.22115164995193481,57,0.1
12,client_5,0.26589837670326233,57,0.1
12,client_6,0.41620105504989624,57,0.1
12,client_7,0.2471904158592224,57,0.1
12,client_8,0.36465007066726685,57,0.1
12,client_9,0.36722704768180847,57,0.1
12,client_10,0.3816937208175659,57,0.1
13,client_1,0.39817479252815247,57,0.1
13,client_2,0.3325214684009552,57,0.1
13,client_3,0.2554578185081482,57,0.1
13,client_4,0.21602466702461243,57,0.1
13,client_5,0.26600462198257446,57,0.1
13,client_6,0.4125296175479889,57,0.1
13,client_7,0.24183684587478638,57,0.1
13,client_8,0.35876426100730896,57,0.1
13,client_9,0.3641064465045929,57,0.1
13,client_10,0.3780442774295807,57,0.1
14,client_1,0.39640921354293823,57,0.1
14,client_2,0.332152783870697,57,0.1
14,client_3,0.25233709812164307,57,0.1
14,client_4,0.21117742359638214,57,0.1
14,client_5,0.2642214596271515,57,0.1
14,client_6,0.40886828303337097,57,0.1
14,client_7,0.2362087070941925,57,0.1
14,client_8,0.3533192276954651,57,0.1
14,client_9,0.3626117408275604,57,0.1
14,client_10,0.37549495697021484,57,0.1
15,client_1,0.3950279951095581,57,0.1
15,client_2,0.32958462834358215,57,0.1
15,client_3,0.24960172176361084,57,0.1
15,client_4,0.207424134016037,57,0.1
15,client_5,0.2643457055091858,57,0.1
15,client_6,0.40618255734443665,57,0.1
15,client_7,0.23216883838176727,57,0.1
15,client_8,0.34851470589637756,57,0.1
15,client_9,0.3608802556991577,57,0.1
15,client_10,0.3713880479335785,57,0.1
16,client_1,0.39211636781692505,57,0.1
16,client_2,0.32949087023735046,57,0.1
16,client_3,0.24666276574134827,57,0.1
16,client_4,0.204321950674057,57,0.1
16,client_5,0.2630455195903778,57,0.1
16,client_6,0.4034021496772766,57,0.1
16,client_7,0.22742187976837158,57,0.1
16,client_8,0.34427884221076965,57,0.1
16,client_9,0.35928618907928467,57,0.1
16,client_10,0.36833781003952026,57,0.1
17,client_1,0.39037638902664185,57,0.1
17,client_2,0.32684895396232605,57,0.1
17,client_3,0.243838831782341,57,0.1
17,client_4,0.20128116011619568,57,0.1
17,client_5,0.2627468407154083,57,0.1
17,client_6,0.4012658894062042,57,0.1
17,client_7,0.223827064037323,57,0.1
17,client_8,0.3398857116699219,57,0.1
17,client_9,0.35796061158180237,57,0.1
17,client_10,0.3648495674133301,57,0.1
18,client_1,0.38860026001930237,57,0.1
18,client_2,0.3263527452945709,57,0.1
18,client_3,0.24052166938781738,57,0.1
18,client_4,0.19844132661819458,57,0.1
18,client_5,0.2600235939025879,57,0.1
18,client_6,0.40089190006256104,57,0.1
18,client_7,0.21919862926006317,57,0.1
18,client_8,0.33694952726364136,57,0.1
18,client_9,0.3567052185535431,57,0.1
18,client_10,0.36336812376976013,57,0.1
19,client_1,0.3872937560081482,57,0.1
19,client_2,0.32472899556159973,57,0.1
19,client_3,0.23840077221393585,57,0.1
19,client_4,0.195964977145195,57,0.1
19,client_5,0.2604129910469055,57,0.1
19,client_6,0.3982962369918823,57,0.1
19,client_7,0.21618638932704926,57,0.1
19,client_8,0.3325776159763336,57,0.1
19,client_9,0.3555348515510559,57,0.1
19,client_10,0.359793484210968,57,0.1
20,client_1,0.3851945996284485,57,0.1
20,client_2,0.3232492208480835,57,0.1
20,client_3,0.2358401119709015,57,0.1
20,client_4,0.1939924657344818,57,0.1
20,client_5,0.2581293284893036,57,0.1
20,client_6,0.39769551157951355,57,0.1
20,client_7,0.2123432159423828,57,0.1
20,client_8,0.3297799229621887,57,0.1
20,client_9,0.35400739312171936,57,0.1
20,client_10,0.35764989256858826,57,0.1
21,client_1,0.38317403197288513,57,0.1
21,client_2,0.32170727849006653,57,0.1
21,client_3,0.23327279090881348,57,0.1
21,client_4,0.19242985546588898,57,0.1
21,client_5,0.2573312520980835,57,0.1
21,client_6,0.3957575857639313,57,0.1
21,client_7,0.20904035866260529,57,0.1
21,client_8,0.3267611563205719,57,0.1
21,client_9,0.352411150932312,57,0.1
21,client_10,0.35457906126976013,57,0.1
22,client_1,0.38192394375801086,57,0.1
22,client_2,0.3198949694633484,57,0.1
22,client_3,0.23127701878547668,57,0.1
22,client_4,0.1903650015592575,57,0.1
22,client_5,0.2556135952472687,57,0.1
22,client_6,0.39528825879096985,57,0.1
22,client_7,0.2056753933429718,57,0.1
22,client_8,0.32331398129463196,57,0.1
22,client_9,0.35085049271583557,57,0.1
22,client_10,0.35206061601638794,57,0.1
23,client_1,0.3799094557762146,57,0.1
23,client_2,0.318956196308136,57,0.1
23,client_3,0.228644460439682,57,0.1
23,client_4,0.18871261179447174,57,0.1
23,client_5,0.2534046471118927,57,0.1
23,client_6,0.39502424001693726,57,0.1
23,client_7,0.20205657184123993,57,0.1
23,client_8,0.3209007680416107,57,0.1
23,client_9,0.3490922451019287,57,0.1
23,client_10,0.35012710094451904,57,0.1
24,client_1,0.3783112168312073,57,0.1
24,client_2,0.31738540530204773,57,0.1
24,client_3,0.22636599838733673,57,0.1
24,client_4,0.18696801364421844,57,0.1
24,client_5,0.2509905695915222,57,0.1
24,client_6,0.39529478549957275,57,0.1
24,client_7,0.19890360534191132,57,0.1
24,client_8,0.318023681640625,57,0.1
24,client_9,0.3475896716117859,57,0.1
24,client_10,0.3480965495109558,57,0.1
25,client_1,0.3767072558403015,57,0.1
25,client_2,0.31630805134773254,57,0.1
25,client_3,0.2239837646484375,57,0.1
25,client_4,0.18585439026355743,57,0.1
25,client_5,0.24979035556316376,57,0.1
25,client_6,0.3950226902961731,57,0.1
25,client_7,0.19616752862930298,57,0.1
25,client_8,0.31529515981674194,57,0.1
25,client_9,0.34588494896888733,57,0.1
25,client_10,0.3458230495452881,57,0.1
26,client_1,0.37444359064102173,57,0.1
26,client_2,0.3162069320678711,57,0.1
26,client_3,0.22202569246292114,57,0.1
26,client_4,0.1839877814054489,57,0.1
26,client_5,0.24686776101589203,57,0.1
26,client_6,0.3942018747329712,57,0.1
26,client_7,0.1930019110441208,57,0.1
26,client_8,0.3124889135360718,57,0.1
26,client_9,0.34462934732437134,57,0.1
26,client_10,0.3434428572654724,57,0.1
27,client_1,0.37239882349967957,57,0.1
27,client_2,0.31572383642196655,57,0.1
27,client_3,0.21954095363616943,57,0.1
27,client_4,0.18268758058547974,57,0.1
27,client_5,0.2453709989786148,57,0.1
27,client_6,0.3938019871711731,57,0.1
