round,client,loss,samples,weight
1,Client_1,0.19742724299430847,20950,0.10000238669180649
1,Client_2,0.20161078870296478,20950,0.10000238669180649
1,Client_3,0.196621835231781,20950,0.10000238669180649
1,Client_4,0.1980971246957779,20950,0.10000238669180649
1,Client_5,0.21011430025100708,20950,0.10000238669180649
1,Client_6,0.19510363042354584,20949,0.09999761330819351
1,Client_7,0.19476017355918884,20949,0.09999761330819351
1,Client_8,0.20368005335330963,20949,0.09999761330819351
1,Client_9,0.19841809570789337,20949,0.09999761330819351
1,Client_10,0.1951834112405777,20949,0.09999761330819351
2,Client_1,0.18203099071979523,20950,0.10000238669180649
2,Client_2,0.18609240651130676,20950,0.10000238669180649
2,Client_3,0.18165349960327148,20950,0.10000238669180649
2,Client_4,0.18286673724651337,20950,0.10000238669180649
2,Client_5,0.19252616167068481,20950,0.10000238669180649
2,Client_6,0.1791965663433075,20949,0.09999761330819351
2,Client_7,0.17919816076755524,20949,0.09999761330819351
2,Client_8,0.18760256469249725,20949,0.09999761330819351
2,Client_9,0.18304412066936493,20949,0.09999761330819351
2,Client_10,0.1791975200176239,20949,0.09999761330819351
3,Client_1,0.17135804891586304,20950,0.10000238669180649
3,Client_2,0.17531897127628326,20950,0.10000238669180649
3,Client_3,0.171403169631958,20950,0.10000238669180649
3,Client_4,0.17284391820430756,20950,0.10000238669180649
3,Client_5,0.18063153326511383,20950,0.10000238669180649
3,Client_6,0.16867883503437042,20949,0.09999761330819351
3,Client_7,0.1686088740825653,20949,0.09999761330819351
3,Client_8,0.17680209875106812,20949,0.09999761330819351
3,Client_9,0.1727456897497177,20949,0.09999761330819351
3,Client_10,0.16795490682125092,20949,0.09999761330819351
4,Client_1,0.16687804460525513,20950,0.10000238669180649
4,Client_2,0.17018455266952515,20950,0.10000238669180649
4,Client_3,0.16708794236183167,20950,0.10000238669180649
4,Client_4,0.1682244837284088,20950,0.10000238669180649
4,Client_5,0.17379984259605408,20950,0.10000238669180649
4,Client_6,0.16380324959754944,20949,0.09999761330819351
4,Client_7,0.164009228348732,20949,0.09999761330819351
4,Client_8,0.17157024145126343,20949,0.09999761330819351
4,Client_9,0.16788651049137115,20949,0.09999761330819351
4,Client_10,0.16316504776477814,20949,0.09999761330819351
5,Client_1,0.16459284722805023,20950,0.10000238669180649
5,Client_2,0.16861958801746368,20950,0.10000238669180649
5,Client_3,0.16570939123630524,20950,0.10000238669180649
5,Client_4,0.16761204600334167,20950,0.10000238669180649
5,Client_5,0.17436483502388,20950,0.10000238669180649
5,Client_6,0.16227802634239197,20949,0.09999761330819351
5,Client_7,0.16152191162109375,20949,0.09999761330819351
5,Client_8,0.17093776166439056,20949,0.09999761330819351
5,Client_9,0.16672854125499725,20949,0.09999761330819351
5,Client_10,0.1609603315591812,20949,0.09999761330819351
6,Client_1,0.15847742557525635,20950,0.10000238669180649
6,Client_2,0.16197070479393005,20950,0.10000238669180649
6,Client_3,0.15928767621517181,20950,0.10000238669180649
6,Client_4,0.1606987863779068,20950,0.10000238669180649
6,Client_5,0.16590481996536255,20950,0.10000238669180649
6,Client_6,0.1557072401046753,20949,0.09999761330819351
6,Client_7,0.15535347163677216,20949,0.09999761330819351
6,Client_8,0.16381727159023285,20949,0.09999761330819351
6,Client_9,0.15978576242923737,20949,0.09999761330819351
6,Client_10,0.1547219157218933,20949,0.09999761330819351
7,Client_1,0.15644985437393188,20950,0.10000238669180649
7,Client_2,0.1596899777650833,20950,0.10000238669180649
7,Client_3,0.15728969871997833,20950,0.10000238669180649
7,Client_4,0.1586601287126541,20950,0.10000238669180649
7,Client_5,0.16360552608966827,20950,0.10000238669180649
7,Client_6,0.1535833328962326,20949,0.09999761330819351
7,Client_7,0.1531173288822174,20949,0.09999761330819351
7,Client_8,0.16184242069721222,20949,0.09999761330819351
7,Client_9,0.15777283906936646,20949,0.09999761330819351
7,Client_10,0.15251395106315613,20949,0.09999761330819351
8,Client_1,0.15472428500652313,20950,0.10000238669180649
8,Client_2,0.15812449157238007,20950,0.10000238669180649
8,Client_3,0.15590433776378632,20950,0.10000238669180649
8,Client_4,0.1570942997932434,20950,0.10000238669180649
8,Client_5,0.16187287867069244,20950,0.10000238669180649
8,Client_6,0.15214085578918457,20949,0.09999761330819351
8,Client_7,0.15172050893306732,20949,0.09999761330819351
8,Client_8,0.1601950079202652,20949,0.09999761330819351
8,Client_9,0.15608958899974823,20949,0.09999761330819351
8,Client_10,0.1506997048854828,20949,0.09999761330819351
9,Client_1,0.15666908025741577,20950,0.10000238669180649
9,Client_2,0.16049383580684662,20950,0.10000238669180649
9,Client_3,0.15828128159046173,20950,0.10000238669180649
9,Client_4,0.15992625057697296,20950,0.10000238669180649
9,Client_5,0.1655675768852234,20950,0.10000238669180649
9,Client_6,0.1544448286294937,20949,0.09999761330819351
9,Client_7,0.15340083837509155,20949,0.09999761330819351
9,Client_8,0.16304337978363037,20949,0.09999761330819351
9,Client_9,0.15862493216991425,20949,0.09999761330819351
9,Client_10,0.15259844064712524,20949,0.09999761330819351
10,Client_1,0.15398015081882477,20950,0.10000238669180649
10,Client_2,0.15753890573978424,20950,0.10000238669180649
10,Client_3,0.15528437495231628,20950,0.10000238669180649
10,Client_4,0.15691834688186646,20950,0.10000238669180649
10,Client_5,0.16245241463184357,20950,0.10000238669180649
10,Client_6,0.15159831941127777,20949,0.09999761330819351
10,Client_7,0.15050627291202545,20949,0.09999761330819351
10,Client_8,0.15998144447803497,20949,0.09999761330819351
10,Client_9,0.15549315512180328,20949,0.09999761330819351
10,Client_10,0.15010687708854675,20949,0.09999761330819351
11,Client_1,0.15247610211372375,20950,0.10000238669180649
11,Client_2,0.15540184080600739,20950,0.10000238669180649
11,Client_3,0.15321634709835052,20950,0.10000238669180649
11,Client_4,0.15438678860664368,20950,0.10000238669180649
11,Client_5,0.15813498198986053,20950,0.10000238669180649
11,Client_6,0.14960217475891113,20949,0.09999761330819351
11,Client_7,0.1493920236825943,20949,0.09999761330819351
11,Client_8,0.15719738602638245,20949,0.09999761330819351
11,Client_9,0.15354414284229279,20949,0.09999761330819351
11,Client_10,0.14855961501598358,20949,0.09999761330819351
12,Client_1,0.15161938965320587,20950,0.10000238669180649
12,Client_2,0.15450763702392578,20950,0.10000238669180649
12,Client_3,0.1524934470653534,20950,0.10000238669180649
12,Client_4,0.1535266786813736,20950,0.10000238669180649
12,Client_5,0.15694160759449005,20950,0.10000238669180649
12,Client_6,0.1488209217786789,20949,0.09999761330819351
12,Client_7,0.1487758904695511,20949,0.09999761330819351
12,Client_8,0.15619699656963348,20949,0.09999761330819351
12,Client_9,0.15277865529060364,20949,0.09999761330819351
12,Client_10,0.1476028710603714,20949,0.09999761330819351
13,Client_1,0.14955654740333557,20950,0.10000238669180649
13,Client_2,0.1529661864042282,20950,0.10000238669180649
13,Client_3,0.15094606578350067,20950,0.10000238669180649
13,Client_4,0.1522696316242218,20950,0.10000238669180649
13,Client_5,0.15668828785419464,20950,0.10000238669180649
13,Client_6,0.14723451435565948,20949,0.09999761330819351
13,Client_7,0.14662572741508484,20949,0.09999761330819351
13,Client_8,0.1551026552915573,20949,0.09999761330819351
13,Client_9,0.1510690450668335,20949,0.09999761330819351
13,Client_10,0.1454441100358963,20949,0.09999761330819351
14,Client_1,0.14909981191158295,20950,0.10000238669180649
14,Client_2,0.1521391123533249,20950,0.10000238669180649
14,Client_3,0.1501062512397766,20950,0.10000238669180649
14,Client_4,0.15120185911655426,20950,0.10000238669180649
14,Client_5,0.15455856919288635,20950,0.10000238669180649
14,Client_6,0.14636294543743134,20949,0.09999761330819351
14,Client_7,0.14611396193504333,20949,0.09999761330819351
14,Client_8,0.15376658737659454,20949,0.09999761330819351
14,Client_9,0.15050852298736572,20949,0.09999761330819351
14,Client_10,0.14500752091407776,20949,0.09999761330819351
15,Client_1,0.1486475169658661,20950,0.10000238669180649
15,Client_2,0.15197338163852692,20950,0.10000238669180649
15,Client_3,0.14975833892822266,20950,0.10000238669180649
15,Client_4,0.15070582926273346,20950,0.10000238669180649
