round,client,loss,samples,weight
1,Client_1,0.5009759664535522,226720,0.1956510107887656
1,Client_2,0.48515191674232483,296085,0.25551045134699923
1,Client_3,0.47825029492378235,154344,0.13319318811389042
1,Client_4,0.4727467894554138,314212,0.27115338480045703
1,Client_5,0.4796520173549652,167437,0.14449196494988772
2,Client_1,0.48281624913215637,226720,0.1956510107887656
2,Client_2,0.4684915840625763,296085,0.25551045134699923
2,Client_3,0.47220149636268616,154344,0.13319318811389042
2,Client_4,0.4708712100982666,314212,0.27115338480045703
2,Client_5,0.47415614128112793,167437,0.14449196494988772
3,Client_1,0.47327616810798645,226720,0.1956510107887656
3,Client_2,0.4588678181171417,296085,0.25551045134699923
3,Client_3,0.46242690086364746,154344,0.13319318811389042
3,Client_4,0.46070098876953125,314212,0.27115338480045703
3,Client_5,0.46440666913986206,167437,0.14449196494988772
4,Client_1,0.4749481678009033,226720,0.1956510107887656
4,Client_2,0.4602029621601105,296085,0.25551045134699923
4,Client_3,0.4575839340686798,154344,0.13319318811389042
4,Client_4,0.4540460407733917,314212,0.27115338480045703
4,Client_5,0.4597863256931305,167437,0.14449196494988772
5,Client_1,0.46783483028411865,226720,0.1956510107887656
5,Client_2,0.4532260596752167,296085,0.25551045134699923
5,Client_3,0.4594934284687042,154344,0.13319318811389042
5,Client_4,0.45887672901153564,314212,0.27115338480045703
5,Client_5,0.46251288056373596,167437,0.14449196494988772
6,Client_1,0.4656943678855896,226720,0.1956510107887656
6,Client_2,0.45130473375320435,296085,0.25551045134699923
6,Client_3,0.455554336309433,154344,0.13319318811389042
6,Client_4,0.45397457480430603,314212,0.27115338480045703
6,Client_5,0.45775920152664185,167437,0.14449196494988772
7,Client_1,0.46525338292121887,226720,0.1956510107887656
7,Client_2,0.450483500957489,296085,0.25551045134699923
7,Client_3,0.4512747824192047,154344,0.13319318811389042
7,Client_4,0.4487324655056,314212,0.27115338480045703
7,Client_5,0.45382705330848694,167437,0.14449196494988772
8,Client_1,0.46276092529296875,226720,0.1956510107887656
8,Client_2,0.4481099247932434,296085,0.25551045134699923
8,Client_3,0.455080509185791,154344,0.13319318811389042
8,Client_4,0.454178124666214,314212,0.27115338480045703
8,Client_5,0.4579578936100006,167437,0.14449196494988772
9,Client_1,0.464788556098938,226720,0.1956510107887656
9,Client_2,0.44942712783813477,296085,0.25551045134699923
9,Client_3,0.44931283593177795,154344,0.13319318811389042
9,Client_4,0.4447818100452423,314212,0.27115338480045703
9,Client_5,0.45034512877464294,167437,0.14449196494988772
10,Client_1,0.46103987097740173,226720,0.1956510107887656
10,Client_2,0.44607967138290405,296085,0.25551045134699923
10,Client_3,0.446974515914917,154344,0.13319318811389042
10,Client_4,0.4430662989616394,314212,0.27115338480045703
10,Client_5,0.44829100370407104,167437,0.14449196494988772
11,Client_1,0.4596807062625885,226720,0.1956510107887656
11,Client_2,0.44465652108192444,296085,0.25551045134699923
11,Client_3,0.4466860592365265,154344,0.13319318811389042
11,Client_4,0.4434346854686737,314212,0.27115338480045703
11,Client_5,0.44869115948677063,167437,0.14449196494988772
12,Client_1,0.46138378977775574,226720,0.1956510107887656
12,Client_2,0.4462103545665741,296085,0.25551045134699923
12,Client_3,0.44595593214035034,154344,0.13319318811389042
12,Client_4,0.44137266278266907,314212,0.27115338480045703
12,Client_5,0.4470392167568207,167437,0.14449196494988772
13,Client_1,0.4621787369251251,226720,0.1956510107887656
13,Client_2,0.44688746333122253,296085,0.25551045134699923
13,Client_3,0.4573005437850952,154344,0.13319318811389042
13,Client_4,0.45819801092147827,314212,0.27115338480045703
13,Client_5,0.4610474705696106,167437,0.14449196494988772
14,Client_1,0.4561060965061188,226720,0.1956510107887656
14,Client_2,0.4415530264377594,296085,0.25551045134699923
14,Client_3,0.44628894329071045,154344,0.13319318811389042
14,Client_4,0.4439145624637604,314212,0.27115338480045703
14,Client_5,0.44812294840812683,167437,0.14449196494988772
15,Client_1,0.4590018093585968,226720,0.1956510107887656
15,Client_2,0.4441622495651245,296085,0.25551045134699923
15,Client_3,0.4439631998538971,154344,0.13319318811389042
15,Client_4,0.440011590719223,314212,0.27115338480045703
15,Client_5,0.445517897605896,167437,0.14449196494988772
16,Client_1,0.46207210421562195,226720,0.1956510107887656
16,Client_2,0.4468197524547577,296085,0.25551045134699923
16,Client_3,0.4443194270133972,154344,0.13319318811389042
16,Client_4,0.4392578601837158,314212,0.27115338480045703
16,Client_5,0.44548365473747253,167437,0.14449196494988772
17,Client_1,0.4616796672344208,226720,0.1956510107887656
17,Client_2,0.4462795853614807,296085,0.25551045134699923
17,Client_3,0.44507890939712524,154344,0.13319318811389042
17,Client_4,0.4394865036010742,314212,0.27115338480045703
17,Client_5,0.4458135962486267,167437,0.14449196494988772
18,Client_1,0.45798060297966003,226720,0.1956510107887656
18,Client_2,0.4431520402431488,296085,0.25551045134699923
18,Client_3,0.4428638219833374,154344,0.13319318811389042
18,Client_4,0.43876850605010986,314212,0.27115338480045703
18,Client_5,0.4443136155605316,167437,0.14449196494988772
19,Client_1,0.46050235629081726,226720,0.1956510107887656
19,Client_2,0.4454180896282196,296085,0.25551045134699923
19,Client_3,0.44318029284477234,154344,0.13319318811389042
19,Client_4,0.437947154045105,314212,0.27115338480045703
19,Client_5,0.4440194368362427,167437,0.14449196494988772
20,Client_1,0.4573687016963959,226720,0.1956510107887656
20,Client_2,0.442432165145874,296085,0.25551045134699923
20,Client_3,0.44278445839881897,154344,0.13319318811389042
20,Client_4,0.4388751983642578,314212,0.27115338480045703
20,Client_5,0.4442560076713562,167437,0.14449196494988772
21,Client_1,0.457909494638443,226720,0.1956510107887656
21,Client_2,0.44322651624679565,296085,0.25551045134699923
21,Client_3,0.4425615966320038,154344,0.13319318811389042
21,Client_4,0.4374968111515045,314212,0.27115338480045703
21,Client_5,0.4433618187904358,167437,0.14449196494988772
22,Client_1,0.4552248418331146,226720,0.1956510107887656
22,Client_2,0.4403145909309387,296085,0.25551045134699923
22,Client_3,0.44278571009635925,154344,0.13319318811389042
22,Client_4,0.43951210379600525,314212,0.27115338480045703
22,Client_5,0.4441831707954407,167437,0.14449196494988772
23,Client_1,0.45451369881629944,226720,0.1956510107887656
23,Client_2,0.43977054953575134,296085,0.25551045134699923
23,Client_3,0.445780873298645,154344,0.13319318811389042
23,Client_4,0.4445468783378601,314212,0.27115338480045703
23,Client_5,0.44830939173698425,167437,0.14449196494988772
24,Client_1,0.460222065448761,226720,0.1956510107887656
24,Client_2,0.44530025124549866,296085,0.25551045134699923
24,Client_3,0.4425467550754547,154344,0.13319318811389042
24,Client_4,0.43771326541900635,314212,0.27115338480045703
24,Client_5,0.44378113746643066,167437,0.14449196494988772
25,Client_1,0.45661935210227966,226720,0.1956510107887656
25,Client_2,0.4413840174674988,296085,0.25551045134699923
25,Client_3,0.44120144844055176,154344,0.13319318811389042
25,Client_4,0.4367322027683258,314212,0.27115338480045703
25,Client_5,0.4422990679740906,167437,0.14449196494988772
26,Client_1,0.4543299674987793,226720,0.1956510107887656
26,Client_2,0.43973013758659363,296085,0.25551045134699923
26,Client_3,0.44134095311164856,154344,0.13319318811389042
26,Client_4,0.4378149211406708,314212,0.27115338480045703
26,Client_5,0.4432927072048187,167437,0.14449196494988772
27,Client_1,0.45407724380493164,226720,0.1956510107887656
27,Client_2,0.43952396512031555,296085,0.25551045134699923
27,Client_3,0.4492110013961792,154344,0.13319318811389042
27,Client_4,0.4484587609767914,314212,0.27115338480045703
27,Client_5,0.4520494043827057,167437,0.14449196494988772
28,Client_1,0.45591169595718384,226720,0.1956510107887656
28,Client_2,0.4412647783756256,296085,0.25551045134699923
28,Client_3,0.44151976704597473,154344,0.13319318811389042
28,Client_4,0.43801677227020264,314212,0.27115338480045703
28,Client_5,0.4431234300136566,167437,0.14449196494988772
29,Client_1,0.4557510316371918,226720,0.1956510107887656
29,Client_2,0.4412321150302887,296085,0.25551045134699923
29,Client_3,0.4419171214103699,154344,0.13319318811389042
