round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9380485631543773,0.5015795706294112,0.0005310839042067528,0.0015245614922605455
2,0.9390064602361328,0.5370046685590626,0.009824728593230247,0.02164547157008201
3,0.9398975272889285,0.5430725048865718,0.011122278403490782,0.02386136690620333
4,0.9409890844286033,0.5239932305493284,0.004490089719183743,0.008950557879870757
5,0.9405881042548452,0.554626685599407,0.01465565711259842,0.02988844458013773
6,0.9420138115393183,0.554538738456604,0.012644819915294647,0.02249469025991857
7,0.9196703051904656,0.6821257013808313,0.07273422926664352,0.1193188140168786
8,0.9429939852973936,0.5640438308036434,0.014544278848916292,0.026006114319898188
9,0.9438627756738694,0.5695913318552256,0.015430946834385395,0.029476690804585814
10,0.9330585876587213,0.6746817927143522,0.05644778907299042,0.09441923256963491
11,0.9364446424593451,0.6642823702109666,0.053135160356760025,0.09650665614753962
12,0.9218979728224549,0.7161933563388803,0.0790669173002243,0.11965110246092081
13,0.918957451548229,0.7302199097816928,0.0877719447016716,0.12977121584117413
14,0.9336155045667186,0.6843003873229703,0.05950538255274296,0.09270848520100117
15,0.9450879928714636,0.6026164955076323,0.025271990336477757,0.04783949255943298
16,0.9404098908442861,0.6630049414052592,0.048359645530581474,0.07502902625128627
17,0.9409890844286033,0.6533136156459,0.0462197819724679,0.07949497038498521
18,0.9170193807083983,0.7439330396143253,0.09061839431524277,0.12731990963220596
19,0.9450211628425039,0.6291907241831683,0.03652274142950773,0.06211169552989304
20,0.9438850523501894,0.634178646903766,0.03865746781229973,0.0680002172011882
21,0.94375139229227,0.6368192736404499,0.0397093603387475,0.07081442303024232
22,0.9427489418578748,0.6630645700157354,0.05050566513091326,0.09031646698713303
23,0.9461795500111383,0.5947235192259246,0.021025322377681732,0.03732596419285983
24,0.9230563599910894,0.7424033438646938,0.07435070723295212,0.08540967293083668
25,0.9355312987302294,0.7068461143060965,0.06784834899008274,0.11484768707305193
26,0.946045889953219,0.6116012525787448,0.0280994507484138,0.05332243780139834
27,0.939362887057251,0.6821079501074895,0.06257515586912632,0.11176876490935683
28,0.9427266651815549,0.6566121069830849,0.04987649340182543,0.09261893341317773
29,0.9427266651815549,0.6432224471893377,0.04128417931497097,0.06863556895405054
30,0.9439296057028291,0.6203042533815724,0.032460398972034454,0.05513373692519963
31,0.9316328803742482,0.7093455702106293,0.05849659442901611,0.078976696357131
32,0.9382044998886166,0.6677622180951229,0.04612727463245392,0.06649329885840416
33,0.9355312987302294,0.6946428800636939,0.05633629113435745,0.07192462310194969
34,0.878124303853865,0.8018560040983231,0.08590725064277649,0.05361982062458992
35,0.8858097571842282,0.7990011181150014,0.09837514162063599,0.07870680838823318
36,0.9097126308754734,0.7735994979230536,0.08293774724006653,0.07539300248026848
37,0.9382044998886166,0.6997957079814296,0.06583617627620697,0.10441622417420149
38,0.9407885943417242,0.6816810242357308,0.05484437383711338,0.08103980962187052
39,0.8910224994430831,0.801778038818488,0.10526306182146072,0.09262071549892426
40,0.9437959456449098,0.6509106252570954,0.04001165181398392,0.060865210834890604
41,0.9438850523501894,0.6528224769963255,0.047453323379158974,0.08801460498943925
42,0.8764312764535531,0.8102760132750944,0.11249222606420517,0.08969192951917648
43,0.8571396747605258,0.824744480449456,0.13426366448402405,0.10399174690246582
44,0.9398975272889285,0.6973078265613818,0.06517606787383556,0.1145105198957026
45,0.894386277567387,0.7923836853194757,0.10639271885156631,0.10041214525699615
46,0.9456003564268212,0.650515952123249,0.046125613152980804,0.08854812337085605
47,0.924771664067721,0.7555203511590983,0.08701508492231369,0.10692284069955349
48,0.9183559812875919,0.7739667306185989,0.09721516817808151,0.11410560831427574
49,0.9464914234796168,0.5974320002480012,0.023197028785943985,0.04574132547713816
50,0.9379817331254177,0.71086333421203,0.07618417777121067,0.13817445235326886
51,0.9465924276169265,0.6025220493230337,0.02492046169936657,0.05481276731006801
