round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7548386317324033,0.7584676034146621,-0.22585931420326233,0.15311603248119354
2,0.7695337355122949,0.7365115899690987,-0.16613496840000153,0.10709775239229202
3,0.7722117963546156,0.7376330203199439,-0.21121367812156677,0.15880955755710602
4,0.7687605209533092,0.7232192421054822,-0.16622917354106903,0.11588208749890327
5,0.7764040690416166,0.7430999591177274,-0.1851222962141037,0.12646014615893364
6,0.7790338039740007,0.7535753883042455,-0.16045215725898743,0.09140636771917343
7,0.7788324460159315,0.7634158076543343,-0.1897658109664917,0.11777381598949432
8,0.7797627197822112,0.7570959387249503,-0.1620640754699707,0.0917726419866085
9,0.7801815443349952,0.7624645719128718,-0.17307454347610474,0.10078737884759903
10,0.7800405937643468,0.7645341826070138,-0.178216814994812,0.10488875210285187
11,0.7748656942419678,0.7715884905715279,-0.1711014211177826,0.0914480909705162
12,0.7805520429778425,0.76376919059846,-0.1631162464618683,0.08861017227172852
13,0.772143334648872,0.7251083578378419,-0.1694844663143158,0.11930394172668457
14,0.77661750847717,0.7713818377328696,-0.16990360617637634,0.09115861356258392
15,0.7742253759353077,0.7286308390596405,-0.18446271121501923,0.13555946946144104
16,0.777455157582738,0.7355595142651897,-0.16481848061084747,0.1078583262860775
17,0.7668476203516515,0.7126471248278448,-0.14723670482635498,0.09959083981812
18,0.7607424470629929,0.7711145885917968,-0.13474738597869873,0.050718918442726135
19,0.7643950804223685,0.7056406874217812,-0.1768321990966797,0.13929476216435432
20,0.7842087034963796,0.7579877484096917,-0.16848649084568024,0.09969666600227356
21,0.7839066665592758,0.7583066342769276,-0.17551252245903015,0.10752078518271446
22,0.7782082363459168,0.7372864964201534,-0.17729531228542328,0.12150638923048973
23,0.7812527686719235,0.7450135187307456,-0.1856043040752411,0.12703077122569084
24,0.778357241234888,0.7715411047645836,-0.14516735076904297,0.06455598026514053
25,0.7845550391842586,0.7650199189483758,-0.18437352776527405,0.11337770149111748
26,0.7777290044057121,0.7359312705186656,-0.15438614785671234,0.09598877653479576
27,0.7790821298839373,0.7408462103680581,-0.15768976509571075,0.09710274636745453
28,0.7734682700129675,0.7748259659991088,-0.15496864914894104,0.07173667103052139
29,0.7770645231440837,0.7337382121847524,-0.16142849624156952,0.10484239086508751
30,0.7816353487922549,0.7453442382642794,-0.1728234887123108,0.11196405440568924
31,0.7777531673606805,0.7350452007395527,-0.15569621324539185,0.09770607203245163
32,0.7842368936105093,0.7620827079142791,-0.15555909276008606,0.08254728466272354
33,0.765470331918458,0.7087836608856696,-0.15446588397026062,0.1104433573782444
34,0.7845953107758725,0.765148022469393,-0.1656930148601532,0.09222692251205444
35,0.7806486947977158,0.7431389054923841,-0.14523082971572876,0.08133077993988991
36,0.7852154932867257,0.760115196602438,-0.1626971960067749,0.09235730767250061
37,0.7839509653100509,0.7714156121152488,-0.16499736905097961,0.08745057135820389
38,0.7825696497176962,0.7509658673066768,-0.14495356380939484,0.07728491723537445
39,0.7789411793132888,0.7373613044630088,-0.14809319376945496,0.08769319206476212
40,0.7836126839404947,0.7536786750026684,-0.15845158696174622,0.09115322306752205
41,0.7818648968644539,0.7447129570823393,-0.15896208584308624,0.09644598141312599
42,0.7853403352207285,0.7583367798894248,-0.1732756495475769,0.1052122451364994
43,0.7752281385664924,0.7741563152213609,-0.13727670907974243,0.05396990478038788
44,0.785585991929573,0.7639634933121227,-0.1734764277935028,0.10223380476236343
45,0.780870188551592,0.7433103753775325,-0.14650151133537292,0.08262467011809349
46,0.7832421852976473,0.7480444391530425,-0.19777289032936096,0.13984458148479462
47,0.7729366850036647,0.7237737875029389,-0.12479504942893982,0.06712475419044495
48,0.7847483428240051,0.758148176856368,-0.16207797825336456,0.09272938594222069
49,0.7850503797611089,0.7560299405415067,-0.17360825836658478,0.10665764287114143
50,0.7840073455383104,0.7501878277192101,-0.1661449372768402,0.10185486450791359
51,0.7882206068904416,0.7663883144935808,-0.17345362901687622,0.10109507292509079
