round,client,loss,samples,weight
1,client_1,0.4565064938879671,92457,0.4413264088439985
1,client_2,2.76743001119677,34664,0.1654622001164689
1,client_3,2.4942613007118983,82377,0.3932113910395326
2,client_1,0.35825428604839493,92457,0.4413264088439985
2,client_2,2.490389701185191,34664,0.1654622001164689
2,client_3,2.340556581012951,82377,0.3932113910395326
3,client_1,0.3536427867753247,92457,0.4413264088439985
3,client_2,2.4434118213688754,34664,0.1654622001164689
3,client_3,2.3095066330817917,82377,0.3932113910395326
4,client_1,0.35525067574111907,92457,0.4413264088439985
4,client_2,2.466265836325079,34664,0.1654622001164689
4,client_3,2.323320400825939,82377,0.3932113910395326
5,client_1,0.3584258983620664,92457,0.4413264088439985
5,client_2,2.431021083325038,34664,0.1654622001164689
5,client_3,2.3442326115895504,82377,0.3932113910395326
6,client_1,0.37616872097746756,92457,0.4413264088439985
6,client_2,2.3095988127578226,34664,0.1654622001164689
6,client_3,2.295806451798966,82377,0.3932113910395326
7,client_1,0.3748448672605776,92457,0.4413264088439985
7,client_2,2.4824519817239685,34664,0.1654622001164689
7,client_3,2.3253069810615563,82377,0.3932113910395326
8,client_1,0.3761244286641103,92457,0.4413264088439985
8,client_2,2.492219772286081,34664,0.1654622001164689
8,client_3,2.3304917138555776,82377,0.3932113910395326
9,client_1,0.38304804686087707,92457,0.4413264088439985
9,client_2,2.334160125783449,34664,0.1654622001164689
9,client_3,2.3141327231937314,82377,0.3932113910395326
10,client_1,0.4880547583641382,92457,0.4413264088439985
10,client_2,2.395294017457434,34664,0.1654622001164689
10,client_3,2.2788474269165016,82377,0.3932113910395326
11,client_1,0.38906553983807507,92457,0.4413264088439985
11,client_2,2.49639699027987,34664,0.1654622001164689
11,client_3,2.3740027312721526,82377,0.3932113910395326
12,client_1,0.38029255718417715,92457,0.4413264088439985
12,client_2,2.3649844529444,34664,0.1654622001164689
12,client_3,2.309913916802554,82377,0.3932113910395326
13,client_1,0.40407373067396224,92457,0.4413264088439985
13,client_2,2.492163093107653,34664,0.1654622001164689
13,client_3,2.386225353301682,82377,0.3932113910395326
14,client_1,0.36178627773574495,92457,0.4413264088439985
14,client_2,2.4093821391848183,34664,0.1654622001164689
14,client_3,2.494499751129506,82377,0.3932113910395326
15,client_1,0.4350881582841702,92457,0.4413264088439985
15,client_2,2.5776916394814355,34664,0.1654622001164689
15,client_3,2.551802003420658,82377,0.3932113910395326
16,client_1,0.4282870015706965,92457,0.4413264088439985
16,client_2,2.478992936136098,34664,0.1654622001164689
16,client_3,2.4578095259873765,82377,0.3932113910395326
17,client_1,0.44715635863337727,92457,0.4413264088439985
17,client_2,2.5124574802898394,34664,0.1654622001164689
17,client_3,2.650740223919383,82377,0.3932113910395326
18,client_1,0.48192264882544694,92457,0.4413264088439985
18,client_2,2.715058503995522,34664,0.1654622001164689
18,client_3,2.518120948017014,82377,0.3932113910395326
19,client_1,0.5009173472193499,92457,0.4413264088439985
19,client_2,2.7834162507549864,34664,0.1654622001164689
19,client_3,2.811137141092964,82377,0.3932113910395326
20,client_1,0.39551640469184685,92457,0.4413264088439985
20,client_2,2.628996144801488,34664,0.1654622001164689
20,client_3,2.5861753434498116,82377,0.3932113910395326
21,client_1,0.4642859487371381,92457,0.4413264088439985
21,client_2,2.719907358563694,34664,0.1654622001164689
21,client_3,2.6632043456438907,82377,0.3932113910395326
22,client_1,0.48068929310390257,92457,0.4413264088439985
22,client_2,2.5973496164343013,34664,0.1654622001164689
22,client_3,2.6282074509755424,82377,0.3932113910395326
23,client_1,0.5052108540216952,92457,0.4413264088439985
23,client_2,2.7311463778309277,34664,0.1654622001164689
23,client_3,2.5470427431119895,82377,0.3932113910395326
24,client_1,0.44445922904818075,92457,0.4413264088439985
24,client_2,2.6817412253235537,34664,0.1654622001164689
24,client_3,2.5138348942587836,82377,0.3932113910395326
25,client_1,0.4518999392617342,92457,0.4413264088439985
25,client_2,2.500243754844384,34664,0.1654622001164689
25,client_3,2.5919899884958446,82377,0.3932113910395326
26,client_1,0.43539225306247453,92457,0.4413264088439985
26,client_2,2.555832962268393,34664,0.1654622001164689
26,client_3,2.5239289626941916,82377,0.3932113910395326
27,client_1,0.4557512032153133,92457,0.4413264088439985
27,client_2,2.6214806026198327,34664,0.1654622001164689
27,client_3,2.46944991179875,82377,0.3932113910395326
28,client_1,0.42093134250248637,92457,0.4413264088439985
28,client_2,2.5081514511601073,34664,0.1654622001164689
28,client_3,2.5983945890243008,82377,0.3932113910395326
29,client_1,0.46226663454909167,92457,0.4413264088439985
29,client_2,2.7510231442996935,34664,0.1654622001164689
29,client_3,2.677148101585252,82377,0.3932113910395326
30,client_1,0.4500460128744464,92457,0.4413264088439985
30,client_2,2.7567171790942933,34664,0.1654622001164689
30,client_3,2.491204771843756,82377,0.3932113910395326
31,client_1,0.4557284178686358,92457,0.4413264088439985
31,client_2,2.590888739731919,34664,0.1654622001164689
31,client_3,2.5984665895841137,82377,0.3932113910395326
32,client_1,0.5345318042107183,92457,0.4413264088439985
32,client_2,2.778156295913612,34664,0.1654622001164689
32,client_3,2.7752430977658453,82377,0.3932113910395326
33,client_1,0.42703093390062735,92457,0.4413264088439985
33,client_2,2.734198286084671,34664,0.1654622001164689
