round,client,loss,samples,weight
1,client_1,0.674156129360199,5600,0.2
1,client_2,0.6740561127662659,5600,0.2
1,client_3,0.6717981100082397,5600,0.2
1,client_4,0.6732088923454285,5600,0.2
1,client_5,0.6699404120445251,5600,0.2
2,client_1,0.6463639140129089,5600,0.2
2,client_2,0.6461761593818665,5600,0.2
2,client_3,0.6444368362426758,5600,0.2
2,client_4,0.6448779106140137,5600,0.2
2,client_5,0.6416975259780884,5600,0.2
3,client_1,0.6252984404563904,5600,0.2
3,client_2,0.6249540448188782,5600,0.2
3,client_3,0.6237723231315613,5600,0.2
3,client_4,0.6231123208999634,5600,0.2
3,client_5,0.6200292110443115,5600,0.2
4,client_1,0.6112378835678101,5600,0.2
4,client_2,0.6106811165809631,5600,0.2
4,client_3,0.6100767850875854,5600,0.2
4,client_4,0.6081992983818054,5600,0.2
4,client_5,0.6052061319351196,5600,0.2
5,client_1,0.6041133403778076,5600,0.2
5,client_2,0.6032999753952026,5600,0.2
5,client_3,0.6032803058624268,5600,0.2
5,client_4,0.6000832319259644,5600,0.2
5,client_5,0.5971606969833374,5600,0.2
6,client_1,0.6035482883453369,5600,0.2
6,client_2,0.602445125579834,5600,0.2
6,client_3,0.6030051708221436,5600,0.2
6,client_4,0.598404049873352,5600,0.2
6,client_5,0.5955291390419006,5600,0.2
7,client_1,0.6089033484458923,5600,0.2
7,client_2,0.6074868440628052,5600,0.2
7,client_3,0.6086112856864929,5600,0.2
7,client_4,0.6025444865226746,5600,0.2
7,client_5,0.599694013595581,5600,0.2
8,client_1,0.6193278431892395,5600,0.2
8,client_2,0.617580235004425,5600,0.2
8,client_3,0.6192477345466614,5600,0.2
8,client_4,0.6116811037063599,5600,0.2
8,client_5,0.6088361144065857,5600,0.2
9,client_1,0.6338121891021729,5600,0.2
9,client_2,0.6317196488380432,5600,0.2
9,client_3,0.6339067816734314,5600,0.2
9,client_4,0.624833881855011,5600,0.2
9,client_5,0.6219842433929443,5600,0.2
10,client_1,0.6512485146522522,5600,0.2
10,client_2,0.6487990021705627,5600,0.2
10,client_3,0.6514813303947449,5600,0.2
10,client_4,0.6409263610839844,5600,0.2
10,client_5,0.6380727887153625,5600,0.2
11,client_1,0.6704874038696289,5600,0.2
11,client_2,0.6676689982414246,5600,0.2
11,client_3,0.6708236932754517,5600,0.2
11,client_4,0.658841609954834,5600,0.2
11,client_5,0.6559971570968628,5600,0.2
12,client_1,0.6903943419456482,5600,0.2
12,client_2,0.6871951222419739,5600,0.2
12,client_3,0.690802276134491,5600,0.2
12,client_4,0.6774770021438599,5600,0.2
12,client_5,0.6746677756309509,5600,0.2
13,client_1,0.7099042534828186,5600,0.2
13,client_2,0.7063126564025879,5600,0.2
13,client_3,0.7103544473648071,5600,0.2
13,client_4,0.6957969665527344,5600,0.2
13,client_5,0.6930610537528992,5600,0.2
14,client_1,0.7280687689781189,5600,0.2
14,client_2,0.7240731120109558,5600,0.2
14,client_3,0.7285338640213013,5600,0.2
14,client_4,0.7128785848617554,5600,0.2
14,client_5,0.7102639675140381,5600,0.2
15,client_1,0.7440932989120483,5600,0.2
15,client_2,0.7396831512451172,5600,0.2
15,client_3,0.7445476055145264,5600,0.2
15,client_4,0.7279475331306458,5600,0.2
15,client_5,0.7255105972290039,5600,0.2
16,client_1,0.7573639750480652,5600,0.2
16,client_2,0.7525308728218079,5600,0.2
16,client_3,0.7577847838401794,5600,0.2
16,client_4,0.7404065728187561,5600,0.2
16,client_5,0.7382072806358337,5600,0.2
17,client_1,0.7674649357795715,5600,0.2
17,client_2,0.7622050046920776,5600,0.2
17,client_3,0.7678307890892029,5600,0.2
17,client_4,0.7498500943183899,5600,0.2
17,client_5,0.7479487061500549,5600,0.2
18,client_1,0.7741788029670715,5600,0.2
18,client_2,0.7684952020645142,5600,0.2
18,client_3,0.7744726538658142,5600,0.2
18,client_4,0.7560670375823975,5600,0.2
18,client_5,0.7545203566551208,5600,0.2
19,client_1,0.7774823904037476,5600,0.2
19,client_2,0.7713841795921326,5600,0.2
19,client_3,0.7776869535446167,5600,0.2
19,client_4,0.7590342164039612,5600,0.2
19,client_5,0.7578920125961304,5600,0.2
20,client_1,0.7775231599807739,5600,0.2
20,client_2,0.7710270285606384,5600,0.2
20,client_3,0.7776213884353638,5600,0.2
20,client_4,0.7588945627212524,5600,0.2
20,client_5,0.7581946849822998,5600,0.2
21,client_1,0.7745947241783142,5600,0.2
21,client_2,0.7677273750305176,5600,0.2
21,client_3,0.7745715379714966,5600,0.2
21,client_4,0.7559358477592468,5600,0.2
21,client_5,0.755704402923584,5600,0.2
22,client_1,0.7687487602233887,5600,0.2
22,client_2,0.7615581154823303,5600,0.2
22,client_3,0.7685774564743042,5600,0.2
22,client_4,0.7502263188362122,5600,0.2
22,client_5,0.7504728436470032,5600,0.2
23,client_1,0.7597332000732422,5600,0.2
23,client_2,0.7523339986801147,5600,0.2
23,client_3,0.7593647241592407,5600,0.2
23,client_4,0.7415968179702759,5600,0.2
23,client_5,0.7422988414764404,5600,0.2
24,client_1,0.7502739429473877,5600,0.2
24,client_2,0.7426985502243042,5600,0.2
24,client_3,0.7497079968452454,5600,0.2
24,client_4,0.7325721979141235,5600,0.2
24,client_5,0.7337044477462769,5600,0.2
25,client_1,0.7406953573226929,5600,0.2
25,client_2,0.7329766750335693,5600,0.2
25,client_3,0.739929735660553,5600,0.2
25,client_4,0.7234684824943542,5600,0.2
25,client_5,0.7249957919120789,5600,0.2
26,client_1,0.7312871813774109,5600,0.2
26,client_2,0.7234591841697693,5600,0.2
26,client_3,0.7303178310394287,5600,0.2
26,client_4,0.7145636081695557,5600,0.2
26,client_5,0.716446042060852,5600,0.2
27,client_1,0.7222973704338074,5600,0.2
27,client_2,0.7143963575363159,5600,0.2
27,client_3,0.7211217284202576,5600,0.2
27,client_4,0.7060976624488831,5600,0.2
27,client_5,0.70829176902771,5600,0.2
28,client_1,0.7139292359352112,5600,0.2
28,client_2,0.7059891223907471,5600,0.2
28,client_3,0.7125457525253296,5600,0.2
28,client_4,0.6982680559158325,5600,0.2
28,client_5,0.700726330280304,5600,0.2
29,client_1,0.7063403129577637,5600,0.2
29,client_2,0.6983919143676758,5600,0.2
29,client_3,0.704745888710022,5600,0.2
29,client_4,0.6912246346473694,5600,0.2
29,client_5,0.6938977837562561,5600,0.2
30,client_1,0.6996469497680664,5600,0.2
