round,client,loss,samples,weight
1,Client_1,0.6612842082977295,140,0.10043041606886657
1,Client_2,0.6695464849472046,140,0.10043041606886657
1,Client_3,0.6625677347183228,140,0.10043041606886657
1,Client_4,0.6424496173858643,140,0.10043041606886657
1,Client_5,0.6829355359077454,139,0.09971305595408896
1,Client_6,0.6580788493156433,139,0.09971305595408896
1,Client_7,0.67856365442276,139,0.09971305595408896
1,Client_8,0.6774179339408875,139,0.09971305595408896
1,Client_9,0.6703471541404724,139,0.09971305595408896
1,Client_10,0.661676287651062,139,0.09971305595408896
2,Client_1,0.6547883152961731,140,0.10043041606886657
2,Client_2,0.6540613770484924,140,0.10043041606886657
2,Client_3,0.6606374979019165,140,0.10043041606886657
2,Client_4,0.6430489420890808,140,0.10043041606886657
2,Client_5,0.6670995354652405,139,0.09971305595408896
2,Client_6,0.6551380753517151,139,0.09971305595408896
2,Client_7,0.6703033447265625,139,0.09971305595408896
2,Client_8,0.6571119427680969,139,0.09971305595408896
2,Client_9,0.6502872109413147,139,0.09971305595408896
2,Client_10,0.6434019804000854,139,0.09971305595408896
3,Client_1,0.630923330783844,140,0.10043041606886657
3,Client_2,0.6419088840484619,140,0.10043041606886657
3,Client_3,0.6361348032951355,140,0.10043041606886657
3,Client_4,0.611250102519989,140,0.10043041606886657
3,Client_5,0.6618604063987732,139,0.09971305595408896
3,Client_6,0.6316976547241211,139,0.09971305595408896
3,Client_7,0.6544536352157593,139,0.09971305595408896
3,Client_8,0.6495924592018127,139,0.09971305595408896
3,Client_9,0.6425505876541138,139,0.09971305595408896
3,Client_10,0.6316799521446228,139,0.09971305595408896
4,Client_1,0.6175076365470886,140,0.10043041606886657
4,Client_2,0.6253236532211304,140,0.10043041606886657
4,Client_3,0.6253679394721985,140,0.10043041606886657
4,Client_4,0.6000259518623352,140,0.10043041606886657
4,Client_5,0.6473233103752136,139,0.09971305595408896
4,Client_6,0.6204301118850708,139,0.09971305595408896
4,Client_7,0.641937792301178,139,0.09971305595408896
4,Client_8,0.6309494972229004,139,0.09971305595408896
4,Client_9,0.6235300302505493,139,0.09971305595408896
4,Client_10,0.613206148147583,139,0.09971305595408896
5,Client_1,0.6042097210884094,140,0.10043041606886657
5,Client_2,0.6120361089706421,140,0.10043041606886657
5,Client_3,0.6140269041061401,140,0.10043041606886657
5,Client_4,0.5859648585319519,140,0.10043041606886657
5,Client_5,0.6374030113220215,139,0.09971305595408896
5,Client_6,0.6088185906410217,139,0.09971305595408896
5,Client_7,0.6304231286048889,139,0.09971305595408896
5,Client_8,0.6177114844322205,139,0.09971305595408896
5,Client_9,0.6100785732269287,139,0.09971305595408896
5,Client_10,0.5989201664924622,139,0.09971305595408896
6,Client_1,0.5934049487113953,140,0.10043041606886657
6,Client_2,0.5951327681541443,140,0.10043041606886657
6,Client_3,0.6055100560188293,140,0.10043041606886657
6,Client_4,0.5785238146781921,140,0.10043041606886657
6,Client_5,0.6233446598052979,139,0.09971305595408896
6,Client_6,0.5993361473083496,139,0.09971305595408896
6,Client_7,0.6178582310676575,139,0.09971305595408896
6,Client_8,0.5979704260826111,139,0.09971305595408896
6,Client_9,0.5901132225990295,139,0.09971305595408896
6,Client_10,0.5808122158050537,139,0.09971305595408896
7,Client_1,0.5781832337379456,140,0.10043041606886657
7,Client_2,0.5819271206855774,140,0.10043041606886657
7,Client_3,0.5945124626159668,140,0.10043041606886657
7,Client_4,0.564784586429596,140,0.10043041606886657
7,Client_5,0.6135600805282593,139,0.09971305595408896
7,Client_6,0.5869472026824951,139,0.09971305595408896
7,Client_7,0.6050204634666443,139,0.09971305595408896
7,Client_8,0.5840544104576111,139,0.09971305595408896
7,Client_9,0.5764802694320679,139,0.09971305595408896
7,Client_10,0.5671473741531372,139,0.09971305595408896
8,Client_1,0.5702265501022339,140,0.10043041606886657
8,Client_2,0.5703553557395935,140,0.10043041606886657
8,Client_3,0.5890009999275208,140,0.10043041606886657
8,Client_4,0.5593886375427246,140,0.10043041606886657
8,Client_5,0.6042408347129822,139,0.09971305595408896
8,Client_6,0.5808560252189636,139,0.09971305595408896
8,Client_7,0.5957459807395935,139,0.09971305595408896
8,Client_8,0.5706731081008911,139,0.09971305595408896
8,Client_9,0.5624574422836304,139,0.09971305595408896
8,Client_10,0.5546287894248962,139,0.09971305595408896
9,Client_1,0.5548096895217896,140,0.10043041606886657
9,Client_2,0.5690026879310608,140,0.10043041606886657
9,Client_3,0.5791367292404175,140,0.10043041606886657
9,Client_4,0.541256308555603,140,0.10043041606886657
9,Client_5,0.6038768887519836,139,0.09971305595408896
9,Client_6,0.5708221793174744,139,0.09971305595408896
9,Client_7,0.5892516374588013,139,0.09971305595408896
9,Client_8,0.5729376673698425,139,0.09971305595408896
9,Client_9,0.5666255354881287,139,0.09971305595408896
9,Client_10,0.5532300472259521,139,0.09971305595408896
10,Client_1,0.5461363792419434,140,0.10043041606886657
10,Client_2,0.5564531087875366,140,0.10043041606886657
10,Client_3,0.5717921853065491,140,0.10043041606886657
10,Client_4,0.5342220664024353,140,0.10043041606886657
10,Client_5,0.5940091013908386,139,0.09971305595408896
10,Client_6,0.5631169676780701,139,0.09971305595408896
10,Client_7,0.5796931385993958,139,0.09971305595408896
10,Client_8,0.5589803457260132,139,0.09971305595408896
10,Client_9,0.5519648790359497,139,0.09971305595408896
10,Client_10,0.5399905443191528,139,0.09971305595408896
11,Client_1,0.5395574569702148,140,0.10043041606886657
11,Client_2,0.5452977418899536,140,0.10043041606886657
11,Client_3,0.5658595561981201,140,0.10043041606886657
11,Client_4,0.5288190841674805,140,0.10043041606886657
11,Client_5,0.5858832001686096,139,0.09971305595408896
11,Client_6,0.5569322109222412,139,0.09971305595408896
11,Client_7,0.571587860584259,139,0.09971305595408896
11,Client_8,0.546287477016449,139,0.09971305595408896
11,Client_9,0.5384799242019653,139,0.09971305595408896
11,Client_10,0.52818363904953,139,0.09971305595408896
12,Client_1,0.5382352471351624,140,0.10043041606886657
12,Client_2,0.5356130599975586,140,0.10043041606886657
12,Client_3,0.5639740824699402,140,0.10043041606886657
12,Client_4,0.5292391180992126,140,0.10043041606886657
12,Client_5,0.5800418257713318,139,0.09971305595408896
12,Client_6,0.5543855428695679,139,0.09971305595408896
12,Client_7,0.566700279712677,139,0.09971305595408896
12,Client_8,0.5342894196510315,139,0.09971305595408896
12,Client_9,0.525147020816803,139,0.09971305595408896
12,Client_10,0.5179656147956848,139,0.09971305595408896
13,Client_1,0.5269471406936646,140,0.10043041606886657
13,Client_2,0.5293089747428894,140,0.10043041606886657
13,Client_3,0.555982232093811,140,0.10043041606886657
13,Client_4,0.5178436040878296,140,0.10043041606886657
13,Client_5,0.5753105282783508,139,0.09971305595408896
13,Client_6,0.5461642742156982,139,0.09971305595408896
13,Client_7,0.5596533417701721,139,0.09971305595408896
13,Client_8,0.528730034828186,139,0.09971305595408896
13,Client_9,0.5204436779022217,139,0.09971305595408896
13,Client_10,0.5110549330711365,139,0.09971305595408896
14,Client_1,0.5184239745140076,140,0.10043041606886657
14,Client_2,0.5248668193817139,140,0.10043041606886657
14,Client_3,0.5507911443710327,140,0.10043041606886657
14,Client_4,0.5095357894897461,140,0.10043041606886657
14,Client_5,0.571949303150177,139,0.09971305595408896
14,Client_6,0.540591299533844,139,0.09971305595408896
14,Client_7,0.5547440648078918,139,0.09971305595408896
14,Client_8,0.5247517228126526,139,0.09971305595408896
14,Client_9,0.5172880291938782,139,0.09971305595408896
14,Client_10,0.5059944987297058,139,0.09971305595408896
15,Client_1,0.515377402305603,140,0.10043041606886657
15,Client_2,0.516471266746521,140,0.10043041606886657
15,Client_3,0.5473842024803162,140,0.10043041606886657
