round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7618944061858162,0.7439343533574185,-0.23110003769397736,0.172849602997303
2,0.7658410857395997,0.7415826596406208,-0.22380900382995605,0.16680627688765526
3,0.7678265071885949,0.7382098635420085,-0.23282957077026367,0.1809457242488861
4,0.7695179412830736,0.7415250591506825,-0.2350711077451706,0.18142960965633392
5,0.7714912810599653,0.7522821365960187,-0.22975996136665344,0.1679033227264881
6,0.7716080705569651,0.7432779984688216,-0.2294621467590332,0.17482999339699745
7,0.7733518585638919,0.751393271943988,-0.23760533332824707,0.1780676580965519
8,0.7738391526720632,0.7453540020982743,-0.21859921514987946,0.16166138648986816
9,0.7749144214892675,0.7565344166202814,-0.24477626383304596,0.18293870985507965
10,0.7675848737465265,0.7658426783726839,-0.20127955079078674,0.12685037404298782
11,0.7753413072369216,0.7415734971022698,-0.21777650713920593,0.16497309505939484
12,0.7746768152712336,0.7646312091303329,-0.2312624454498291,0.1615903526544571
13,0.7756634851596794,0.7412193085926031,-0.22538726031780243,0.17409099638462067
14,0.7775965526962265,0.755182083102523,-0.23786242306232452,0.1775483638048172
15,0.7780838468043977,0.757277709543132,-0.21493422985076904,0.15084310621023178
16,0.7784462969675003,0.7493252528047745,-0.22701703011989594,0.17090952768921852
17,0.777745559985502,0.7608044375752361,-0.22664383053779602,0.16077392548322678
18,0.7777979138979502,0.742804979399458,-0.22814305126667023,0.1773049160838127
19,0.777882485602674,0.7638594385581488,-0.24270623922348022,0.17614873498678207
20,0.7786315492730861,0.7452067039937679,-0.21530301868915558,0.16071024164557457
21,0.779916233740083,0.7547204433646764,-0.23583558201789856,0.17691880092024803
22,0.779747090330635,0.7574011999608099,-0.22843317687511444,0.16647891327738762
23,0.7803068744714269,0.7583196732719848,-0.2208615392446518,0.1573789082467556
24,0.7803874189521163,0.760547911867252,-0.2238996922969818,0.15920885279774666
25,0.7792638234464984,0.7457551477589757,-0.22330434620380402,0.16999491304159164
26,0.7778140227940881,0.7691868045572634,-0.22961759567260742,0.1574016958475113
27,0.7814586605452861,0.7576698189371879,-0.22454243898391724,0.16263923421502113
28,0.780351173935806,0.762849636657722,-0.21670597791671753,0.14926214516162872
29,0.7811042648302525,0.7608018276115615,-0.22309823334217072,0.15829099342226982
30,0.7807861141315291,0.7522012703004772,-0.23134060204029083,0.17427992448210716
31,0.7802263299907374,0.7661338709250931,-0.23019099235534668,0.16192136704921722
32,0.7820023357899399,0.7571590905512593,-0.21378430724143982,0.15121276304125786
33,0.7810277475735975,0.7642561999007824,-0.2059062123298645,0.13672306761145592
34,0.780955257540977,0.764016907980921,-0.2146506905555725,0.1466725692152977
35,0.7818050018122508,0.760570080495778,-0.22369197010993958,0.15975140780210495
36,0.7822963231444565,0.757355521972812,-0.20451663434505463,0.1406572386622429
37,0.7819298457573195,0.7609440486109371,-0.2090913951396942,0.14294911921024323
38,0.7794289396319117,0.7699927522877394,-0.2145833969116211,0.14147290587425232
39,0.7821916153195603,0.7627383082540437,-0.21979205310344696,0.15350179746747017
40,0.7825701743788007,0.7632881841090304,-0.2216704785823822,0.15536902472376823
41,0.7825621199307318,0.7543716161411638,-0.21563614904880524,0.15584591403603554
42,0.7835205992509363,0.7568653839933092,-0.22048555314540863,0.1599145568907261
43,0.7835930892835569,0.7594078201104999,-0.21227945387363434,0.14855928346514702
44,0.7828198622689381,0.7673760204636104,-0.22196009755134583,0.15305805206298828
45,0.783194394104144,0.7583031581942553,-0.2155345380306244,0.15285297483205795
46,0.7835971165075913,0.7632601930099434,-0.2169417291879654,0.15054580569267273
47,0.7838830494140389,0.7623975750677464,-0.2141444832086563,0.1483543962240219
48,0.7833997825299022,0.7664779280119418,-0.2080264687538147,0.1383441500365734
49,0.7840441383754179,0.7582348818218779,-0.20321033895015717,0.13981592282652855
50,0.784173009544521,0.7648439425983771,-0.22160591185092926,0.15488681569695473
51,0.7834125322164949,0.7642534419989051,-0.2199220508337021,0.15279839932918549
