round,client,loss,samples,weight
1,client_1,11.349054336547852,92457,0.4413264088439985
1,client_2,11.134363174438477,34664,0.1654622001164689
1,client_3,11.063379287719727,82377,0.3932113910395326
2,client_1,6.053117275238037,92457,0.4413264088439985
2,client_2,6.8510050773620605,34664,0.1654622001164689
2,client_3,6.95074462890625,82377,0.3932113910395326
3,client_1,6.047420501708984,92457,0.4413264088439985
3,client_2,6.759607315063477,34664,0.1654622001164689
3,client_3,6.848827362060547,82377,0.3932113910395326
4,client_1,6.042664527893066,92457,0.4413264088439985
4,client_2,6.672305107116699,34664,0.1654622001164689
4,client_3,6.751425266265869,82377,0.3932113910395326
5,client_1,6.039642333984375,92457,0.4413264088439985
5,client_2,6.5908050537109375,34664,0.1654622001164689
5,client_3,6.660261154174805,82377,0.3932113910395326
6,client_1,6.039383888244629,92457,0.4413264088439985
6,client_2,6.518153667449951,34664,0.1654622001164689
6,client_3,6.57837438583374,82377,0.3932113910395326
7,client_1,6.042238235473633,92457,0.4413264088439985
7,client_2,6.4586310386657715,34664,0.1654622001164689
7,client_3,6.510023593902588,82377,0.3932113910395326
8,client_1,6.045928478240967,92457,0.4413264088439985
8,client_2,6.4158616065979,34664,0.1654622001164689
8,client_3,6.458879470825195,82377,0.3932113910395326
9,client_1,6.044880390167236,92457,0.4413264088439985
9,client_2,6.3894853591918945,34664,0.1654622001164689
9,client_3,6.424647331237793,82377,0.3932113910395326
10,client_1,6.033462047576904,92457,0.4413264088439985
10,client_2,6.374904632568359,34664,0.1654622001164689
10,client_3,6.402430057525635,82377,0.3932113910395326
11,client_1,6.008282661437988,92457,0.4413264088439985
11,client_2,6.36729621887207,34664,0.1654622001164689
11,client_3,6.386325359344482,82377,0.3932113910395326
12,client_1,5.966004848480225,92457,0.4413264088439985
12,client_2,6.366898536682129,34664,0.1654622001164689
12,client_3,6.374619960784912,82377,0.3932113910395326
13,client_1,5.9040045738220215,92457,0.4413264088439985
13,client_2,6.385523796081543,34664,0.1654622001164689
13,client_3,6.3765950202941895,82377,0.3932113910395326
14,client_1,5.796993255615234,92457,0.4413264088439985
14,client_2,6.421936988830566,34664,0.1654622001164689
14,client_3,6.388274192810059,82377,0.3932113910395326
15,client_1,5.680550575256348,92457,0.4413264088439985
15,client_2,6.513672828674316,34664,0.1654622001164689
15,client_3,6.449886322021484,82377,0.3932113910395326
16,client_1,5.615537166595459,92457,0.4413264088439985
16,client_2,6.6602325439453125,34664,0.1654622001164689
16,client_3,6.567926406860352,82377,0.3932113910395326
17,client_1,5.658769130706787,92457,0.4413264088439985
17,client_2,6.959804534912109,34664,0.1654622001164689
17,client_3,6.83306360244751,82377,0.3932113910395326
18,client_1,5.752540588378906,92457,0.4413264088439985
18,client_2,7.2822723388671875,34664,0.1654622001164689
18,client_3,7.121302127838135,82377,0.3932113910395326
19,client_1,5.862999439239502,92457,0.4413264088439985
19,client_2,7.75630521774292,34664,0.1654622001164689
19,client_3,7.549470901489258,82377,0.3932113910395326
20,client_1,6.122029781341553,92457,0.4413264088439985
20,client_2,7.953914165496826,34664,0.1654622001164689
20,client_3,7.7235026359558105,82377,0.3932113910395326
21,client_1,5.972005844116211,92457,0.4413264088439985
21,client_2,8.856714248657227,34664,0.1654622001164689
21,client_3,8.609648704528809,82377,0.3932113910395326
22,client_1,7.6533203125,92457,0.4413264088439985
22,client_2,8.346776008605957,34664,0.1654622001164689
22,client_3,8.439849853515625,82377,0.3932113910395326
23,client_1,7.620983123779297,92457,0.4413264088439985
23,client_2,8.247797966003418,34664,0.1654622001164689
23,client_3,8.327069282531738,82377,0.3932113910395326
24,client_1,7.552379608154297,92457,0.4413264088439985
24,client_2,8.147002220153809,34664,0.1654622001164689
24,client_3,8.203845024108887,82377,0.3932113910395326
25,client_1,7.3630595207214355,92457,0.4413264088439985
25,client_2,8.059499740600586,34664,0.1654622001164689
25,client_3,8.056167602539062,82377,0.3932113910395326
26,client_1,6.599383354187012,92457,0.4413264088439985
26,client_2,8.397475242614746,34664,0.1654622001164689
26,client_3,8.135458946228027,82377,0.3932113910395326
27,client_1,6.932436943054199,92457,0.4413264088439985
27,client_2,10.1995849609375,34664,0.1654622001164689
27,client_3,10.007150650024414,82377,0.3932113910395326
28,client_1,8.01899528503418,92457,0.4413264088439985
28,client_2,9.269062042236328,34664,0.1654622001164689
28,client_3,9.43222427368164,82377,0.3932113910395326
29,client_1,8.010080337524414,92457,0.4413264088439985
29,client_2,9.168685913085938,34664,0.1654622001164689
29,client_3,9.32088851928711,82377,0.3932113910395326
30,client_1,8.000398635864258,92457,0.4413264088439985
30,client_2,9.070818901062012,34664,0.1654622001164689
30,client_3,9.212556838989258,82377,0.3932113910395326
31,client_1,7.989322662353516,92457,0.4413264088439985
31,client_2,8.974985122680664,34664,0.1654622001164689
31,client_3,9.106693267822266,82377,0.3932113910395326
32,client_1,7.975968837738037,92457,0.4413264088439985
32,client_2,8.880683898925781,34664,0.1654622001164689
