round,client,loss,samples,weight
1,client_1,0.6130557060241699,2800,0.1
1,client_2,0.6164711713790894,2800,0.1
1,client_3,0.6158198714256287,2800,0.1
1,client_4,0.6109067797660828,2800,0.1
1,client_5,0.610428512096405,2800,0.1
1,client_6,0.6141632795333862,2800,0.1
1,client_7,0.6093695163726807,2800,0.1
1,client_8,0.6139166355133057,2800,0.1
1,client_9,0.6107204556465149,2800,0.1
1,client_10,0.6107617020606995,2800,0.1
2,client_1,0.5990983843803406,2800,0.1
2,client_2,0.6021134257316589,2800,0.1
2,client_3,0.6016150116920471,2800,0.1
2,client_4,0.5952873826026917,2800,0.1
2,client_5,0.5943300127983093,2800,0.1
2,client_6,0.6008217930793762,2800,0.1
2,client_7,0.5934940576553345,2800,0.1
2,client_8,0.5994948148727417,2800,0.1
2,client_9,0.5967888832092285,2800,0.1
2,client_10,0.5954247117042542,2800,0.1
3,client_1,0.5902093052864075,2800,0.1
3,client_2,0.5927913188934326,2800,0.1
3,client_3,0.5924733877182007,2800,0.1
3,client_4,0.5845116972923279,2800,0.1
3,client_5,0.582915186882019,2800,0.1
3,client_6,0.5927087068557739,2800,0.1
3,client_7,0.5824046730995178,2800,0.1
3,client_8,0.5901100039482117,2800,0.1
3,client_9,0.5879666805267334,2800,0.1
3,client_10,0.5849710702896118,2800,0.1
4,client_1,0.5863441824913025,2800,0.1
4,client_2,0.5884479284286499,2800,0.1
4,client_3,0.5883491635322571,2800,0.1
4,client_4,0.5785532593727112,2800,0.1
4,client_5,0.5761511325836182,2800,0.1
4,client_6,0.5897654294967651,2800,0.1
4,client_7,0.5760656595230103,2800,0.1
4,client_8,0.5857143402099609,2800,0.1
4,client_9,0.5842012763023376,2800,0.1
4,client_10,0.5793536901473999,2800,0.1
5,client_1,0.5872721672058105,2800,0.1
5,client_2,0.5888513922691345,2800,0.1
5,client_3,0.589013397693634,2800,0.1
5,client_4,0.57720947265625,2800,0.1
5,client_5,0.5738363862037659,2800,0.1
5,client_6,0.5917463302612305,2800,0.1
5,client_7,0.5742717981338501,2800,0.1
5,client_8,0.5860782861709595,2800,0.1
5,client_9,0.585261881351471,2800,0.1
5,client_10,0.5783540606498718,2800,0.1
6,client_1,0.5925988554954529,2800,0.1
6,client_2,0.5936133861541748,2800,0.1
6,client_3,0.5940752625465393,2800,0.1
6,client_4,0.5801188349723816,2800,0.1
6,client_5,0.5756162405014038,2800,0.1
6,client_6,0.5982402563095093,2800,0.1
6,client_7,0.5766657590866089,2800,0.1
6,client_8,0.5908111333847046,2800,0.1
6,client_9,0.5907531380653381,2800,0.1
6,client_10,0.5816031098365784,2800,0.1
7,client_1,0.6017903685569763,2800,0.1
7,client_2,0.6022104620933533,2800,0.1
7,client_3,0.6030039191246033,2800,0.1
7,client_4,0.5867828130722046,2800,0.1
7,client_5,0.5810100436210632,2800,0.1
7,client_6,0.608688235282898,2800,0.1
7,client_7,0.5827592015266418,2800,0.1
7,client_8,0.5993862152099609,2800,0.1
7,client_9,0.6001396179199219,2800,0.1
7,client_10,0.5886020660400391,2800,0.1
8,client_1,0.6141986846923828,2800,0.1
8,client_2,0.6140125393867493,2800,0.1
8,client_3,0.6151556372642517,2800,0.1
8,client_4,0.5965920686721802,2800,0.1
8,client_5,0.5894340872764587,2800,0.1
8,client_6,0.6224175095558167,2800,0.1
8,client_7,0.5919615626335144,2800,0.1
8,client_8,0.6111666560173035,2800,0.1
8,client_9,0.6127740144729614,2800,0.1
8,client_10,0.5987482070922852,2800,0.1
9,client_1,0.6290949583053589,2800,0.1
9,client_2,0.6283121705055237,2800,0.1
9,client_3,0.6298045516014099,2800,0.1
9,client_4,0.608856737613678,2800,0.1
9,client_5,0.6002316474914551,2800,0.1
9,client_6,0.6386715769767761,2800,0.1
9,client_7,0.6036071181297302,2800,0.1
9,client_8,0.6254351139068604,2800,0.1
9,client_9,0.6279282569885254,2800,0.1
9,client_10,0.6113633513450623,2800,0.1
10,client_1,0.6457015872001648,2800,0.1
10,client_2,0.6443567872047424,2800,0.1
10,client_3,0.6461749076843262,2800,0.1
10,client_4,0.6228404641151428,2800,0.1
10,client_5,0.6127051711082458,2800,0.1
10,client_6,0.6566439867019653,2800,0.1
10,client_7,0.616985559463501,2800,0.1
10,client_8,0.6414253115653992,2800,0.1
10,client_9,0.6448251008987427,2800,0.1
10,client_10,0.625725507736206,2800,0.1
