round,client,loss,samples,weight
1,client_1,7.635149955749512,7400,0.3246895704444737
1,client_2,7.340817928314209,3047,0.133693124478961
1,client_3,7.17869758605957,5606,0.24597428809617833
1,client_4,6.9745683670043945,3876,0.17006713176253785
1,client_5,7.202991962432861,2862,0.12557588521784915
2,client_1,6.412629127502441,7400,0.3246895704444737
2,client_2,6.575104236602783,3047,0.133693124478961
2,client_3,6.730963230133057,5606,0.24597428809617833
2,client_4,6.730391025543213,3876,0.17006713176253785
2,client_5,6.508171081542969,2862,0.12557588521784915
3,client_1,6.494264125823975,7400,0.3246895704444737
3,client_2,6.599602222442627,3047,0.133693124478961
3,client_3,6.723148345947266,5606,0.24597428809617833
3,client_4,6.690068244934082,3876,0.17006713176253785
3,client_5,6.501945972442627,2862,0.12557588521784915
4,client_1,6.551937103271484,7400,0.3246895704444737
4,client_2,6.645795822143555,3047,0.133693124478961
4,client_3,6.7611894607543945,5606,0.24597428809617833
4,client_4,6.718553066253662,3876,0.17006713176253785
4,client_5,6.535277843475342,2862,0.12557588521784915
5,client_1,6.622697830200195,7400,0.3246895704444737
5,client_2,6.709933280944824,3047,0.133693124478961
5,client_3,6.8198347091674805,5606,0.24597428809617833
5,client_4,6.769702911376953,3876,0.17006713176253785
5,client_5,6.587697505950928,2862,0.12557588521784915
6,client_1,6.71958065032959,7400,0.3246895704444737
6,client_2,6.800414562225342,3047,0.133693124478961
6,client_3,6.904899597167969,5606,0.24597428809617833
6,client_4,6.846604824066162,3876,0.17006713176253785
6,client_5,6.665483474731445,2862,0.12557588521784915
7,client_1,6.824967384338379,7400,0.3246895704444737
7,client_2,6.899761199951172,3047,0.133693124478961
7,client_3,6.998945713043213,5606,0.24597428809617833
7,client_4,6.932170391082764,3876,0.17006713176253785
7,client_5,6.751411437988281,2862,0.12557588521784915
8,client_1,6.94920539855957,7400,0.3246895704444737
8,client_2,7.018208980560303,3047,0.133693124478961
8,client_3,7.112371921539307,5606,0.24597428809617833
8,client_4,7.036368370056152,3876,0.17006713176253785
8,client_5,6.855673313140869,2862,0.12557588521784915
9,client_1,7.078800678253174,7400,0.3246895704444737
9,client_2,7.142236709594727,3047,0.133693124478961
9,client_3,7.23162317276001,5606,0.24597428809617833
9,client_4,7.146387577056885,3876,0.17006713176253785
9,client_5,6.964940071105957,2862,0.12557588521784915
10,client_1,7.215608596801758,7400,0.3246895704444737
10,client_2,7.2742509841918945,3047,0.133693124478961
10,client_3,7.359365463256836,5606,0.24597428809617833
10,client_4,7.264551162719727,3876,0.17006713176253785
10,client_5,7.081403732299805,2862,0.12557588521784915
11,client_1,7.3648223876953125,7400,0.3246895704444737
11,client_2,7.419341564178467,3047,0.133693124478961
11,client_3,7.500609397888184,5606,0.24597428809617833
11,client_4,7.3955583572387695,3876,0.17006713176253785
11,client_5,7.209995746612549,2862,0.12557588521784915
12,client_1,7.531200885772705,7400,0.3246895704444737
12,client_2,7.5824689865112305,3047,0.133693124478961
12,client_3,7.660155773162842,5606,0.24597428809617833
12,client_4,7.544600486755371,3876,0.17006713176253785
12,client_5,7.355514049530029,2862,0.12557588521784915
13,client_1,7.695148944854736,7400,0.3246895704444737
13,client_2,7.744002819061279,3047,0.133693124478961
13,client_3,7.818113327026367,5606,0.24597428809617833
13,client_4,7.692138195037842,3876,0.17006713176253785
13,client_5,7.498829364776611,2862,0.12557588521784915
14,client_1,7.8619065284729,7400,0.3246895704444737
14,client_2,7.909673690795898,3047,0.133693124478961
14,client_3,7.980813980102539,5606,0.24597428809617833
14,client_4,7.844417572021484,3876,0.17006713176253785
14,client_5,7.6458282470703125,2862,0.12557588521784915
15,client_1,8.04256820678711,7400,0.3246895704444737
15,client_2,8.0902738571167,3047,0.133693124478961
15,client_3,8.158931732177734,5606,0.24597428809617833
15,client_4,8.011927604675293,3876,0.17006713176253785
15,client_5,7.806887626647949,2862,0.12557588521784915
16,client_1,8.250619888305664,7400,0.3246895704444737
16,client_2,8.299424171447754,3047,0.133693124478961
16,client_3,8.365915298461914,5606,0.24597428809617833
16,client_4,8.208049774169922,3876,0.17006713176253785
16,client_5,7.995076656341553,2862,0.12557588521784915
17,client_1,8.492563247680664,7400,0.3246895704444737
17,client_2,8.543292045593262,3047,0.133693124478961
17,client_3,8.608153343200684,5606,0.24597428809617833
17,client_4,8.438796997070312,3876,0.17006713176253785
17,client_5,8.216160774230957,2862,0.12557588521784915
18,client_1,8.687378883361816,7400,0.3246895704444737
18,client_2,8.741983413696289,3047,0.133693124478961
18,client_3,8.805533409118652,5606,0.24597428809617833
18,client_4,8.626215934753418,3876,0.17006713176253785
18,client_5,8.393448829650879,2862,0.12557588521784915
19,client_1,8.826447486877441,7400,0.3246895704444737
19,client_2,8.887674331665039,3047,0.133693124478961
19,client_3,8.950359344482422,5606,0.24597428809617833
19,client_4,8.763145446777344,3876,0.17006713176253785
19,client_5,8.519773483276367,2862,0.12557588521784915
20,client_1,8.951391220092773,7400,0.3246895704444737
20,client_2,9.021049499511719,3047,0.133693124478961
20,client_3,9.08344554901123,5606,0.24597428809617833
20,client_4,8.888860702514648,3876,0.17006713176253785
20,client_5,8.634591102600098,2862,0.12557588521784915
21,client_1,9.058788299560547,7400,0.3246895704444737
21,client_2,9.138447761535645,3047,0.133693124478961
21,client_3,9.201090812683105,5606,0.24597428809617833
21,client_4,8.99970531463623,3876,0.17006713176253785
21,client_5,8.73513412475586,2862,0.12557588521784915
