round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7573710073710074,0.5073977066135728,0.006558918743394315,0.007809206988895312
2,0.7561425061425061,0.5094009549284981,0.012807374587282538,0.012691535579506308
3,0.7553235053235053,0.5113937861710194,0.015990409534424543,0.017831486416980624
4,0.7553235053235053,0.514210924882038,0.020376090425997972,0.023920417996123433
5,0.7583947583947583,0.5213165005521048,0.025984018109738827,0.032961425138637424
6,0.757985257985258,0.5235806285933239,0.030369699001312256,0.036218031542375684
7,0.7594185094185094,0.5281924477130903,0.03444491792470217,0.04289130633696914
8,0.759009009009009,0.5321468589809205,0.03799722157418728,0.04509059805423021
9,0.7563472563472563,0.5332005685004035,0.04094820283353329,0.04816220421344042
10,0.754914004914005,0.5350681684159799,0.04294819198548794,0.05300579499453306
11,0.7524570024570024,0.5368209540770157,0.050477705895900726,0.05955692380666733
12,0.7516380016380017,0.5419126379016574,0.05593198724091053,0.05956271290779114
13,0.7497952497952498,0.5454809381162491,0.06198759749531746,0.061659897677600384
14,0.7481572481572482,0.5517203115701064,0.07332106679677963,0.06746664084494114
15,0.745085995085995,0.5570101462285215,0.07953348755836487,0.07801857963204384
16,0.7416052416052417,0.5651275366703594,0.08772630989551544,0.09100954607129097
17,0.7411957411957412,0.5766882224579399,0.08707252144813538,0.07663818076252937
18,0.7354627354627354,0.5804963417959215,0.0842650979757309,0.0593084916472435
19,0.7323914823914824,0.5894484567786608,0.08578455448150635,0.05595732480287552
20,0.733005733005733,0.6002788152074764,0.09141525626182556,0.051317691802978516
21,0.730958230958231,0.607937175089247,0.08885949850082397,0.03522712364792824
22,0.7256347256347256,0.6097628802571115,0.09231697022914886,0.03695537894964218
23,0.7213349713349714,0.6145205383905351,0.09554238617420197,0.03870648890733719
24,0.7194922194922195,0.6183705524762286,0.09310106933116913,0.0552452951669693
25,0.7156019656019657,0.629878926443693,0.09448646008968353,0.06829944998025894
26,0.7188779688779688,0.6286687343800529,0.0875386893749237,0.06762488931417465
27,0.699017199017199,0.6453725099800083,0.10323446989059448,0.08871015906333923
28,0.7289107289107289,0.6088344020645732,0.05954831838607788,0.07697490602731705
29,0.571048321048321,0.6431344246197994,0.11084336042404175,0.07378235459327698
30,0.7510237510237511,0.5341811320549623,0.025218971073627472,0.011360010132193565
31,0.27293202293202296,0.5171856784276924,0.0057520270347595215,0.0022934675216674805
32,0.7534807534807535,0.5051021008970458,0.009431491140276194,0.013124697608873248
33,0.7481572481572482,0.5210134996200033,0.015669867396354675,0.010364538058638573
34,0.2794840294840295,0.5209629994646531,0.007340371608734131,0.003052055835723877
35,0.7530712530712531,0.5056759457116536,0.010091620963066816,0.014611719874665141
36,0.7477477477477478,0.5221507721768148,0.014836490154266357,0.006474899128079414
37,0.28726453726453727,0.5258359247688089,0.008598625659942627,0.003878951072692871
38,0.7528665028665029,0.5063854389256103,0.009529502131044865,0.015307422494515777
39,0.7485667485667485,0.5263556460985347,0.01710774004459381,0.004443157464265823
40,0.292997542997543,0.5293523660794759,0.006579041481018066,0.00640416145324707
41,0.7530712530712531,0.5087747982937741,0.011451084166765213,0.01916109723970294
42,0.7487714987714987,0.5287450054666984,0.017205748707056046,0.005811447277665138
43,0.29975429975429974,0.5335470493868874,0.004830658435821533,0.008928269147872925
44,0.7536855036855037,0.5111537405895339,0.009395460598170757,0.015020324382930994
45,0.7493857493857494,0.5347862280867823,0.021398581564426422,0.006287680938839912
46,0.3069205569205569,0.5368861740085891,0.007272064685821533,0.01026904582977295
47,0.7532760032760033,0.5117275854041416,0.01005559042096138,0.013945115264505148
48,0.7489762489762489,0.5393040670968162,0.02710452303290367,0.010364290326833725
49,0.3165438165438165,0.5426982210357831,0.010585963726043701,0.007896870374679565
50,0.7518427518427518,0.5107780466086994,0.011317042633891106,0.01496129808947444
51,0.7558329922226771,0.5492541954025766,0.02445071190595627,0.035421786829829216
