round,client,loss,samples,weight
1,client_1,8.582636833190918,115880,0.10000008629624292
1,client_2,8.595852851867676,115880,0.10000008629624292
1,client_3,8.609753608703613,115880,0.10000008629624292
1,client_4,8.60111141204834,115880,0.10000008629624292
1,client_5,8.601383209228516,115880,0.10000008629624292
1,client_6,8.58419132232666,115880,0.10000008629624292
1,client_7,8.59262752532959,115880,0.10000008629624292
1,client_8,8.598591804504395,115880,0.10000008629624292
1,client_9,8.590596199035645,115880,0.10000008629624292
1,client_10,8.596677780151367,115879,0.09999922333381371
2,client_1,7.279621601104736,115880,0.10000008629624292
2,client_2,7.278244972229004,115880,0.10000008629624292
2,client_3,7.287044048309326,115880,0.10000008629624292
2,client_4,7.284390449523926,115880,0.10000008629624292
2,client_5,7.286080837249756,115880,0.10000008629624292
2,client_6,7.272644996643066,115880,0.10000008629624292
2,client_7,7.278451919555664,115880,0.10000008629624292
2,client_8,7.286686897277832,115880,0.10000008629624292
2,client_9,7.275550842285156,115880,0.10000008629624292
2,client_10,7.284296989440918,115879,0.09999922333381371
3,client_1,6.301162242889404,115880,0.10000008629624292
3,client_2,6.297171115875244,115880,0.10000008629624292
3,client_3,6.296909809112549,115880,0.10000008629624292
3,client_4,6.29342794418335,115880,0.10000008629624292
3,client_5,6.293681621551514,115880,0.10000008629624292
3,client_6,6.28814697265625,115880,0.10000008629624292
3,client_7,6.289570331573486,115880,0.10000008629624292
3,client_8,6.3047966957092285,115880,0.10000008629624292
3,client_9,6.291635990142822,115880,0.10000008629624292
3,client_10,6.3010687828063965,115879,0.09999922333381371
4,client_1,6.226596832275391,115880,0.10000008629624292
4,client_2,6.226529598236084,115880,0.10000008629624292
4,client_3,6.221704006195068,115880,0.10000008629624292
4,client_4,6.219009876251221,115880,0.10000008629624292
4,client_5,6.218457221984863,115880,0.10000008629624292
4,client_6,6.216449737548828,115880,0.10000008629624292
4,client_7,6.215091228485107,115880,0.10000008629624292
4,client_8,6.2298078536987305,115880,0.10000008629624292
4,client_9,6.220724582672119,115880,0.10000008629624292
4,client_10,6.226856231689453,115879,0.09999922333381371
5,client_1,6.4026312828063965,115880,0.10000008629624292
5,client_2,6.4030442237854,115880,0.10000008629624292
5,client_3,6.399303436279297,115880,0.10000008629624292
5,client_4,6.400733947753906,115880,0.10000008629624292
5,client_5,6.396022796630859,115880,0.10000008629624292
5,client_6,6.3964738845825195,115880,0.10000008629624292
5,client_7,6.394920825958252,115880,0.10000008629624292
5,client_8,6.409426689147949,115880,0.10000008629624292
5,client_9,6.390069484710693,115880,0.10000008629624292
5,client_10,6.402477741241455,115879,0.09999922333381371
6,client_1,7.240302085876465,115880,0.10000008629624292
6,client_2,7.233945369720459,115880,0.10000008629624292
6,client_3,7.226803779602051,115880,0.10000008629624292
6,client_4,7.225282669067383,115880,0.10000008629624292
6,client_5,7.232813358306885,115880,0.10000008629624292
6,client_6,7.225791931152344,115880,0.10000008629624292
6,client_7,7.22056770324707,115880,0.10000008629624292
