round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9365630916583139,0.509099772540412,0.001571405096910894,0.002249978148029186
2,0.9385454950439915,0.5479207937034922,0.012093793600797653,0.019695100374519825
3,0.9402160596948436,0.5615079670033106,0.014245782513171434,0.019265697337687016
4,0.9397483015926049,0.5405293310562991,0.007007581414654851,0.0022150940203573555
5,0.9424212050339682,0.5890392638813133,0.02031006058678031,0.024543643346987665
6,0.9419311727363849,0.5680487226054768,0.013475141953676939,0.012675045349169523
7,0.9413074952667335,0.5563065958250424,0.010243100579828024,0.00608959182864055
8,0.9412629468760441,0.5541938540624163,0.009576759999617934,0.00519014528254047
9,0.9347588818353937,0.6948537442887914,0.06004941463470459,0.0949288671836257
10,0.9441140438801648,0.602799029518032,0.02340072812512517,0.033747863955795765
11,0.9440694954894755,0.6116130043045099,0.025736971758306026,0.0357769972179085
12,0.9440694954894755,0.6329843763784928,0.03298096265643835,0.054623313480988145
13,0.943958124512752,0.6174988969591612,0.02832817006856203,0.048344275215640664
14,0.9444481568103352,0.6229027984517171,0.029739652760326862,0.049348689848557115
15,0.9444481568103352,0.6058699755957608,0.02437416696920991,0.03775749867781997
16,0.9447599955451609,0.6143923746192165,0.026404475793242455,0.03902222332544625
17,0.9432898986524112,0.5755238020029654,0.015701308380812407,0.02098709245910868
18,0.9430448825036195,0.5733039122809126,0.014916762709617615,0.01705476123606786
19,0.9451832052567101,0.6249025443836987,0.029583209194242954,0.045219223247841
20,0.94447043100568,0.5915807372059056,0.02009220654144883,0.031047720869537443
21,0.9442699632475777,0.591312902238404,0.020238221623003483,0.029947968025226146
22,0.9450495600846419,0.6174395100392949,0.027827550657093525,0.04327546409331262
23,0.9415079630248357,0.6857667852848919,0.05590192787349224,0.09787060134112835
24,0.9452945762334336,0.6402273367949554,0.03655256610363722,0.06446265266276896
25,0.9454282214055018,0.6264796860734513,0.031870799139142036,0.0591094964183867
26,0.9442031406615436,0.5861352019935265,0.019016793463379145,0.02803334960481152
27,0.945405947210157,0.615541064195522,0.0275760842487216,0.04555908031761646
28,0.9456064149682593,0.6211115704295007,0.029597125947475433,0.05027199012693018
29,0.9455618665775699,0.6169098975618988,0.027904040180146694,0.044305960880592465
30,0.9454727697961911,0.6147733451416223,0.0269734812900424,0.042273761006072164
31,0.945405947210157,0.6054177826867932,0.024412416853010654,0.04450959514360875
32,0.9456732375542933,0.622914843504802,0.030210159718990326,0.05075266188941896
33,0.9456732375542933,0.6131129360122233,0.02678575087338686,0.044987883302383125
34,0.9457846085310169,0.6385610099322085,0.0353125911206007,0.06044640229083598
35,0.9288784942643947,0.7434519540791125,0.07983101159334183,0.1039377972483635
36,0.9456064149682593,0.6117917239611472,0.02707546530291438,0.04954734060447663
37,0.9432008018710324,0.695348688711659,0.05916990712285042,0.09913304448127747
38,0.9447377213498163,0.5915629141437329,0.020514034666121006,0.0330532388179563
39,0.945339124624123,0.6010435174822911,0.02294067246839404,0.04045468132244423
40,0.9463637376099788,0.6399953575381887,0.03663021605461836,0.06844676565378904
41,0.9466533021494599,0.6430424929582672,0.03778559621423483,0.06957761012017727
42,0.9464528343913576,0.6482380162653175,0.039834448136389256,0.07611506269313395
43,0.9461632698518766,0.6551534753458927,0.042820814065635204,0.08033610321581364
44,0.9460296246798084,0.626319068927506,0.032214987091720104,0.05769023601897061
45,0.9423989308386235,0.6928311657689766,0.06347043626010418,0.11483700713142753
46,0.9463860118053236,0.6351866526247621,0.03531955648213625,0.06686923699453473
47,0.9463191892192895,0.6523444465023179,0.04243376199156046,0.08158330409787595
48,0.9453168504287782,0.6003888641211658,0.02333005191758275,0.041872408997733146
49,0.9459405278984296,0.6185584712246024,0.028575019910931587,0.050371504039503634
50,0.9462746408286,0.6550523149819436,0.04329942725598812,0.08337215590290725
51,0.9472101570330772,0.6404495589238208,0.037420752458274364,0.08085552393458784
