round,client,loss,samples,weight
1,client_1,3.5460260489891313,3621,0.12931219198628668
1,client_2,2.461338829208206,11611,0.4146489536461681
1,client_3,2.516986882686615,12770,0.45603885436754515
2,client_1,2.9389110022577745,3621,0.12931219198628668
2,client_2,2.090172377261487,11611,0.4146489536461681
2,client_3,2.0837911438941954,12770,0.45603885436754515
3,client_1,2.7791226896746406,3621,0.12931219198628668
3,client_2,2.00174587899512,11611,0.4146489536461681
3,client_3,1.9916847789287566,12770,0.45603885436754515
4,client_1,2.692614226505674,3621,0.12931219198628668
4,client_2,1.9427166351905236,11611,0.4146489536461681
4,client_3,1.9780730879306794,12770,0.45603885436754515
5,client_1,2.7336940395420997,3621,0.12931219198628668
5,client_2,1.918892775263105,11611,0.4146489536461681
5,client_3,1.914637004137039,12770,0.45603885436754515
6,client_1,2.612529557326744,3621,0.12931219198628668
6,client_2,1.8876077552418133,11611,0.4146489536461681
6,client_3,1.8888149392604827,12770,0.45603885436754515
7,client_1,2.6642568275846283,3621,0.12931219198628668
7,client_2,1.867530339366787,11611,0.4146489536461681
7,client_3,1.8986139392852783,12770,0.45603885436754515
8,client_1,2.6059458337981125,3621,0.12931219198628668
8,client_2,1.8564083851300752,11611,0.4146489536461681
8,client_3,1.875268259048462,12770,0.45603885436754515
9,client_1,2.6105872515974373,3621,0.12931219198628668
9,client_2,1.835229767547859,11611,0.4146489536461681
9,client_3,1.8510092723369598,12770,0.45603885436754515
10,client_1,2.5529964216824235,3621,0.12931219198628668
10,client_2,1.8391002246311732,11611,0.4146489536461681
10,client_3,1.8333453559875488,12770,0.45603885436754515
11,client_1,2.6135108429810097,3621,0.12931219198628668
11,client_2,1.843189367881188,11611,0.4146489536461681
11,client_3,1.8452816104888916,12770,0.45603885436754515
12,client_1,2.5318977339514372,3621,0.12931219198628668
12,client_2,1.8333612654235336,11611,0.4146489536461681
12,client_3,1.8342402005195617,12770,0.45603885436754515
13,client_1,2.600787347760694,3621,0.12931219198628668
13,client_2,1.8315549682784866,11611,0.4146489536461681
13,client_3,1.8060617315769196,12770,0.45603885436754515
14,client_1,2.585721731185913,3621,0.12931219198628668
14,client_2,1.8147374574954693,11611,0.4146489536461681
14,client_3,1.8074240159988404,12770,0.45603885436754515
15,client_1,2.5235224838914543,3621,0.12931219198628668
15,client_2,1.8090818832208821,11611,0.4146489536461681
15,client_3,1.8016498386859894,12770,0.45603885436754515
16,client_1,2.5221925439505744,3621,0.12931219198628668
16,client_2,1.7964360386460692,11611,0.4146489536461681
16,client_3,1.7676795321702956,12770,0.45603885436754515
17,client_1,2.5980246560326936,3621,0.12931219198628668
17,client_2,1.8090966363529584,11611,0.4146489536461681
17,client_3,1.783642201423645,12770,0.45603885436754515
18,client_1,2.5126430166178735,3621,0.12931219198628668
18,client_2,1.8162367199803446,11611,0.4146489536461681
18,client_3,1.7645931577682494,12770,0.45603885436754515
19,client_1,2.5942874406946115,3621,0.12931219198628668
19,client_2,1.809027218556666,11611,0.4146489536461681
19,client_3,1.7981829017400741,12770,0.45603885436754515
20,client_1,2.523164518948259,3621,0.12931219198628668
20,client_2,1.795956436094347,11611,0.4146489536461681
20,client_3,1.7599107110500336,12770,0.45603885436754515
21,client_1,2.5962088930195777,3621,0.12931219198628668
21,client_2,1.8089520223848112,11611,0.4146489536461681
21,client_3,1.7503549754619598,12770,0.45603885436754515
22,client_1,2.606123661172801,3621,0.12931219198628668
22,client_2,1.8050408533641271,11611,0.4146489536461681
22,client_3,1.757073701620102,12770,0.45603885436754515
23,client_1,2.5762313439928253,3621,0.12931219198628668
23,client_2,1.799755571962713,11611,0.4146489536461681
23,client_3,1.7482527470588685,12770,0.45603885436754515
24,client_1,2.5417573082035987,3621,0.12931219198628668
24,client_2,1.8037481569981837,11611,0.4146489536461681
24,client_3,1.746338775753975,12770,0.45603885436754515
25,client_1,2.478446545272038,3621,0.12931219198628668
25,client_2,1.7929761855156867,11611,0.4146489536461681
25,client_3,1.749899950027466,12770,0.45603885436754515
26,client_1,2.509567647144712,3621,0.12931219198628668
26,client_2,1.782805390410371,11611,0.4146489536461681
26,client_3,1.7391059827804565,12770,0.45603885436754515
27,client_1,2.497418370740167,3621,0.12931219198628668
27,client_2,1.8077193210413167,11611,0.4146489536461681
27,client_3,1.7608351641893387,12770,0.45603885436754515
