round,client,loss,samples,weight
1,Client_1,0.6307567358016968,293,0.21018651362984217
1,Client_2,0.735073983669281,189,0.13558106169296988
1,Client_3,0.6682236790657043,405,0.29053084648493543
1,Client_4,0.6308345794677734,323,0.23170731707317074
1,Client_5,0.5638010501861572,184,0.13199426111908177
2,Client_1,0.6159164309501648,293,0.21018651362984217
2,Client_2,0.6879578828811646,189,0.13558106169296988
2,Client_3,0.6398442387580872,405,0.29053084648493543
2,Client_4,0.6179468631744385,323,0.23170731707317074
2,Client_5,0.5762873888015747,184,0.13199426111908177
3,Client_1,0.601241946220398,293,0.21018651362984217
3,Client_2,0.6540723443031311,189,0.13558106169296988
3,Client_3,0.6171954274177551,405,0.29053084648493543
3,Client_4,0.6041219830513,323,0.23170731707317074
3,Client_5,0.5792664885520935,184,0.13199426111908177
4,Client_1,0.5860751271247864,293,0.21018651362984217
4,Client_2,0.6561819911003113,189,0.13558106169296988
4,Client_3,0.6042601466178894,405,0.29053084648493543
4,Client_4,0.5877630710601807,323,0.23170731707317074
4,Client_5,0.5486716032028198,184,0.13199426111908177
5,Client_1,0.5724052786827087,293,0.21018651362984217
5,Client_2,0.6479373574256897,189,0.13558106169296988
5,Client_3,0.5903415679931641,405,0.29053084648493543
5,Client_4,0.5739396214485168,323,0.23170731707317074
5,Client_5,0.5313442349433899,184,0.13199426111908177
6,Client_1,0.5602836608886719,293,0.21018651362984217
6,Client_2,0.6183649301528931,189,0.13558106169296988
6,Client_3,0.5708103775978088,405,0.29053084648493543
6,Client_4,0.5609583854675293,323,0.23170731707317074
6,Client_5,0.533321738243103,184,0.13199426111908177
7,Client_1,0.5500629544258118,293,0.21018651362984217
7,Client_2,0.5871533155441284,189,0.13558106169296988
7,Client_3,0.553619384765625,405,0.29053084648493543
7,Client_4,0.5494887828826904,323,0.23170731707317074
7,Client_5,0.5404638051986694,184,0.13199426111908177
8,Client_1,0.5421188473701477,293,0.21018651362984217
8,Client_2,0.5534186959266663,189,0.13558106169296988
8,Client_3,0.5407533049583435,405,0.29053084648493543
8,Client_4,0.5406439900398254,323,0.23170731707317074
8,Client_5,0.5567715764045715,184,0.13199426111908177
9,Client_1,0.5280089974403381,293,0.21018651362984217
9,Client_2,0.5677489042282104,189,0.13558106169296988
9,Client_3,0.5300976037979126,405,0.29053084648493543
9,Client_4,0.5276969075202942,323,0.23170731707317074
9,Client_5,0.5152814984321594,184,0.13199426111908177
10,Client_1,0.519788920879364,293,0.21018651362984217
10,Client_2,0.5488173961639404,189,0.13558106169296988
10,Client_3,0.5193799138069153,405,0.29053084648493543
10,Client_4,0.5192695260047913,323,0.23170731707317074
10,Client_5,0.5146626830101013,184,0.13199426111908177
11,Client_1,0.5098434090614319,293,0.21018651362984217
11,Client_2,0.5553119778633118,189,0.13558106169296988
11,Client_3,0.513227641582489,405,0.29053084648493543
11,Client_4,0.5118665099143982,323,0.23170731707317074
11,Client_5,0.49198490381240845,184,0.13199426111908177
12,Client_1,0.5034797787666321,293,0.21018651362984217
12,Client_2,0.5289540886878967,189,0.13558106169296988
12,Client_3,0.5037110447883606,405,0.29053084648493543
12,Client_4,0.5049406290054321,323,0.23170731707317074
12,Client_5,0.5014070272445679,184,0.13199426111908177
13,Client_1,0.49575158953666687,293,0.21018651362984217
13,Client_2,0.5223584771156311,189,0.13558106169296988
13,Client_3,0.4972858428955078,405,0.29053084648493543
13,Client_4,0.4985589385032654,323,0.23170731707317074
13,Client_5,0.49340370297431946,184,0.13199426111908177
14,Client_1,0.4899772107601166,293,0.21018651362984217
14,Client_2,0.508280873298645,189,0.13558106169296988
14,Client_3,0.4915321171283722,405,0.29053084648493543
14,Client_4,0.4930376708507538,323,0.23170731707317074
14,Client_5,0.49484091997146606,184,0.13199426111908177
15,Client_1,0.48184120655059814,293,0.21018651362984217
15,Client_2,0.5210020542144775,189,0.13558106169296988
15,Client_3,0.4882928133010864,405,0.29053084648493543
15,Client_4,0.4887518882751465,323,0.23170731707317074
15,Client_5,0.4717806279659271,184,0.13199426111908177
16,Client_1,0.47550296783447266,293,0.21018651362984217
16,Client_2,0.5203222632408142,189,0.13558106169296988
16,Client_3,0.4850468635559082,405,0.29053084648493543
16,Client_4,0.48510605096817017,323,0.23170731707317074
16,Client_5,0.4634828269481659,184,0.13199426111908177
17,Client_1,0.472253680229187,293,0.21018651362984217
17,Client_2,0.4932745695114136,189,0.13558106169296988
17,Client_3,0.4787042438983917,405,0.29053084648493543
17,Client_4,0.4796638488769531,323,0.23170731707317074
17,Client_5,0.4771827161312103,184,0.13199426111908177
18,Client_1,0.46607309579849243,293,0.21018651362984217
18,Client_2,0.5010536909103394,189,0.13558106169296988
18,Client_3,0.4760574698448181,405,0.29053084648493543
18,Client_4,0.47674280405044556,323,0.23170731707317074
18,Client_5,0.4617583453655243,184,0.13199426111908177
19,Client_1,0.4688320457935333,293,0.21018651362984217
19,Client_2,0.45681899785995483,189,0.13558106169296988
19,Client_3,0.4760783910751343,405,0.29053084648493543
19,Client_4,0.47332021594047546,323,0.23170731707317074
19,Client_5,0.5025551319122314,184,0.13199426111908177
20,Client_1,0.46020621061325073,293,0.21018651362984217
20,Client_2,0.47258758544921875,189,0.13558106169296988
20,Client_3,0.4690501391887665,405,0.29053084648493543
20,Client_4,0.46923235058784485,323,0.23170731707317074
20,Client_5,0.4725741147994995,184,0.13199426111908177
21,Client_1,0.45493564009666443,293,0.21018651362984217
