round,client,loss,samples,weight
1,client_1,4.632202625274658,4559,0.2000351015751832
1,client_2,4.815837793880039,4558,0.1999912246062042
1,client_3,4.992994334962633,4558,0.1999912246062042
1,client_4,4.808590339289771,4558,0.1999912246062042
1,client_5,4.85795118411382,4558,0.1999912246062042
2,client_1,3.8175649179352655,4559,0.2000351015751832
2,client_2,3.8112215995788574,4558,0.1999912246062042
2,client_3,3.694449245929718,4558,0.1999912246062042
2,client_4,3.7646399074130588,4558,0.1999912246062042
2,client_5,3.849973089165158,4558,0.1999912246062042
3,client_1,3.5994407600826688,4559,0.2000351015751832
3,client_2,3.7398396266831293,4558,0.1999912246062042
3,client_3,3.7124252120653787,4558,0.1999912246062042
3,client_4,3.628067135810852,4558,0.1999912246062042
3,client_5,3.5935378273328147,4558,0.1999912246062042
4,client_1,3.509466224246555,4559,0.2000351015751832
4,client_2,3.464313122961256,4558,0.1999912246062042
4,client_3,3.537188344531589,4558,0.1999912246062042
4,client_4,3.544685138596429,4558,0.1999912246062042
4,client_5,3.596466686990526,4558,0.1999912246062042
5,client_1,3.444183157549964,4559,0.2000351015751832
5,client_2,3.3712832066747875,4558,0.1999912246062042
5,client_3,3.398743430773417,4558,0.1999912246062042
5,client_4,3.4858050213919745,4558,0.1999912246062042
5,client_5,3.573854082160526,4558,0.1999912246062042
6,client_1,3.3365878727700977,4559,0.2000351015751832
6,client_2,3.3438014586766562,4558,0.1999912246062042
6,client_3,3.356252392133077,4558,0.1999912246062042
6,client_4,3.462251696321699,4558,0.1999912246062042
6,client_5,3.399967518117693,4558,0.1999912246062042
7,client_1,3.3907752566867404,4559,0.2000351015751832
7,client_2,3.3360630604955883,4558,0.1999912246062042
7,client_3,3.3500689996613398,4558,0.1999912246062042
7,client_4,3.429288877381219,4558,0.1999912246062042
7,client_5,3.3719086911943226,4558,0.1999912246062042
8,client_1,3.2899204161432056,4559,0.2000351015751832
8,client_2,3.356772541999817,4558,0.1999912246062042
8,client_3,3.291463467809889,4558,0.1999912246062042
8,client_4,3.3483839763535395,4558,0.1999912246062042
