round,client,loss,samples,weight
1,Client_1,0.6874700784683228,279,0.20014347202295552
1,Client_2,0.671754777431488,279,0.20014347202295552
1,Client_3,0.6850217580795288,279,0.20014347202295552
1,Client_4,0.6930345296859741,279,0.20014347202295552
1,Client_5,0.6607615947723389,278,0.1994261119081779
2,Client_1,0.665423572063446,279,0.20014347202295552
2,Client_2,0.6498066186904907,279,0.20014347202295552
2,Client_3,0.6618094444274902,279,0.20014347202295552
2,Client_4,0.669230580329895,279,0.20014347202295552
2,Client_5,0.6378059387207031,278,0.1994261119081779
3,Client_1,0.6451529860496521,279,0.20014347202295552
3,Client_2,0.6330155730247498,279,0.20014347202295552
3,Client_3,0.6430662870407104,279,0.20014347202295552
3,Client_4,0.6490300297737122,279,0.20014347202295552
3,Client_5,0.6158885955810547,278,0.1994261119081779
4,Client_1,0.6271871328353882,279,0.20014347202295552
4,Client_2,0.6151816844940186,279,0.20014347202295552
4,Client_3,0.6238815784454346,279,0.20014347202295552
4,Client_4,0.6296804547309875,279,0.20014347202295552
4,Client_5,0.5978907346725464,278,0.1994261119081779
5,Client_1,0.6103239059448242,279,0.20014347202295552
5,Client_2,0.6010034680366516,279,0.20014347202295552
5,Client_3,0.6083664298057556,279,0.20014347202295552
5,Client_4,0.6125721335411072,279,0.20014347202295552
5,Client_5,0.5787899494171143,278,0.1994261119081779
6,Client_1,0.59529709815979,279,0.20014347202295552
6,Client_2,0.5883211493492126,279,0.20014347202295552
6,Client_3,0.5947252511978149,279,0.20014347202295552
6,Client_4,0.5974752306938171,279,0.20014347202295552
6,Client_5,0.5621246695518494,278,0.1994261119081779
7,Client_1,0.5817433595657349,279,0.20014347202295552
7,Client_2,0.5767322182655334,279,0.20014347202295552
7,Client_3,0.5818727016448975,279,0.20014347202295552
7,Client_4,0.5835220217704773,279,0.20014347202295552
7,Client_5,0.5475547313690186,278,0.1994261119081779
8,Client_1,0.5689170956611633,279,0.20014347202295552
8,Client_2,0.5643202066421509,279,0.20014347202295552
8,Client_3,0.5685127973556519,279,0.20014347202295552
8,Client_4,0.5696641802787781,279,0.20014347202295552
8,Client_5,0.5353402495384216,278,0.1994261119081779
9,Client_1,0.5566980242729187,279,0.20014347202295552
9,Client_2,0.5536302924156189,279,0.20014347202295552
9,Client_3,0.5570183992385864,279,0.20014347202295552
9,Client_4,0.5570118427276611,279,0.20014347202295552
9,Client_5,0.5220224857330322,278,0.1994261119081779
10,Client_1,0.5456087589263916,279,0.20014347202295552
10,Client_2,0.5437251329421997,279,0.20014347202295552
10,Client_3,0.5463717579841614,279,0.20014347202295552
10,Client_4,0.5450883507728577,279,0.20014347202295552
10,Client_5,0.5100122094154358,278,0.1994261119081779
11,Client_1,0.5356400609016418,279,0.20014347202295552
11,Client_2,0.536360502243042,279,0.20014347202295552
11,Client_3,0.5381389856338501,279,0.20014347202295552
11,Client_4,0.534943163394928,279,0.20014347202295552
11,Client_5,0.49796992540359497,278,0.1994261119081779
12,Client_1,0.5267908573150635,279,0.20014347202295552
12,Client_2,0.5298165082931519,279,0.20014347202295552
12,Client_3,0.5306784510612488,279,0.20014347202295552
12,Client_4,0.5258064270019531,279,0.20014347202295552
12,Client_5,0.4875359833240509,278,0.1994261119081779
13,Client_1,0.5174996256828308,279,0.20014347202295552
13,Client_2,0.5204837322235107,279,0.20014347202295552
13,Client_3,0.520879328250885,279,0.20014347202295552
13,Client_4,0.5153747200965881,279,0.20014347202295552
13,Client_5,0.4803239703178406,278,0.1994261119081779
14,Client_1,0.5096213817596436,279,0.20014347202295552
14,Client_2,0.5133326649665833,279,0.20014347202295552
14,Client_3,0.5131072998046875,279,0.20014347202295552
14,Client_4,0.5066395998001099,279,0.20014347202295552
14,Client_5,0.4736040532588959,278,0.1994261119081779
15,Client_1,0.5024291276931763,279,0.20014347202295552
15,Client_2,0.5093148350715637,279,0.20014347202295552
15,Client_3,0.5078821778297424,279,0.20014347202295552
15,Client_4,0.49953174591064453,279,0.20014347202295552
15,Client_5,0.46281489729881287,278,0.1994261119081779
16,Client_1,0.4957822263240814,279,0.20014347202295552
16,Client_2,0.5039447546005249,279,0.20014347202295552
16,Client_3,0.5018119215965271,279,0.20014347202295552
16,Client_4,0.49237433075904846,279,0.20014347202295552
16,Client_5,0.45576202869415283,278,0.1994261119081779
17,Client_1,0.4895111322402954,279,0.20014347202295552
