round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7582456083829345,0.7317965031872613,-0.08240965008735657,0.013867206871509552
2,0.7391971455495864,0.7579751091612713,-0.19706782698631287,0.11937646567821503
3,0.7727997615921777,0.7480333350308925,-0.18689027428627014,0.12227296829223633
4,0.7746603091247373,0.750362538119909,-0.2233862429857254,0.16247804835438728
5,0.7728279517063074,0.7655661630454194,-0.23120635747909546,0.15794967859983444
6,0.7765369652939423,0.7550257677710462,-0.21725775301456451,0.15210526436567307
7,0.7775558365617726,0.7600330625824625,-0.21937879920005798,0.1504955254495144
8,0.7779988240695249,0.757249455622462,-0.23512642085552216,0.17039761692285538
9,0.7741569142295642,0.7698474129889521,-0.22287100553512573,0.14594969898462296
10,0.7760255160804466,0.7388558059769124,-0.21614333987236023,0.16311631724238396
11,0.7757718050532794,0.7422349840630762,-0.245031476020813,0.19391100108623505
12,0.7795170630733668,0.7635083267241198,-0.23674428462982178,0.16783436387777328
13,0.7788566089708997,0.7484573036323494,-0.2293042689561844,0.17173489183187485
14,0.779110319998067,0.7659045735318499,-0.22808575630187988,0.15597520023584366
15,0.7761584123327722,0.7687923682961985,-0.2001255452632904,0.12243480235338211
16,0.7792230804545858,0.7664059349458578,-0.2088681161403656,0.13446345925331116
17,0.779561361824142,0.7658491845186444,-0.2133846879005432,0.1401960849761963
18,0.7775719451984181,0.7695711083933109,-0.20396637916564941,0.1268094927072525
19,0.7808057540050097,0.7522924004173241,-0.2152961641550064,0.15327857434749603
20,0.7810755736688225,0.7578014153089447,-0.21488401293754578,0.14876463636755943
21,0.7813051217410214,0.7563726169501155,-0.22074633836746216,0.15660062804818153
22,0.7763597702908415,0.7721616437275183,-0.21700310707092285,0.13820310682058334
23,0.7785505448746345,0.7398838620981965,-0.2127121537923813,0.1593598909676075
24,0.7817561635670965,0.7656466220335016,-0.21184352040290833,0.13943027332425117
25,0.7817762993629034,0.7645053569337528,-0.2109866440296173,0.13940373435616493
26,0.7818085166361946,0.7534211554263921,-0.19716766476631165,0.1327119544148445
27,0.7796700951214994,0.7449400349256077,-0.2193283885717392,0.16353688389062881
28,0.782368291759627,0.765356529255721,-0.2346658855676651,0.16576943919062614
29,0.7828837681322841,0.7620808434630948,-0.19693146646022797,0.1263115182518959
30,0.7790539397698076,0.7722692611340345,-0.21639999747276306,0.13904856890439987
31,0.7822313683481399,0.7522550755739339,-0.21801967918872833,0.15717075020074844
32,0.7827106002883446,0.7553912417798265,-0.2287699431180954,0.16744950786232948
33,0.7827106002883446,0.765310399577658,-0.221161887049675,0.1512230932712555
34,0.7836287925771402,0.7604075221836712,-0.22695955634117126,0.1623563915491104
35,0.7821991510748488,0.7698711882629494,-0.21552249789237976,0.1414017528295517
36,0.7833630000724888,0.763432139901462,-0.22344376146793365,0.1555788740515709
37,0.7815346698132204,0.7704201083211761,-0.21065440773963928,0.13511589169502258
38,0.7829683384746732,0.7683773131508569,-0.2140887975692749,0.1408945508301258
39,0.7841201059948292,0.764338902391316,-0.2103615701198578,0.14031808823347092
40,0.7840637257665698,0.7608178150466829,-0.2267501801252365,0.161725502461195
41,0.784192594859734,0.7638134407076766,-0.22294896841049194,0.15498752519488335
42,0.7839590196283738,0.765717525183956,-0.20648029446601868,0.13520188629627228
43,0.7839670739466965,0.7610525543929461,-0.2098686248064041,0.14278588443994522
44,0.7843657627036735,0.7622775079012017,-0.20608995854854584,0.13757728412747383
45,0.7837133629195293,0.7542010014051519,-0.20694100856781006,0.14484287425875664
46,0.7842328664513479,0.765750502876294,-0.23915168642997742,0.17173133417963982
47,0.7846557181632933,0.7643640962071463,-0.20885437726974487,0.13951434195041656
48,0.7845630935025814,0.7637140531301929,-0.21941736340522766,0.15174554288387299
49,0.7832059408651949,0.7507753624949407,-0.21279872953891754,0.15384839847683907
50,0.7840435899707628,0.7690184403741007,-0.22470444440841675,0.15283526480197906
51,0.7864503839849869,0.7662825764787132,-0.2064504474401474,0.13683417066931725
