round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7615520921428859,0.7428265943697618,-0.25080034136772156,0.19500824436545372
2,0.7633804518545366,0.7279955869730984,-0.20627453923225403,0.1568654403090477
3,0.7449760380169949,0.7574423191709088,-0.2211725115776062,0.1486477479338646
4,0.7694978051629012,0.7404155177250137,-0.19808973371982574,0.14135649427771568
5,0.7686118158753171,0.7346256131383888,-0.23014362156391144,0.1822773888707161
6,0.7723047803149289,0.7495387018473254,-0.2445792704820633,0.18726849555969238
7,0.765579316177359,0.7637520128700241,-0.2209954857826233,0.14890805631875992
8,0.7741935483870968,0.7543333943510222,-0.20610260963439941,0.1414794586598873
9,0.7750835648987153,0.7475876527113741,-0.22652667760849,0.1700984202325344
10,0.7752486810841287,0.7469840395698301,-0.23708970844745636,0.18273163959383965
11,0.7738230437759253,0.7373609531181597,-0.24947066605091095,0.20485110580921173
12,0.7739760782892352,0.7644946350615484,-0.23911848664283752,0.1699288934469223
13,0.7762675687648504,0.7628329528344437,-0.2255001962184906,0.15722737461328506
14,0.778051629012122,0.7560585627790084,-0.22865664958953857,0.16677089408040047
15,0.778426160847328,0.7594995264347288,-0.23053757846355438,0.16620709002017975
16,0.7792678506705328,0.7559599242984374,-0.23295532166957855,0.17253585532307625
17,0.77886915549112,0.7510197201700557,-0.22918054461479187,0.17213528975844383
18,0.778937618299706,0.7486684802857528,-0.23738311231136322,0.1831313781440258
19,0.7798638798276348,0.7598286600805748,-0.2271404266357422,0.1626519002020359
20,0.7790866255889816,0.7635102323104611,-0.2250887155532837,0.15717502310872078
21,0.7799967782207724,0.7533268569783583,-0.2164360135793686,0.156157024204731
22,0.780053159357255,0.7536966282666324,-0.23130403459072113,0.17269718274474144
23,0.7784905964318795,0.7671966279870857,-0.22324571013450623,0.1521754190325737
24,0.7796423825057388,0.7468779676788462,-0.22533833980560303,0.1714216023683548
25,0.7802746566791511,0.7649739602248918,-0.2389998584985733,0.17185569554567337
26,0.7806129434980468,0.7518822493318154,-0.22604642808437347,0.1686953343451023
27,0.7794772663203254,0.7668548204111546,-0.24223539233207703,0.17356885224580765
28,0.7815351778019411,0.7578008942286072,-0.23053890466690063,0.1693330965936184
29,0.7819620635495953,0.757604652319142,-0.22425933182239532,0.1624406948685646
30,0.7818452740525955,0.7540926909337047,-0.23091904819011688,0.17320501431822777
31,0.7818009745882163,0.7552103190446766,-0.23339489102363586,0.17480406165122986
32,0.7820264991341468,0.7629394963976337,-0.2382785528898239,0.17377476394176483
33,0.7816398856268374,0.7655298874004841,-0.2210235595703125,0.15236860513687134
34,0.7829366517659377,0.7569486165244407,-0.21626845002174377,0.15429510176181793
35,0.7824896298981112,0.7549985610813049,-0.2219172865152359,0.16247866675257683
36,0.7818452740525955,0.7657993932753132,-0.22171121835708618,0.15325433015823364
37,0.7823043775925255,0.7643145310523266,-0.21720534563064575,0.14909295737743378
38,0.7825661471547662,0.7559140240806006,-0.21877776086330414,0.15831131488084793
39,0.7815996133864926,0.7676692718998679,-0.23944365978240967,0.17114513739943504
40,0.7833715919616608,0.7590914537744768,-0.22389614582061768,0.16170576959848404
41,0.7829366517659377,0.7565507387016048,-0.23460222780704498,0.1759650707244873
42,0.7835971165075913,0.7616072948545055,-0.2234426736831665,0.15942510217428207
43,0.7826628005315935,0.7669106050136223,-0.2218933403491974,0.15291284769773483
44,0.7829487334380412,0.7650657972459107,-0.22667616605758667,0.1595713384449482
45,0.7831863396560751,0.7673502055305349,-0.2288999855518341,0.16061171516776085
46,0.7838468043977287,0.7626644389928563,-0.2161126285791397,0.15060628578066826
47,0.7836414159719706,0.7581160413318732,-0.21806086599826813,0.15631642192602158
48,0.7845072691393822,0.7600908352975458,-0.21657012403011322,0.1533210352063179
49,0.7829769240062825,0.7684348422665137,-0.21752923727035522,0.14721643924713135
50,0.7837300149007289,0.7557170868056766,-0.22024068236351013,0.1607144996523857
51,0.783960212628866,0.7598362629105471,-0.21478325128555298,0.15128754079341888
