round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9354048335003898,0.5050461128404661,0.0005311230197548866,0.0017683464102447033
2,0.9312395589709321,0.5048644884798965,5.267001688480377e-05,0.0035468805581331253
3,0.9253368972045884,0.5066432634148572,-0.0021929219365119934,0.01000076113268733
4,0.9182091546942867,0.5064114394825459,-0.005128750577569008,0.01424339134246111
5,0.910056799198129,0.5090289497930672,-0.0074678994715213776,0.012953049503266811
6,0.899966588706983,0.5092561924972913,-0.010619748383760452,0.014708185568451881
7,0.8905891524668671,0.5134279673984812,-0.014646440744400024,0.02934177778661251
8,0.8803430226083083,0.5184950642460566,-0.024510938674211502,0.045412419363856316
9,0.8439692616104243,0.5256019367380929,-0.07040882855653763,0.09471719712018967
10,0.7945205479452054,0.5287998580482989,-0.12748609483242035,0.16243784874677658
11,0.7073838957567657,0.5633586818185478,-0.17893542349338531,0.21837705373764038
12,0.7948992092660653,0.533245442134883,-0.1355932578444481,0.17730345577001572
13,0.2966031852099343,0.6207428819481047,-0.02870887517929077,0.025894105434417725
14,0.9385454950439915,0.5000985675141919,1.4000775991007686e-05,0.00024067295453278348
15,0.9384341240672681,0.5002089996764782,0.00016010258696042,0.0005087817553430796
16,0.9383227530905446,0.5001496764360055,3.5001925425603986e-05,0.0004737434792332351
17,0.938077736941753,0.5001889207097248,0.0002808384015224874,0.0007950692961458117
18,0.937854994988306,0.5009190512425747,4.8138084821403027e-05,0.00037743354914709926
19,0.9368749303931395,0.5031130931705603,-0.0013358339201658964,0.0050867103273049
20,0.9319746074173071,0.5054257772697752,-0.0024555204436182976,0.00784812937490642
21,0.9244682035861455,0.5082176069722792,-0.005339710041880608,0.011261325795203447
22,0.9086535248914133,0.5123556066293292,-0.01106608659029007,0.024490026757121086
23,0.6219400824145228,0.6051001687460673,-0.17845401167869568,0.19927603006362915
24,0.6978282659538925,0.5528365748977007,-0.20761002600193024,0.25035499036312103
25,0.2811448936407172,0.6140366147953273,-0.031121373176574707,0.026749074459075928
26,0.9385677692393363,0.5001104321622863,-3.2366355299018323e-05,0.00026645412435755134
27,0.9385232208486468,0.5000867028660974,-2.8866168577224016e-05,0.0002626529094413854
28,0.9384118498719234,0.5000273796256246,-6.473271059803665e-05,0.00027703044179361314
29,0.9383450272858893,0.5001615410841,7.786886999383569e-05,0.000468623053166084
30,0.9382559305045105,0.500283837894481,0.00017760350601747632,0.0007321033190237358
31,0.9379663659650295,0.500129597469252,6.650370778515935e-05,0.000695410359185189
32,0.937854994988306,0.501598072853611,-0.00011632929090410471,0.0027737024356611073
33,0.936407172290901,0.5025244247550569,-0.0017076353542506695,0.005677956040017307
34,0.9335115268960908,0.5059049271827802,-0.00191402155905962,0.009081699885427952
35,0.9285889297249137,0.5082057466339006,-0.0038796821609139442,0.011250544805079699
36,0.9214389130192672,0.5089805904700492,-0.006748141720890999,0.015263100154697895
37,0.9105468314957122,0.5123455693008104,-0.010031184181571007,0.02107788249850273
38,0.8281991313063816,0.5350260831768634,-0.09325237572193146,0.15980299562215805
39,0.3675242231874373,0.6597082093004256,-0.047730982303619385,0.03941860795021057
40,0.9377658982069272,0.501720369663992,-0.00019506271928548813,0.0026057444629259408
41,0.9366076400490032,0.5029707173934259,-0.0017610029317438602,0.0063471130561083555
42,0.9344024947098786,0.505021469884489,-0.0025474312715232372,0.007976010674610734
43,0.9306604298919702,0.5069325832680656,-0.003243720158934593,0.011798393912613392
44,0.9261164940416527,0.5077375477092024,-0.005051048472523689,0.010739291552454233
45,0.9198351709544492,0.5091448682237969,-0.007939644157886505,0.016682781279087067
46,0.9112818799420871,0.5120580810768939,-0.010593727231025696,0.021191351115703583
47,0.8732152800980064,0.5262417442434218,-0.04521830752491951,0.10064937546849251
48,0.5227308163492593,0.6715930742726282,-0.10466375946998596,0.11389480531215668
49,0.8100011137097672,0.5365365222657252,-0.12973909825086594,0.19730890914797783
50,0.4275754538367301,0.6860933722722493,-0.053635597229003906,0.046088188886642456
51,0.9284330103575008,0.5059789751912561,-0.0034349486231803894,0.003971258644014597
