round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9461409956565319,0.5803645883532546,0.020486450055614114,0.06063102855114266
2,0.944024947098786,0.6780350911900561,0.06949309213086963,0.15894360712263733
3,0.9473883505958347,0.6277117444052949,0.03973321709781885,0.10148536920314655
4,0.9473215280098006,0.6378614746265557,0.04356246115639806,0.10442394018173218
5,0.9474997215725582,0.5941594978994703,0.023727785795927048,0.06669938296545297
6,0.9472547054237666,0.6780579111361733,0.061664051841944456,0.14419579645618796
7,0.9474328989865242,0.6518407408932727,0.04897168651223183,0.1137822245946154
8,0.9480120280654861,0.6389083003285227,0.042942185420542955,0.10384264285676181
9,0.9479006570887627,0.6340958258107959,0.04066669614985585,0.0999879470327869
10,0.9483238668003119,0.6377163621797737,0.04172964068129659,0.10153020854340866
11,0.9481011248468649,0.6472737736560956,0.04622988821938634,0.11257118033245206
12,0.947945205479452,0.6621291965622327,0.053733497858047485,0.1305659031495452
13,0.9485466087537587,0.6430974261462504,0.043426856864243746,0.10882251616567373
14,0.948390689386346,0.621455437459186,0.03429426345974207,0.08819233876420185
15,0.948390689386346,0.6324895386385259,0.0389834800735116,0.09784155851230025
16,0.9485466087537587,0.6380047640634782,0.04100176738575101,0.10447044367901981
17,0.9484129635816906,0.6437052598687195,0.043897528667002916,0.10886077873874456
18,0.9485020603630694,0.6350951929203847,0.04023189190775156,0.10159856808604673
19,0.9486134313397928,0.6392286458270753,0.04169027181342244,0.1052353602135554
20,0.9487025281211716,0.647424363751889,0.045866813976317644,0.11632221017498523
21,0.9486579797304823,0.6421382169701686,0.04326325701549649,0.10958148346981034
22,0.9486357055351375,0.6405985536972424,0.04220731230452657,0.10611667891498655
23,0.9468314957122174,0.6965055771258756,0.07238885667175055,0.17264115833677351
24,0.949326205590823,0.6601487182999488,0.05035656364634633,0.12539880420081317
25,0.948813899097895,0.634752031785431,0.04019688908010721,0.1030364238540642
26,0.9489475442699632,0.6519685153526651,0.04758939938619733,0.12155151122715324
27,0.9487916249025504,0.6250641091800692,0.036206678953021765,0.09958986553829163
28,0.9493039313954783,0.675245084497412,0.0582101084291935,0.14691449841484427
29,0.9486579797304823,0.6324621590129013,0.0394051494076848,0.1009826508234255
30,0.9493039313954783,0.6530071267359729,0.04731119843199849,0.120329583005514
31,0.9490143668559974,0.6384236770762225,0.04145930428057909,0.1069901353912428
32,0.9491480120280655,0.663618664573133,0.053031854797154665,0.13325834122952074
33,0.9496380443256487,0.6698211259277805,0.0557928835041821,0.14715547033119947
34,0.9491257378327208,0.6393317773304905,0.042226542718708515,0.11156040849164128
35,0.9489698184653079,0.6394184801965879,0.04282231396064162,0.11418107431381941
36,0.9492371088094442,0.6667217204151746,0.05415866943076253,0.13652556855231524
37,0.9488807216839291,0.6317320284800513,0.03954861452803016,0.11046261974843219
38,0.9493930281768571,0.6532243407311102,0.04918161127716303,0.1319771301932633
39,0.9492371088094442,0.6424466978206266,0.04312851745635271,0.11366192094283178
40,0.9491702862234102,0.6407135498487522,0.04296491760760546,0.11569243221310899
41,0.9497494153023722,0.6652970532937582,0.05252181785181165,0.13356485695112497
42,0.949259383004789,0.6467024475376981,0.0446866350248456,0.11651777691440657
43,0.9485466087537587,0.6157668063020391,0.03286910965107381,0.09816540637984872
44,0.9493930281768571,0.6513570313007604,0.04762613121420145,0.1267870946903713
45,0.9494598507628912,0.6641242804519748,0.053192824590951204,0.13792110583744943
46,0.9490589152466867,0.6382776509696525,0.04216617485508323,0.11551554332254454
47,0.949036641051342,0.6309663040029176,0.039117307867854834,0.11023821373237297
48,0.9493930281768571,0.6676535499656318,0.055100877303630114,0.14223194861551747
49,0.9495712217396146,0.6684274887614243,0.055725515820086,0.1454723467468284
50,0.9495266733489253,0.6712896013121395,0.055520813912153244,0.1405156129039824
51,0.9515536251252924,0.6794548782532909,0.055467610247433186,0.1406684034736827
