round,client,loss,samples,weight
1,Client_1,0.046734392642974854,92457,0.4413264088439985
1,Client_2,0.324251264333725,34664,0.1654622001164689
1,Client_3,0.3485795855522156,82377,0.3932113910395326
2,Client_1,0.03708158805966377,92457,0.4413264088439985
2,Client_2,0.29877641797065735,34664,0.1654622001164689
2,Client_3,0.3119431436061859,82377,0.3932113910395326
3,Client_1,0.032756317406892776,92457,0.4413264088439985
3,Client_2,0.28625035285949707,34664,0.1654622001164689
3,Client_3,0.29479584097862244,82377,0.3932113910395326
4,Client_1,0.03998703137040138,92457,0.4413264088439985
4,Client_2,0.2603820860385895,34664,0.1654622001164689
4,Client_3,0.25121867656707764,82377,0.3932113910395326
5,Client_1,0.02854764461517334,92457,0.4413264088439985
5,Client_2,0.2854926586151123,34664,0.1654622001164689
5,Client_3,0.2953321039676666,82377,0.3932113910395326
6,Client_1,0.028052110224962234,92457,0.4413264088439985
6,Client_2,0.2825325131416321,34664,0.1654622001164689
6,Client_3,0.29174742102622986,82377,0.3932113910395326
7,Client_1,0.031005069613456726,92457,0.4413264088439985
7,Client_2,0.25432538986206055,34664,0.1654622001164689
7,Client_3,0.2537561058998108,82377,0.3932113910395326
8,Client_1,0.028470521792769432,92457,0.4413264088439985
8,Client_2,0.26250675320625305,34664,0.1654622001164689
8,Client_3,0.2678431272506714,82377,0.3932113910395326
9,Client_1,0.03437167778611183,92457,0.4413264088439985
9,Client_2,0.24465379118919373,34664,0.1654622001164689
9,Client_3,0.2363189458847046,82377,0.3932113910395326
10,Client_1,0.031759776175022125,92457,0.4413264088439985
10,Client_2,0.24506603181362152,34664,0.1654622001164689
10,Client_3,0.2404848337173462,82377,0.3932113910395326
11,Client_1,0.0282802265137434,92457,0.4413264088439985
11,Client_2,0.25308749079704285,34664,0.1654622001164689
11,Client_3,0.256965309381485,82377,0.3932113910395326
12,Client_1,0.03399914503097534,92457,0.4413264088439985
12,Client_2,0.24119502305984497,34664,0.1654622001164689
12,Client_3,0.23284070193767548,82377,0.3932113910395326
13,Client_1,0.03228745609521866,92457,0.4413264088439985
13,Client_2,0.24018648266792297,34664,0.1654622001164689
13,Client_3,0.234469935297966,82377,0.3932113910395326
14,Client_1,0.04004822298884392,92457,0.4413264088439985
14,Client_2,0.24618001282215118,34664,0.1654622001164689
14,Client_3,0.22900614142417908,82377,0.3932113910395326
15,Client_1,0.02940812148153782,92457,0.4413264088439985
15,Client_2,0.24339497089385986,34664,0.1654622001164689
15,Client_3,0.2447754144668579,82377,0.3932113910395326
16,Client_1,0.028676273301243782,92457,0.4413264088439985
16,Client_2,0.24410304427146912,34664,0.1654622001164689
16,Client_3,0.2462199330329895,82377,0.3932113910395326
17,Client_1,0.027439866214990616,92457,0.4413264088439985
17,Client_2,0.2513912320137024,34664,0.1654622001164689
17,Client_3,0.25808337330818176,82377,0.3932113910395326
18,Client_1,0.04361493140459061,92457,0.4413264088439985
18,Client_2,0.2514367699623108,34664,0.1654622001164689
18,Client_3,0.22810891270637512,82377,0.3932113910395326
19,Client_1,0.02783648669719696,92457,0.4413264088439985
19,Client_2,0.2455570101737976,34664,0.1654622001164689
19,Client_3,0.2505241632461548,82377,0.3932113910395326
20,Client_1,0.028104247525334358,92457,0.4413264088439985
20,Client_2,0.244309663772583,34664,0.1654622001164689
20,Client_3,0.2482578605413437,82377,0.3932113910395326
21,Client_1,0.02664947509765625,92457,0.4413264088439985
21,Client_2,0.25617343187332153,34664,0.1654622001164689
21,Client_3,0.2662149965763092,82377,0.3932113910395326
22,Client_1,0.027415528893470764,92457,0.4413264088439985
