round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.5874514225882448,0.5643620557381237,-0.009617477655410767,0.023691043257713318
2,0.6163220103497573,0.49283919104676094,-0.003885893151164055,0.005533377639949322
3,0.6070998530092826,0.49471837351672376,0.0005120113492012024,0.0009349528700113297
4,0.5970158870789118,0.5153148388910256,0.0006347596645355225,0.009451523423194885
5,0.5963433542073576,0.538597585503426,-0.0012154579162597656,0.0170598104596138
6,0.5974790085174073,0.5562841450866509,-0.002921879291534424,0.021115094423294067
7,0.5990616756941788,0.5698789414647597,-0.004341810941696167,0.022702932357788086
8,0.6001127600024163,0.5799398079953524,-0.0040016770362854,0.02404576539993286
9,0.6011718985965406,0.5878063363070609,-0.003682464361190796,0.024704590439796448
10,0.6022874171918732,0.5943717601480761,-0.003736644983291626,0.02644650638103485
11,0.6037210800797375,0.6002873445849308,-0.0029760897159576416,0.027344822883605957
12,0.6056098101202102,0.6059617379457547,-0.0021103620529174805,0.027152657508850098
13,0.6069387672915451,0.6103576068972137,-0.00078544020652771,0.02837693691253662
14,0.6085254616112599,0.6144983218462663,-0.00044804811477661133,0.02894367277622223
15,0.6097980387813865,0.6180496164495694,0.000762939453125,0.029783859848976135
16,0.611408895958762,0.6216764596022671,0.0010138154029846191,0.030925944447517395
17,0.613188893139762,0.6252815972266758,0.0010082125663757324,0.03188483417034149
18,0.6144654974528321,0.6282413010459228,0.0022202134132385254,0.0337986946105957
19,0.6157461289088456,0.6310742377266756,0.0034641027450561523,0.03585094213485718
20,0.6171636832249361,0.6338928552476538,0.004077315330505371,0.03725346922874451
21,0.6185127761109881,0.6366040786538785,0.004752516746520996,0.038537412881851196
22,0.6199585204276826,0.6392248513289079,0.005867898464202881,0.040512338280677795
23,0.6213277490284518,0.6416569149049145,0.006409645080566406,0.04174652695655823
24,0.6223425890501983,0.6436701575983621,0.007294058799743652,0.04303336143493652
25,0.623119827638282,0.6454435048087135,0.008497655391693115,0.04475663602352142
26,0.624203129090067,0.6473790933409564,0.009488701820373535,0.04642993211746216
27,0.6250568833940761,0.6490525624580623,0.010805308818817139,0.048315033316612244
28,0.6258260676962729,0.650634446900836,0.012113630771636963,0.0501520037651062
29,0.6265590077119787,0.6520574917470181,0.012618184089660645,0.05099412798881531
30,0.6274490063024787,0.6535835896231181,0.013417303562164307,0.05219624936580658
31,0.6281497291746371,0.6548532050741847,0.014417529106140137,0.05358809232711792
32,0.6287054749008316,0.6559522857844463,0.015332281589508057,0.054853469133377075
33,0.6293337092000081,0.6570606318946275,0.015612661838531494,0.0553727000951767
34,0.6295672834907275,0.6577423171764802,0.015665769577026367,0.055647656321525574
35,0.6302196806475646,0.6588765156285183,0.0160752534866333,0.056366607546806335
36,0.6309042949479492,0.6599945158893772,0.016711115837097168,0.057203203439712524
37,0.6314479592453134,0.6609121443202484,0.017049193382263184,0.05783398449420929
38,0.6318466463967138,0.66169668825664,0.01721656322479248,0.058153435587882996
39,0.6322332521192839,0.662427551342279,0.01805722713470459,0.05911526083946228
40,0.6324547449811732,0.6629586257240676,0.018350064754486084,0.059606581926345825
41,0.633087006423293,0.6638102303114506,0.018799662590026855,0.06033380329608917
42,0.6335138835752975,0.6644652210275446,0.01945817470550537,0.06108483672142029
43,0.6337917564383948,0.6649927318260136,0.019779682159423828,0.061550214886665344
44,0.634069629301492,0.6654563569101639,0.019936084747314453,0.06190738081932068
45,0.6344602621670056,0.6660075819213206,0.020114541053771973,0.06220605969429016
46,0.6349435193202183,0.6666215588077702,0.020338237285614014,0.06255511939525604
47,0.6354589936169784,0.6673272823306828,0.02054738998413086,0.06291221082210541
48,0.6359905764855124,0.6679643254771861,0.02047175168991089,0.06297297775745392
49,0.6364174536375169,0.6685510245676288,0.02044743299484253,0.0630965381860733
50,0.6367557336447657,0.6690032785359386,0.02018493413925171,0.06286360323429108
51,0.6306787749431166,0.6357008072511262,0.006465643644332886,0.04000812768936157
