round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9362915441504054,0.49995242173375204,-8.186736522475258e-05,4.0169823478208855e-05
2,0.9362469927826784,0.49992863260062803,1.1082389391958714e-05,1.157930091721937e-05
3,0.9361578900472245,0.49988105433438007,0.00019698191317729652,0.00011507754243211821
4,0.9360910629956339,0.4998453706346941,0.00015789529425092041,9.692251478554681e-05
5,0.9360687873117705,0.4999966515295813,0.0002080643316730857,0.00032878044294193387
6,0.935868306156999,0.49988960043052333,0.00035857135662809014,0.0004179834359092638
7,0.9345985921767799,0.5000274874437357,0.001062486320734024,0.0018691844306886196
8,0.9321037155840685,0.49951117329603834,0.0016448511742055416,0.003306805854663253
9,0.9268243785084203,0.5001188457112791,0.002829599194228649,0.0056462392676621675
10,0.917357212866435,0.5074649899925714,0.008134998381137848,0.00851355865597725
11,0.8996703198788203,0.5171122331319054,0.0027148202061653137,0.023557620123028755
12,0.8831640381359708,0.5244527299929392,-0.010233338922262192,0.041788000613451004
13,0.8356722801390003,0.5451089942114442,-0.041759200394153595,0.08886156231164932
14,0.8409961685823755,0.5373453906255623,-0.048108503222465515,0.09827864542603493
15,0.7259199857435623,0.5824516360926328,-0.1170199066400528,0.17189547419548035
16,0.8901363271852446,0.5249122200978593,-0.027085252106189728,0.06080918200314045
17,0.4574088924529983,0.6688255804748391,-0.06848973035812378,0.07433056831359863
18,0.936180165731088,0.5000561243623913,6.494551780633628e-05,0.0002472970008966513
19,0.9359796845763165,0.5009281260320286,0.00032687297789379954,0.0006860329303890467
20,0.9355118952151831,0.5018205683643712,0.0012394487275741994,0.0026233930548187345
21,0.9338189432415576,0.5041800905346437,0.0024355200584977865,0.002745231380686164
22,0.876325403189878,0.5273281165163752,-0.043658796697854996,0.08584136329591274
23,0.43032166087498885,0.666926298067043,-0.06676256656646729,0.06869938969612122
24,0.936180165731088,0.500545650746739,-1.3227690942585468e-05,0.00011689888196997344
25,0.9357792034215451,0.5013106013173183,0.0006669737049378455,0.0014889647427480668
26,0.9352668626926847,0.5023424299779861,0.0012299151858314872,0.002510353864636272
27,0.9333511538804241,0.5042566555597403,0.0019015355501323938,0.001017931615933776
28,0.9145727523834982,0.5139737667833334,-0.011937271803617477,0.030447150580585003
29,0.6020003564109419,0.6213671594815489,-0.152876079082489,0.18252725899219513
30,0.8917847277911432,0.5207339787185215,-0.033673595637083054,0.06326356716454029
31,0.4715985030740444,0.6687331726867167,-0.09005635976791382,0.09515377879142761
32,0.9355118952151831,0.5023100947487188,0.0006257417844608426,0.001037604408338666
33,0.9343312839704179,0.5041273146426712,0.001002187142148614,0.0008005320560187101
34,0.9289851198431792,0.508615514433007,-0.0007089274004101753,0.010519754141569138
35,0.8003207698476343,0.5304748790752385,-0.12401561439037323,0.17665140330791473
36,0.44197184353559654,0.6690677698427359,-0.07634478807449341,0.07662901282310486
37,0.9356232736345006,0.5020432166586304,0.00038597919046878815,0.0004962647217325866
38,0.9347990733315513,0.5030716968488794,0.0007999623194336891,0.00072062062099576
39,0.9327274347322463,0.5045763095418013,0.00045068422332406044,0.003706442192196846
40,0.9232825447741245,0.5091603655450191,-0.00684898067265749,0.020296849310398102
41,0.768600196026018,0.5463352840422495,-0.14643776416778564,0.2108043134212494
42,0.5155929787044462,0.6623638322014505,-0.10959839820861816,0.12707450985908508
43,0.9311235854940747,0.5066570590554235,2.5377608835697174e-05,0.006617869483307004
44,0.8876191749086697,0.5229154322305571,-0.043001942336559296,0.0868756826967001
45,0.5974561169027889,0.6408061797370961,-0.1443282663822174,0.17563822865486145
46,0.8600641539695268,0.5303937161504625,-0.07194510102272034,0.123949209228158
47,0.5459770114942529,0.6619441239241914,-0.11784994602203369,0.13677389919757843
48,0.9306335204490778,0.5081903086670009,-0.0005181413143873215,0.011184618109837174
49,0.8387017731444355,0.5423209178047468,-0.08539912104606628,0.15154515579342842
50,0.5511895215183106,0.6642379261153505,-0.1137411892414093,0.1335325986146927
51,0.934380220514534,0.5075840187463793,0.0017844028770923615,0.0061794789507985115
