round,client,loss,samples,weight
1,client_1,7.817138671875,92457,0.4413264088439985
1,client_2,7.5678205490112305,34664,0.1654622001164689
1,client_3,7.323753356933594,82377,0.3932113910395326
2,client_1,6.04468297958374,92457,0.4413264088439985
2,client_2,6.700718879699707,34664,0.1654622001164689
2,client_3,6.777317047119141,82377,0.3932113910395326
3,client_1,6.039226531982422,92457,0.4413264088439985
3,client_2,6.633716583251953,34664,0.1654622001164689
3,client_3,6.702925682067871,82377,0.3932113910395326
4,client_1,6.0337371826171875,92457,0.4413264088439985
4,client_2,6.568880558013916,34664,0.1654622001164689
4,client_3,6.630711555480957,82377,0.3932113910395326
5,client_1,6.0274338722229,92457,0.4413264088439985
5,client_2,6.506008625030518,34664,0.1654622001164689
5,client_3,6.560018062591553,82377,0.3932113910395326
6,client_1,6.020108222961426,92457,0.4413264088439985
6,client_2,6.446059226989746,34664,0.1654622001164689
6,client_3,6.490913391113281,82377,0.3932113910395326
7,client_1,6.009492874145508,92457,0.4413264088439985
7,client_2,6.389214515686035,34664,0.1654622001164689
7,client_3,6.421796798706055,82377,0.3932113910395326
8,client_1,5.995569705963135,92457,0.4413264088439985
8,client_2,6.34104061126709,34664,0.1654622001164689
8,client_3,6.354864597320557,82377,0.3932113910395326
9,client_1,5.968855857849121,92457,0.4413264088439985
9,client_2,6.305662631988525,34664,0.1654622001164689
9,client_3,6.287563800811768,82377,0.3932113910395326
10,client_1,5.913612365722656,92457,0.4413264088439985
10,client_2,6.299407005310059,34664,0.1654622001164689
10,client_3,6.225402355194092,82377,0.3932113910395326
11,client_1,5.816517353057861,92457,0.4413264088439985
11,client_2,6.351335048675537,34664,0.1654622001164689
11,client_3,6.200104236602783,82377,0.3932113910395326
12,client_1,5.741546630859375,92457,0.4413264088439985
12,client_2,6.449734687805176,34664,0.1654622001164689
12,client_3,6.257974624633789,82377,0.3932113910395326
13,client_1,5.722330570220947,92457,0.4413264088439985
13,client_2,6.577061653137207,34664,0.1654622001164689
13,client_3,6.365796089172363,82377,0.3932113910395326
14,client_1,5.803332328796387,92457,0.4413264088439985
14,client_2,6.871594429016113,34664,0.1654622001164689
14,client_3,6.618659019470215,82377,0.3932113910395326
15,client_1,5.951966762542725,92457,0.4413264088439985
15,client_2,7.131251811981201,34664,0.1654622001164689
15,client_3,6.866363525390625,82377,0.3932113910395326
16,client_1,6.159441947937012,92457,0.4413264088439985
16,client_2,7.740642070770264,34664,0.1654622001164689
16,client_3,7.400384902954102,82377,0.3932113910395326
17,client_1,6.495457649230957,92457,0.4413264088439985
17,client_2,7.708903789520264,34664,0.1654622001164689
17,client_3,7.455899715423584,82377,0.3932113910395326
18,client_1,6.402164459228516,92457,0.4413264088439985
18,client_2,8.641633987426758,34664,0.1654622001164689
18,client_3,8.262748718261719,82377,0.3932113910395326
19,client_1,7.549540042877197,92457,0.4413264088439985
19,client_2,8.170348167419434,34664,0.1654622001164689
19,client_3,8.239334106445312,82377,0.3932113910395326
20,client_1,7.507811546325684,92457,0.4413264088439985
20,client_2,8.083030700683594,34664,0.1654622001164689
20,client_3,8.139201164245605,82377,0.3932113910395326
21,client_1,7.434617519378662,92457,0.4413264088439985
21,client_2,7.9944915771484375,34664,0.1654622001164689
21,client_3,8.027156829833984,82377,0.3932113910395326
22,client_1,7.240478515625,92457,0.4413264088439985
22,client_2,7.900649547576904,34664,0.1654622001164689
22,client_3,7.867915630340576,82377,0.3932113910395326
23,client_1,6.718619346618652,92457,0.4413264088439985
23,client_2,8.155116081237793,34664,0.1654622001164689
23,client_3,7.882369518280029,82377,0.3932113910395326
24,client_1,6.458908557891846,92457,0.4413264088439985
24,client_2,9.271770477294922,34664,0.1654622001164689
24,client_3,8.895089149475098,82377,0.3932113910395326
25,client_1,7.927457332611084,92457,0.4413264088439985
25,client_2,8.604997634887695,34664,0.1654622001164689
25,client_3,8.681849479675293,82377,0.3932113910395326
26,client_1,7.887663841247559,92457,0.4413264088439985
26,client_2,8.519790649414062,34664,0.1654622001164689
26,client_3,8.585429191589355,82377,0.3932113910395326
27,client_1,7.821002960205078,92457,0.4413264088439985
27,client_2,8.431548118591309,34664,0.1654622001164689
27,client_3,8.478571891784668,82377,0.3932113910395326
28,client_1,7.666891574859619,92457,0.4413264088439985
28,client_2,8.332834243774414,34664,0.1654622001164689
28,client_3,8.333762168884277,82377,0.3932113910395326
29,client_1,7.247720241546631,92457,0.4413264088439985
29,client_2,8.356714248657227,34664,0.1654622001164689
29,client_3,8.194788932800293,82377,0.3932113910395326
30,client_1,6.351200103759766,92457,0.4413264088439985
30,client_2,9.428132057189941,34664,0.1654622001164689
30,client_3,8.969196319580078,82377,0.3932113910395326
31,client_1,7.533082008361816,92457,0.4413264088439985
31,client_2,9.018305778503418,34664,0.1654622001164689
31,client_3,8.7494535446167,82377,0.3932113910395326
32,client_1,6.63018798828125,92457,0.4413264088439985
32,client_2,10.29948616027832,34664,0.1654622001164689
32,client_3,9.857604026794434,82377,0.3932113910395326
33,client_1,8.736964225769043,92457,0.4413264088439985
33,client_2,9.406195640563965,34664,0.1654622001164689
33,client_3,9.466377258300781,82377,0.3932113910395326
34,client_1,8.618541717529297,92457,0.4413264088439985
34,client_2,9.303401947021484,34664,0.1654622001164689
34,client_3,9.330509185791016,82377,0.3932113910395326
35,client_1,8.326335906982422,92457,0.4413264088439985
35,client_2,9.23298454284668,34664,0.1654622001164689
35,client_3,9.15530014038086,82377,0.3932113910395326
36,client_1,7.494093894958496,92457,0.4413264088439985
36,client_2,9.898109436035156,34664,0.1654622001164689
36,client_3,9.449387550354004,82377,0.3932113910395326
37,client_1,6.898682594299316,92457,0.4413264088439985
37,client_2,11.084850311279297,34664,0.1654622001164689
37,client_3,10.640828132629395,82377,0.3932113910395326
38,client_1,9.240710258483887,92457,0.4413264088439985
38,client_2,9.971002578735352,34664,0.1654622001164689
38,client_3,10.047199249267578,82377,0.3932113910395326
39,client_1,9.164802551269531,92457,0.4413264088439985
39,client_2,9.872936248779297,34664,0.1654622001164689
39,client_3,9.930500984191895,82377,0.3932113910395326
40,client_1,9.020482063293457,92457,0.4413264088439985
40,client_2,9.768950462341309,34664,0.1654622001164689
40,client_3,9.785486221313477,82377,0.3932113910395326
41,client_1,8.623279571533203,92457,0.4413264088439985
41,client_2,9.686424255371094,34664,0.1654622001164689
41,client_3,9.56908130645752,82377,0.3932113910395326
42,client_1,7.216933727264404,92457,0.4413264088439985
42,client_2,9.975610733032227,34664,0.1654622001164689
42,client_3,9.478360176086426,82377,0.3932113910395326
43,client_1,6.430382251739502,92457,0.4413264088439985
43,client_2,10.775650978088379,34664,0.1654622001164689
43,client_3,10.256961822509766,82377,0.3932113910395326
44,client_1,8.718843460083008,92457,0.4413264088439985
44,client_2,9.567461013793945,34664,0.1654622001164689
44,client_3,9.520955085754395,82377,0.3932113910395326
45,client_1,7.9098896980285645,92457,0.4413264088439985
45,client_2,9.59980297088623,34664,0.1654622001164689
45,client_3,9.284841537475586,82377,0.3932113910395326
46,client_1,6.2914605140686035,92457,0.4413264088439985
46,client_2,10.415735244750977,34664,0.1654622001164689
46,client_3,9.818760871887207,82377,0.3932113910395326
47,client_1,7.508309841156006,92457,0.4413264088439985
47,client_2,9.566510200500488,34664,0.1654622001164689
47,client_3,9.151087760925293,82377,0.3932113910395326
48,client_1,6.189731597900391,92457,0.4413264088439985
48,client_2,10.54973316192627,34664,0.1654622001164689
48,client_3,9.955581665039062,82377,0.3932113910395326
49,client_1,8.363563537597656,92457,0.4413264088439985
49,client_2,9.315826416015625,34664,0.1654622001164689
49,client_3,9.201496124267578,82377,0.3932113910395326
50,client_1,7.200178623199463,92457,0.4413264088439985
50,client_2,9.515722274780273,34664,0.1654622001164689
50,client_3,9.032214164733887,82377,0.3932113910395326
