round,client,loss,samples,weight
1,client_1,3.243241910276742,3621,0.12931219198628668
1,client_2,2.3897651381545013,11611,0.4146489536461681
1,client_3,2.3152046954631804,12770,0.45603885436754515
2,client_1,2.8891824607191414,3621,0.12931219198628668
2,client_2,2.04011332988739,11611,0.4146489536461681
2,client_3,2.051796580553055,12770,0.45603885436754515
3,client_1,2.7558547546123635,3621,0.12931219198628668
3,client_2,1.9544004987884354,11611,0.4146489536461681
3,client_3,1.961504613161087,12770,0.45603885436754515
4,client_1,2.6560261907248663,3621,0.12931219198628668
4,client_2,1.9316741097104417,11611,0.4146489536461681
4,client_3,1.904637438058853,12770,0.45603885436754515
5,client_1,2.6060133884693015,3621,0.12931219198628668
5,client_2,1.8985611370631628,11611,0.4146489536461681
5,client_3,1.9005092906951904,12770,0.45603885436754515
6,client_1,2.566346472707288,3621,0.12931219198628668
6,client_2,1.8813800091271873,11611,0.4146489536461681
6,client_3,1.882533233165741,12770,0.45603885436754515
7,client_1,2.622914770553852,3621,0.12931219198628668
7,client_2,1.8645367884373927,11611,0.4146489536461681
7,client_3,1.8485827112197877,12770,0.45603885436754515
8,client_1,2.505136954373327,3621,0.12931219198628668
8,client_2,1.8630022288678767,11611,0.4146489536461681
8,client_3,1.8366949999332427,12770,0.45603885436754515
9,client_1,2.59863451842604,3621,0.12931219198628668
9,client_2,1.8639618865736238,11611,0.4146489536461681
9,client_3,1.8153674334287644,12770,0.45603885436754515
10,client_1,2.5928551369699937,3621,0.12931219198628668
10,client_2,1.8477240447159653,11611,0.4146489536461681
10,client_3,1.8116506350040436,12770,0.45603885436754515
11,client_1,2.551302741313803,3621,0.12931219198628668
11,client_2,1.843173881153484,11611,0.4146489536461681
11,client_3,1.7976664310693742,12770,0.45603885436754515
12,client_1,2.513004183769226,3621,0.12931219198628668
12,client_2,1.830003490814796,11611,0.4146489536461681
12,client_3,1.7818271780014039,12770,0.45603885436754515
13,client_1,2.523927688598633,3621,0.12931219198628668
13,client_2,1.8265772075443478,11611,0.4146489536461681
13,client_3,1.7784232461452485,12770,0.45603885436754515
14,client_1,2.5012560055173676,3621,0.12931219198628668
14,client_2,1.8169259396228161,11611,0.4146489536461681
14,client_3,1.788271062374115,12770,0.45603885436754515
15,client_1,2.476371115651624,3621,0.12931219198628668
15,client_2,1.7976778077555227,11611,0.4146489536461681
15,client_3,1.7780501407384872,12770,0.45603885436754515
16,client_1,2.5569727379700233,3621,0.12931219198628668
16,client_2,1.8057323327431312,11611,0.4146489536461681
16,client_3,1.7570029628276824,12770,0.45603885436754515
17,client_1,2.529073879636567,3621,0.12931219198628668
17,client_2,1.7946878855045025,11611,0.4146489536461681
17,client_3,1.7538505935668944,12770,0.45603885436754515
18,client_1,2.4880475751284896,3621,0.12931219198628668
18,client_2,1.780666014650366,11611,0.4146489536461681
18,client_3,1.7427584463357926,12770,0.45603885436754515
19,client_1,2.5132848558754755,3621,0.12931219198628668
19,client_2,1.7810149638207404,11611,0.4146489536461681
19,client_3,1.7315176677703858,12770,0.45603885436754515
20,client_1,2.478697896003723,3621,0.12931219198628668
20,client_2,1.7768557163385243,11611,0.4146489536461681
20,client_3,1.7206138151884078,12770,0.45603885436754515
21,client_1,2.5374085409887908,3621,0.12931219198628668
21,client_2,1.7762015160623488,11611,0.4146489536461681
21,client_3,1.730556801557541,12770,0.45603885436754515
22,client_1,2.5102439502189897,3621,0.12931219198628668
22,client_2,1.7828547600861435,11611,0.4146489536461681
22,client_3,1.7115872859954835,12770,0.45603885436754515
23,client_1,2.498445987701416,3621,0.12931219198628668
23,client_2,1.78183312861474,11611,0.4146489536461681
23,client_3,1.7179637956619263,12770,0.45603885436754515
24,client_1,2.4658925492188026,3621,0.12931219198628668
24,client_2,1.7548610207798716,11611,0.4146489536461681
24,client_3,1.7165359932184219,12770,0.45603885436754515
25,client_1,2.423387099956644,3621,0.12931219198628668
25,client_2,1.7753411531448364,11611,0.4146489536461681
25,client_3,1.720743168592453,12770,0.45603885436754515
26,client_1,2.5421750504395058,3621,0.12931219198628668
26,client_2,1.7868967802969964,11611,0.4146489536461681
26,client_3,1.6991876482963562,12770,0.45603885436754515
27,client_1,2.4805669990079156,3621,0.12931219198628668
27,client_2,1.7923792397582925,11611,0.4146489536461681
27,client_3,1.7020347970724106,12770,0.45603885436754515
28,client_1,2.4814777497587532,3621,0.12931219198628668
28,client_2,1.7726913120720413,11611,0.4146489536461681
