round,client,loss,samples,weight
1,client_1,1.6626139879226685,7400,0.3246895704444737
1,client_2,1.4445091485977173,3047,0.133693124478961
1,client_3,1.2546972036361694,5606,0.24597428809617833
1,client_4,1.1403934955596924,3876,0.17006713176253785
1,client_5,1.2775613069534302,2862,0.12557588521784915
2,client_1,0.1714528352022171,7400,0.3246895704444737
2,client_2,0.4714094400405884,3047,0.133693124478961
2,client_3,0.6738725304603577,5606,0.24597428809617833
2,client_4,0.7919667959213257,3876,0.17006713176253785
2,client_5,0.6057981848716736,2862,0.12557588521784915
3,client_1,0.29649877548217773,7400,0.3246895704444737
3,client_2,0.7045895457267761,3047,0.133693124478961
3,client_3,0.989618718624115,5606,0.24597428809617833
3,client_4,1.0869914293289185,3876,0.17006713176253785
3,client_5,0.8081179857254028,2862,0.12557588521784915
4,client_1,0.4323810338973999,7400,0.3246895704444737
4,client_2,0.6781891584396362,3047,0.133693124478961
4,client_3,0.8333229422569275,5606,0.24597428809617833
4,client_4,0.863227128982544,3876,0.17006713176253785
4,client_5,0.7006611824035645,2862,0.12557588521784915
5,client_1,0.5048251152038574,7400,0.3246895704444737
5,client_2,0.6936137080192566,3047,0.133693124478961
5,client_3,0.8007027506828308,5606,0.24597428809617833
5,client_4,0.8085944056510925,3876,0.17006713176253785
5,client_5,0.6886159181594849,2862,0.12557588521784915
6,client_1,0.4854831397533417,7400,0.3246895704444737
6,client_2,0.6982287168502808,3047,0.133693124478961
6,client_3,0.8234714269638062,5606,0.24597428809617833
6,client_4,0.834695041179657,3876,0.17006713176253785
6,client_5,0.6975133419036865,2862,0.12557588521784915
7,client_1,0.5122660398483276,7400,0.3246895704444737
7,client_2,0.706048309803009,3047,0.133693124478961
7,client_3,0.8140810132026672,5606,0.24597428809617833
7,client_4,0.8166313171386719,3876,0.17006713176253785
7,client_5,0.6945993304252625,2862,0.12557588521784915
8,client_1,0.507846474647522,7400,0.3246895704444737
8,client_2,0.7096633911132812,3047,0.133693124478961
8,client_3,0.8229248523712158,5606,0.24597428809617833
8,client_4,0.8248525857925415,3876,0.17006713176253785
8,client_5,0.6974971294403076,2862,0.12557588521784915
9,client_1,0.519749104976654,7400,0.3246895704444737
9,client_2,0.7142818570137024,3047,0.133693124478961
9,client_3,0.8199827075004578,5606,0.24597428809617833
9,client_4,0.8172762393951416,3876,0.17006713176253785
9,client_5,0.6964014172554016,2862,0.12557588521784915
