round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7528665028665029,0.49934259214806376,0.0022124425740912557,0.0023466157144866884
2,0.7526617526617526,0.5017423685886316,0.0071994459722191095,0.00850489700678736
3,0.7444717444717445,0.5118106955252786,0.04100383538752794,0.04677315801382065
4,0.7115069615069615,0.6432236491095215,0.34579911082983017,0.37833067029714584
5,0.735053235053235,0.6202284146936883,0.260588813573122,0.29342349246144295
6,0.6769041769041769,0.6588938699605147,0.41950903087854385,0.442538283765316
7,0.6832514332514332,0.6600001177582098,0.4185548797249794,0.44745296239852905
8,0.635954135954136,0.6551464413921919,0.46201907098293304,0.48048950731754303
9,0.6326781326781327,0.6557932057136283,0.4659014642238617,0.4868011102080345
10,0.6128173628173628,0.6510867271098422,0.4699665755033493,0.48217465728521347
11,0.607084357084357,0.64982399676799,0.47148290276527405,0.47939661145210266
12,0.5909090909090909,0.6422066258015484,0.47366248071193695,0.47684625536203384
13,0.5872235872235873,0.6417369517109814,0.4753912091255188,0.48087847232818604
14,0.5786240786240786,0.6394202853915505,0.47126351296901703,0.4760795086622238
15,0.5765765765765766,0.6391906568824691,0.47320471704006195,0.47896526008844376
16,0.5722768222768223,0.6377506098516519,0.47371116280555725,0.47654151171445847
17,0.5706388206388207,0.6369471365279626,0.4731687009334564,0.4742472544312477
18,0.5681818181818182,0.6353193557357759,0.4741588830947876,0.4752623364329338
19,0.5671580671580672,0.6352045414812353,0.4760412275791168,0.47470835596323013
20,0.5659295659295659,0.63410893721404,0.4772830903530121,0.4753420129418373
21,0.5659295659295659,0.6338272233429382,0.4775739908218384,0.47518542408943176
22,0.5659295659295659,0.63410893721404,0.4772830903530121,0.472779780626297
23,0.5651105651105651,0.6338480574877463,0.4754987359046936,0.4695817679166794
24,0.5642915642915642,0.6333054638903508,0.4685344994068146,0.46283484995365143
25,0.5655200655200655,0.6338376404153423,0.46422722935676575,0.4596264883875847
26,0.5644963144963145,0.6331593984185978,0.46395596861839294,0.4596254229545593
27,0.5661343161343161,0.6342445856133889,0.46420764923095703,0.456951841711998
28,0.5661343161343161,0.6339628717422872,0.463586688041687,0.4562298506498337
29,0.5647010647010647,0.6332950468179468,0.4609101414680481,0.4525788873434067
30,0.5651105651105651,0.6335663436166445,0.4548185169696808,0.4436102658510208
31,0.5661343161343161,0.6342445856133889,0.4550897777080536,0.4436113238334656
32,0.5661343161343161,0.6342445856133889,0.45235443115234375,0.44191519916057587
33,0.566953316953317,0.6342237514685808,0.4489589035511017,0.439002126455307
34,0.5677723177723177,0.6347663450659764,0.4477171003818512,0.43809837102890015
35,0.5700245700245701,0.636258477458814,0.4479491412639618,0.4327501356601715
36,0.5714578214578214,0.6366445885120526,0.44726940989494324,0.4314207509160042
37,0.5716625716625716,0.6367802369114015,0.44604718685150146,0.4306294471025467
38,0.5722768222768223,0.6380323237227536,0.44150784611701965,0.42616304755210876
39,0.5724815724815725,0.6381679721221025,0.4384620189666748,0.42424096167087555
40,0.5720720720720721,0.6384601030656085,0.4302951395511627,0.4071063995361328
41,0.5708435708435708,0.6362376433140059,0.42722970247268677,0.403721421957016
42,0.5730958230958231,0.6377297757068436,0.4219910502433777,0.39754314720630646
43,0.5733005733005733,0.6381471379772945,0.4186543822288513,0.39065316319465637
44,0.5730958230958231,0.6382932034490474,0.41502687335014343,0.38364972174167633
45,0.5737100737100738,0.638981862518196,0.4128928482532501,0.38000087440013885
46,0.5763718263718264,0.6415904333230371,0.40798425674438477,0.36728452146053314
47,0.5776003276003276,0.6421226098480285,0.3982062041759491,0.35299718379974365
48,0.5778050778050778,0.6408496888918681,0.3902322053909302,0.3463345170021057
49,0.579033579033579,0.6419452931590632,0.37804892659187317,0.3337918072938919
50,0.581081081081081,0.6430200632814502,0.3688527047634125,0.3248559683561325
51,0.6694637740483013,0.6610773610164659,0.4198722019791603,0.4584001451730728
