round,client,loss,samples,weight
1,Client_1,0.3960344195365906,2800,0.1
1,Client_2,0.37131229043006897,2800,0.1
1,Client_3,0.35625070333480835,2800,0.1
1,Client_4,0.3829880654811859,2800,0.1
1,Client_5,0.36862626671791077,2800,0.1
1,Client_6,0.3540409207344055,2800,0.1
1,Client_7,0.3638600707054138,2800,0.1
1,Client_8,0.36640921235084534,2800,0.1
1,Client_9,0.3621026277542114,2800,0.1
1,Client_10,0.37081053853034973,2800,0.1
2,Client_1,0.38221120834350586,2800,0.1
2,Client_2,0.3623807430267334,2800,0.1
2,Client_3,0.3504553735256195,2800,0.1
2,Client_4,0.3721129894256592,2800,0.1
2,Client_5,0.3595993220806122,2800,0.1
2,Client_6,0.3470439016819,2800,0.1
2,Client_7,0.3554656505584717,2800,0.1
2,Client_8,0.3577336370944977,2800,0.1
2,Client_9,0.35476213693618774,2800,0.1
2,Client_10,0.36174094676971436,2800,0.1
3,Client_1,0.3778171241283417,2800,0.1
3,Client_2,0.35678666830062866,2800,0.1
3,Client_3,0.34476378560066223,2800,0.1
3,Client_4,0.36647146940231323,2800,0.1
3,Client_5,0.3539906144142151,2800,0.1
3,Client_6,0.3408510088920593,2800,0.1
3,Client_7,0.3491601049900055,2800,0.1
3,Client_8,0.35196152329444885,2800,0.1
3,Client_9,0.3488013446331024,2800,0.1
3,Client_10,0.35582250356674194,2800,0.1
4,Client_1,0.37151411175727844,2800,0.1
4,Client_2,0.35203543305397034,2800,0.1
4,Client_3,0.3413030505180359,2800,0.1
4,Client_4,0.3609665632247925,2800,0.1
4,Client_5,0.349290668964386,2800,0.1
4,Client_6,0.33676451444625854,2800,0.1
4,Client_7,0.34453892707824707,2800,0.1
4,Client_8,0.34735026955604553,2800,0.1
4,Client_9,0.34459227323532104,2800,0.1
4,Client_10,0.3508574068546295,2800,0.1
5,Client_1,0.36719822883605957,2800,0.1
5,Client_2,0.3475514352321625,2800,0.1
5,Client_3,0.3370174467563629,2800,0.1
5,Client_4,0.35617178678512573,2800,0.1
5,Client_5,0.3449515998363495,2800,0.1
5,Client_6,0.3322559893131256,2800,0.1
5,Client_7,0.33975327014923096,2800,0.1
5,Client_8,0.3429042398929596,2800,0.1
5,Client_9,0.3401013910770416,2800,0.1
5,Client_10,0.34620150923728943,2800,0.1
6,Client_1,0.3621710240840912,2800,0.1
6,Client_2,0.3438986539840698,2800,0.1
6,Client_3,0.33441153168678284,2800,0.1
6,Client_4,0.3519565761089325,2800,0.1
6,Client_5,0.3415035009384155,2800,0.1
6,Client_6,0.3293050527572632,2800,0.1
6,Client_7,0.3363476097583771,2800,0.1
6,Client_8,0.3395034670829773,2800,0.1
