round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9363806468858594,0.5,0.0,0.0
2,0.6083712019959012,0.7094570700104192,0.02149033546447754,0.015468165278434753
3,0.9379176690724406,0.5417777659165293,0.012001360999420285,0.023945539025589824
4,0.9366702307760848,0.5324633707322495,0.0033404668793082237,0.0008034487254917622
5,0.9389423505301613,0.5233965624502727,0.004347426467575133,0.011194013699423522
6,0.6380201372182126,0.7394850032505151,0.08437597751617432,0.027636244893074036
7,0.9391651073687962,0.5866644116967369,0.01834362931549549,0.035867379046976566
8,0.938118150227212,0.517571673259655,0.0029103989945724607,0.007734606333542615
9,0.9326828833645193,0.5830399173657473,0.02543771918863058,0.05001968611031771
10,0.8740978348035284,0.7203174589847358,0.06436919420957565,0.06829732656478882
11,0.9047714514835605,0.65657712556904,0.03470799699425697,0.042482541874051094
12,0.9399447563040185,0.5325801174023707,0.005665048491209745,0.0076083283056505024
13,0.9363138198342689,0.5977064177083908,0.024755370803177357,0.04299048334360123
14,0.9392987614719772,0.5663388464149577,0.015371622517704964,0.025583593640476465
15,0.9427960438385459,0.611937317033579,0.02682696469128132,0.04795029084198177
16,0.7649024325046779,0.7987513303922769,0.0538482666015625,0.017723210155963898
17,0.9396774480976566,0.5363535936784077,0.0069361955393105745,0.012263392098248005
18,0.9139713089191838,0.662468634327839,0.05579032376408577,0.09667190536856651
19,0.9375835338144881,0.6308563248308172,0.035069460049271584,0.061973730102181435
20,0.9393433128397042,0.5427021936379461,0.007959594950079918,0.008841285249218345
21,0.9411476432326472,0.5604727260587363,0.012697887141257524,0.024845614680089056
22,0.9390537289494787,0.5278617727422114,0.005107349716126919,0.008582414156990126
23,0.9370489174017642,0.571174987265817,0.013240328058600426,0.018069089390337467
24,0.9311681368618017,0.6181296883583579,0.017539719119668007,0.02362255658954382
25,0.9368261605631293,0.5328729836210819,0.005432433448731899,0.006325948517769575
26,0.9395437939944756,0.5663065111856904,0.013874891214072704,0.024566210340708494
27,0.931457720752027,0.6102887201126526,0.021217314526438713,0.027569989673793316
28,0.937939944756304,0.5274302198755608,0.004132329719141126,0.004932574811391532
29,0.9395660696783391,0.5552224743737061,0.011881358455866575,0.017097623203881085
30,0.9384077341174374,0.531759392309593,0.0034272214397788048,0.0064803099376149476
31,0.9383186313819835,0.5723425039441983,0.017653537914156914,0.01819267892278731
32,0.9398333778847011,0.5463905587927435,0.007728769443929195,0.00644101423677057
33,0.9387864207431168,0.5221710722541942,0.004200613708235323,0.010532284039072692
34,0.9297647687784015,0.5935567132933676,0.0322455707937479,0.06328593101352453
35,0.7842377260981912,0.7876998287182415,0.13842830061912537,0.10283128172159195
36,0.9396997237815201,0.5450137877017778,0.009316900745034218,0.017812070669606328
37,0.9397442751492471,0.5342679963792539,0.006123957457020879,0.011041271151043475
38,0.9386304909560723,0.5240459158256509,0.004481011419557035,0.00938170708832331
39,0.9387195936915264,0.5249093713991448,0.0038673044182360172,0.005721898894989863
40,0.9365365766729039,0.6381297023519656,0.04492856748402119,0.0817710249684751
41,0.9409471620778758,0.5464957607364955,0.009588957531377673,0.022662499162834138
42,0.94014523745879,0.5406827661124398,0.007391410414129496,0.013850922288838774
43,0.9366925064599483,0.644739982775868,0.04778570495545864,0.08678618678823113
44,0.9396551724137931,0.5405842611095252,0.006632439326494932,0.015352833492215723
45,0.9406130268199234,0.6078344912044178,0.03292160760611296,0.07660226221196353
46,0.9367147821438118,0.6331664195795361,0.048994287848472595,0.09350325912237167
47,0.9406575781876504,0.5543367289822009,0.011355955619364977,0.02334201568737626
48,0.8956829724672547,0.7316801185218592,0.097430020570755,0.13256914727389812
49,0.9388755234785708,0.5276034407482662,0.005207687616348267,0.008439758443273604
50,0.939922480620155,0.5364844339105896,0.005443159490823746,0.006360219442285597
51,0.9464082860006682,0.6138263653046286,0.025556910783052444,0.03309012739919126
