round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.6778523489932886,0.6837757313109426,0.08983388543128967,0.05021625757217407
2,0.714765100671141,0.7225081256771397,0.11998915672302246,0.05323485657572746
3,0.714765100671141,0.7263001083423619,0.13931021094322205,0.05040283966809511
4,0.761744966442953,0.7657999277717588,0.24864569306373596,0.06650786101818085
5,0.7953020134228188,0.796271217045865,0.2953231930732727,0.09413844347000122
6,0.761744966442953,0.7673799205489347,0.258938193321228,0.07434084266424179
7,0.7550335570469798,0.7625496569158541,0.24169373512268066,0.05823144689202309
8,0.8053691275167785,0.8074665944384254,0.313289999961853,0.1027815192937851
9,0.7684563758389261,0.7734741784037559,0.30055972933769226,0.11853306367993355
10,0.7986577181208053,0.801056338028169,0.32611051201820374,0.12096332013607025
11,0.802013422818792,0.8042614662332972,0.3197002708911896,0.11187241971492767
12,0.802013422818792,0.8045774647887324,0.3325207829475403,0.1259138137102127
13,0.7953020134228188,0.7997472011556519,0.31527626514434814,0.109804417937994
14,0.8087248322147651,0.8103557240881185,0.3344167470932007,0.12487763166427612
15,0.8087248322147651,0.8103557240881185,0.3344167470932007,0.12487763166427612
16,0.7953020134228188,0.7953232213795594,0.36448177695274353,0.17676229029893875
17,0.802013422818792,0.8026814734561214,0.33631274104118347,0.13522643595933914
18,0.8053691275167785,0.8062026002166847,0.34272298216819763,0.1401769295334816
19,0.8154362416107382,0.81708197905381,0.34786924719810486,0.1378828063607216
20,0.7953020134228188,0.7953232213795594,0.36448177695274353,0.17676229029893875
21,0.8053691275167785,0.8084145901047309,0.35175153613090515,0.1449057012796402
22,0.8053691275167785,0.8052546045503792,0.3984290361404419,0.20565519481897354
23,0.8087248322147651,0.8097237269772481,0.3894907534122467,0.19035586714744568
24,0.8154362416107382,0.8177139761646803,0.38696280121803284,0.18000702187418938
25,0.8087248322147651,0.8138317081979054,0.35436978936195374,0.14054356887936592
26,0.8221476510067114,0.8225442397977609,0.390754759311676,0.18207502365112305
27,0.8087248322147651,0.8116197183098591,0.3587937653064728,0.1529604233801365
28,0.8154362416107382,0.8177139761646803,0.3735102713108063,0.16596562787890434
29,0.8154362416107382,0.8180299747201155,0.35942575335502625,0.14882001653313637
30,0.8221476510067114,0.8219122426868906,0.4054712653160095,0.20232485234737396
31,0.8187919463087249,0.8212351029252438,0.3530154824256897,0.1397291161119938
32,0.8221476510067114,0.8231762369086313,0.3894907534122467,0.1789708286523819
33,0.8120805369127517,0.8113488624052004,0.3996930420398712,0.20461898297071457
34,0.8221476510067114,0.8222282412423257,0.40483927726745605,0.19922064244747162
35,0.8221476510067114,0.8234922354640664,0.3888587951660156,0.1789708286523819
36,0.825503355704698,0.8254333694474539,0.3984290361404419,0.19012974202632904
37,0.8288590604026845,0.8299024918743229,0.40294331312179565,0.1888718158006668
38,0.8154362416107382,0.81708197905381,0.3747742772102356,0.16906984150409698
39,0.8154362416107382,0.8183459732755507,0.345341295003891,0.1316743977367878
40,0.8120805369127517,0.8138768508486818,0.38118451833724976,0.17816074192523956
41,0.8288590604026845,0.8299024918743229,0.40294331312179565,0.1888718158006668
42,0.8187919463087249,0.8218671000361142,0.3382990062236786,0.11947927251458168
43,0.825503355704698,0.8260653665583243,0.3837125301361084,0.16987989842891693
44,0.8221476510067114,0.8238082340195017,0.3882267475128174,0.17586661130189896
45,0.8187919463087249,0.8206031058143735,0.38118451833724976,0.1709161177277565
46,0.8154362416107382,0.8180299747201155,0.35942575335502625,0.14882001653313637
47,0.8154362416107382,0.8180299747201155,0.35942575335502625,0.14882001653313637
48,0.8288590604026845,0.8295864933188877,0.39012280106544495,0.1748303920030594
49,0.8322147651006712,0.8334236186348862,0.39590102434158325,0.1766766980290413
50,0.8154362416107382,0.8155019862766342,0.3913867473602295,0.1893196552991867
51,0.813953488372093,0.8125776397515527,0.4581224024295807,0.21161411702632904
