round,client,loss,samples,weight
1,client_1,0.3118883967399597,7400,0.3246895704444737
1,client_2,0.5671436190605164,3047,0.133693124478961
1,client_3,0.7367158532142639,5606,0.24597428809617833
1,client_4,0.8032741546630859,3876,0.17006713176253785
1,client_5,0.6340311765670776,2862,0.12557588521784915
2,client_1,0.3829246163368225,7400,0.3246895704444737
2,client_2,0.6487651467323303,3047,0.133693124478961
2,client_3,0.8269502520561218,5606,0.24597428809617833
2,client_4,0.874850332736969,3876,0.17006713176253785
2,client_5,0.6976828575134277,2862,0.12557588521784915
3,client_1,0.45904141664505005,7400,0.3246895704444737
3,client_2,0.6826003193855286,3047,0.133693124478961
3,client_3,0.8292060494422913,5606,0.24597428809617833
3,client_4,0.8541731834411621,3876,0.17006713176253785
3,client_5,0.7118867039680481,2862,0.12557588521784915
4,client_1,0.48240289092063904,7400,0.3246895704444737
4,client_2,0.6986474990844727,3047,0.133693124478961
4,client_3,0.8390496969223022,5606,0.24597428809617833
4,client_4,0.8561012148857117,3876,0.17006713176253785
4,client_5,0.7205666303634644,2862,0.12557588521784915
5,client_1,0.5004445314407349,7400,0.3246895704444737
5,client_2,0.7073919773101807,3047,0.133693124478961
5,client_3,0.8399747014045715,5606,0.24597428809617833
5,client_4,0.8505366444587708,3876,0.17006713176253785
5,client_5,0.7231777310371399,2862,0.12557588521784915
6,client_1,0.509647786617279,7400,0.3246895704444737
6,client_2,0.7119241952896118,3047,0.133693124478961
6,client_3,0.8401555418968201,5606,0.24597428809617833
6,client_4,0.8465522527694702,3876,0.17006713176253785
6,client_5,0.7234442234039307,2862,0.12557588521784915
7,client_1,0.5169035792350769,7400,0.3246895704444737
7,client_2,0.7142849564552307,3047,0.133693124478961
7,client_3,0.8380017280578613,5606,0.24597428809617833
7,client_4,0.8409109115600586,3876,0.17006713176253785
7,client_5,0.7221023440361023,2862,0.12557588521784915
8,client_1,0.520830512046814,7400,0.3246895704444737
8,client_2,0.7153005003929138,3047,0.133693124478961
8,client_3,0.8360466957092285,5606,0.24597428809617833
8,client_4,0.8364355564117432,3876,0.17006713176253785
8,client_5,0.7201994061470032,2862,0.12557588521784915
9,client_1,0.5239019989967346,7400,0.3246895704444737
9,client_2,0.7156121134757996,3047,0.133693124478961
9,client_3,0.8335384130477905,5606,0.24597428809617833
9,client_4,0.8317830562591553,3876,0.17006713176253785
9,client_5,0.7179151177406311,2862,0.12557588521784915
10,client_1,0.525506854057312,7400,0.3246895704444737
10,client_2,0.7154762744903564,3047,0.133693124478961
10,client_3,0.8314068913459778,5606,0.24597428809617833
10,client_4,0.8279820084571838,3876,0.17006713176253785
10,client_5,0.7155918478965759,2862,0.12557588521784915
11,client_1,0.5267257690429688,7400,0.3246895704444737
11,client_2,0.7151278853416443,3047,0.133693124478961
11,client_3,0.8292267918586731,5606,0.24597428809617833
11,client_4,0.8243435025215149,3876,0.17006713176253785
11,client_5,0.7132413983345032,2862,0.12557588521784915
12,client_1,0.5272601246833801,7400,0.3246895704444737
12,client_2,0.7146472930908203,3047,0.133693124478961
12,client_3,0.8273774981498718,5606,0.24597428809617833
12,client_4,0.8212858438491821,3876,0.17006713176253785
12,client_5,0.7109860181808472,2862,0.12557588521784915
13,client_1,0.5276122093200684,7400,0.3246895704444737
13,client_2,0.7141279578208923,3047,0.133693124478961
13,client_3,0.8256188631057739,5606,0.24597428809617833
13,client_4,0.8184422850608826,3876,0.17006713176253785
13,client_5,0.708805501461029,2862,0.12557588521784915
14,client_1,0.5276334285736084,7400,0.3246895704444737
14,client_2,0.7135910391807556,3047,0.133693124478961
14,client_3,0.8241071701049805,5606,0.24597428809617833
14,client_4,0.8159825801849365,3876,0.17006713176253785
14,client_5,0.7067381739616394,2862,0.12557588521784915
15,client_1,0.5275676250457764,7400,0.3246895704444737
15,client_2,0.7130721807479858,3047,0.133693124478961
15,client_3,0.8227075338363647,5606,0.24597428809617833
15,client_4,0.8137052655220032,3876,0.17006713176253785
15,client_5,0.7047646045684814,2862,0.12557588521784915
16,client_1,0.5273416042327881,7400,0.3246895704444737
16,client_2,0.7125781774520874,3047,0.133693124478961
16,client_3,0.8214879631996155,5606,0.24597428809617833
16,client_4,0.8116856813430786,3876,0.17006713176253785
16,client_5,0.7028969526290894,2862,0.12557588521784915
17,client_1,0.5270870923995972,7400,0.3246895704444737
17,client_2,0.7121208310127258,3047,0.133693124478961
17,client_3,0.8203669786453247,5606,0.24597428809617833
17,client_4,0.8098037838935852,3876,0.17006713176253785
