round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.40468227424749165,0.41767473118279574,0.021029114723205566,0.13104897737503052
2,0.4214046822742475,0.431339605734767,0.04165548086166382,0.14147475361824036
3,0.46153846153846156,0.4629032258064516,0.08335575461387634,0.1532852202653885
4,0.5819397993311036,0.5701612903225807,0.09914989769458771,0.041299089789390564
5,0.5886287625418061,0.5746415770609319,0.08617449551820755,0.02056281827390194
6,0.6053511705685619,0.5912634408602151,0.11964205652475357,0.04330146824941039
7,0.6086956521739131,0.594489247311828,0.09959731251001358,0.024095901753753424
8,0.6187290969899666,0.6053987455197133,0.11950784176588058,0.027923066169023514
9,0.6254180602006689,0.6123431899641577,0.13284117728471756,0.03726886585354805
10,0.6387959866220736,0.6262320788530467,0.1327516734600067,0.019587617367506027
11,0.6454849498327759,0.6331765232974911,0.13270694017410278,0.010747011750936508
12,0.6722408026755853,0.6607078853046595,0.1727069467306137,0.03535929135978222
13,0.6889632107023411,0.6783154121863799,0.21937359869480133,0.0714946798980236
14,0.7157190635451505,0.7060931899641577,0.2593288719654083,0.09069142863154411
15,0.7290969899665551,0.7204749103942653,0.29928411543369293,0.12589245103299618
16,0.745819397993311,0.7380824372759857,0.30581656098365784,0.11099850945174694
17,0.7725752508361204,0.7658602150537634,0.35914990305900574,0.1483816783875227
18,0.7658862876254181,0.759655017921147,0.3456823378801346,0.13966170698404312
19,0.7759197324414716,0.7700716845878137,0.36568231880664825,0.15368042141199112
20,0.782608695652174,0.7775089605734766,0.39230427145957947,0.1795356087386608
21,0.7759197324414716,0.7710573476702509,0.39225950837135315,0.18669923394918442
22,0.782608695652174,0.7780017921146953,0.40559282898902893,0.19604503363370895
23,0.7892976588628763,0.7849462365591398,0.4189262092113495,0.2053908333182335
24,0.7959866220735786,0.7918906810035842,0.41888146102428436,0.19655019789934158
25,0.802675585284281,0.7988351254480286,0.43221478164196014,0.20589599758386612
26,0.7993311036789298,0.7956093189964157,0.42550337314605713,0.20143171399831772
27,0.7959866220735786,0.7923835125448029,0.4187919646501541,0.19696742668747902
28,0.7926421404682275,0.78915770609319,0.425458624958992,0.20859533175826073
29,0.7892976588628763,0.7859318996415771,0.418747216463089,0.20413104444742203
30,0.7926421404682275,0.789896953405018,0.4119463115930557,0.18894055485725403
31,0.7926421404682275,0.789896953405018,0.4119463115930557,0.18894055485725403
32,0.7926421404682275,0.789896953405018,0.4119463115930557,0.18894055485725403
33,0.7959866220735786,0.7933691756272401,0.4052349030971527,0.17542704939842224
34,0.7959866220735786,0.7933691756272401,0.4052349030971527,0.17542704939842224
35,0.7993311036789298,0.7968413978494624,0.4119015634059906,0.18009993433952332
36,0.7993311036789298,0.7968413978494624,0.4119015634059906,0.18009993433952332
37,0.802675585284281,0.8003136200716846,0.4051901549100876,0.16658639907836914
38,0.802675585284281,0.8003136200716846,0.4051901549100876,0.16658639907836914
39,0.7959866220735786,0.7938620071684588,0.41852347552776337,0.18984220921993256
40,0.8060200668896321,0.8035394265232976,0.4119015634059906,0.17105068266391754
41,0.802675585284281,0.8008064516129032,0.4318568557500839,0.1991880089044571
42,0.8060200668896321,0.8035394265232976,0.4119015634059906,0.17105068266391754
43,0.7926421404682275,0.7913754480286739,0.41167788207530975,0.1839095577597618
44,0.8127090301003345,0.809744623655914,0.39861299097537994,0.14758627489209175
45,0.7993311036789298,0.7993055555555556,0.3846980035305023,0.13953055441379547
46,0.8160535117056856,0.811491935483871,0.40559282898902893,0.15498732775449753
47,0.782608695652174,0.7841621863799283,0.3509620130062103,0.11385515332221985
48,0.8093645484949833,0.8038082437275986,0.3656376302242279,0.11283131688833237
49,0.7759197324414716,0.7791890681003584,0.36402684450149536,0.13207995891571045
50,0.7926421404682275,0.7859543010752688,0.31901566684246063,0.08541588485240936
51,0.7641196013289037,0.760513296227582,0.3528059870004654,0.16196143627166748
