round,client,loss,samples,weight
1,client_1,0.5797827243804932,5600,0.2
1,client_2,0.5812482237815857,5600,0.2
1,client_3,0.582359254360199,5600,0.2
1,client_4,0.5774560570716858,5600,0.2
1,client_5,0.5781088471412659,5600,0.2
2,client_1,0.5747609734535217,5600,0.2
2,client_2,0.5754044651985168,5600,0.2
2,client_3,0.5779519081115723,5600,0.2
2,client_4,0.5711165070533752,5600,0.2
2,client_5,0.5717038512229919,5600,0.2
3,client_1,0.5791141986846924,5600,0.2
3,client_2,0.5788800716400146,5600,0.2
3,client_3,0.5829306244850159,5600,0.2
3,client_4,0.5739772915840149,5600,0.2
3,client_5,0.5744816660881042,5600,0.2
4,client_1,0.5915527939796448,5600,0.2
4,client_2,0.5904032588005066,5600,0.2
4,client_3,0.5959923267364502,5600,0.2
4,client_4,0.5847867727279663,5600,0.2
4,client_5,0.5851923823356628,5600,0.2
5,client_1,0.6105087399482727,5600,0.2
5,client_2,0.6084178686141968,5600,0.2
5,client_3,0.6155520081520081,5600,0.2
5,client_4,0.6020202040672302,5600,0.2
5,client_5,0.6023216843605042,5600,0.2
6,client_1,0.6342325210571289,5600,0.2
6,client_2,0.6311837434768677,5600,0.2
6,client_3,0.6398442387580872,5600,0.2
6,client_4,0.6239772439002991,5600,0.2
6,client_5,0.6241843700408936,5600,0.2
7,client_1,0.6608951091766357,5600,0.2
7,client_2,0.6568765044212341,5600,0.2
7,client_3,0.6670230627059937,5600,0.2
7,client_4,0.6488776206970215,5600,0.2
7,client_5,0.6490206122398376,5600,0.2
8,client_1,0.6886853575706482,5600,0.2
8,client_2,0.6836874485015869,5600,0.2
8,client_3,0.6952610611915588,5600,0.2
8,client_4,0.6749587655067444,5600,0.2
8,client_5,0.6750890016555786,5600,0.2
9,client_1,0.7159052491188049,5600,0.2
9,client_2,0.7099199295043945,5600,0.2
9,client_3,0.722844660282135,5600,0.2
9,client_4,0.7005678415298462,5600,0.2
9,client_5,0.7007566690444946,5600,0.2
10,client_1,0.741052508354187,5600,0.2
10,client_2,0.73407381772995,5600,0.2
10,client_3,0.7482597827911377,5600,0.2
10,client_4,0.7242429256439209,5600,0.2
10,client_5,0.7245785593986511,5600,0.2
11,client_1,0.7628897428512573,5600,0.2
11,client_2,0.7549152374267578,5600,0.2
11,client_3,0.7702597975730896,5600,0.2
11,client_4,0.7447794079780579,5600,0.2
11,client_5,0.7453615069389343,5600,0.2
12,client_1,0.780491828918457,5600,0.2
12,client_2,0.7715251445770264,5600,0.2
12,client_3,0.7879143357276917,5600,0.2
12,client_4,0.7612770199775696,5600,0.2
12,client_5,0.7622101902961731,5600,0.2
13,client_1,0.79327392578125,5600,0.2
13,client_2,0.7833272218704224,5600,0.2
13,client_3,0.8006371855735779,5600,0.2
13,client_4,0.7731654644012451,5600,0.2
13,client_5,0.7745523452758789,5600,0.2
14,client_1,0.8009916543960571,5600,0.2
14,client_2,0.7900868654251099,5600,0.2
14,client_3,0.8081868886947632,5600,0.2
14,client_4,0.7802057862281799,5600,0.2
14,client_5,0.7821412682533264,5600,0.2
15,client_1,0.8037246465682983,5600,0.2
15,client_2,0.7918980121612549,5600,0.2
15,client_3,0.8106504678726196,5600,0.2
15,client_4,0.7824742794036865,5600,0.2
15,client_5,0.785037636756897,5600,0.2
16,client_1,0.8018352389335632,5600,0.2
16,client_2,0.7891367077827454,5600,0.2
16,client_3,0.8084008693695068,5600,0.2
16,client_4,0.7803245186805725,5600,0.2
16,client_5,0.7835725545883179,5600,0.2
17,client_1,0.7959141135215759,5600,0.2
17,client_2,0.7824087142944336,5600,0.2
17,client_3,0.8020426630973816,5600,0.2
17,client_4,0.7743297219276428,5600,0.2
17,client_5,0.7782975435256958,5600,0.2
18,client_1,0.786716103553772,5600,0.2
18,client_2,0.7724844813346863,5600,0.2
18,client_3,0.7923459410667419,5600,0.2
18,client_4,0.7652251124382019,5600,0.2
18,client_5,0.769922137260437,5600,0.2
19,client_1,0.7744519710540771,5600,0.2
19,client_2,0.7596714496612549,5600,0.2
19,client_3,0.7795357704162598,5600,0.2
19,client_4,0.7532844543457031,5600,0.2
19,client_5,0.7586897611618042,5600,0.2
20,client_1,0.7608311176300049,5600,0.2
20,client_2,0.7456638216972351,5600,0.2
20,client_3,0.7653552293777466,5600,0.2
20,client_4,0.7401467561721802,5600,0.2
20,client_5,0.7462114691734314,5600,0.2
21,client_1,0.7474448680877686,5600,0.2
21,client_2,0.7319628000259399,5600,0.2
21,client_3,0.7514201998710632,5600,0.2
21,client_4,0.7272821664810181,5600,0.2
21,client_5,0.733942449092865,5600,0.2
22,client_1,0.7347042560577393,5600,0.2
22,client_2,0.7189761996269226,5600,0.2
