round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.5433333333333333,0.5543052837573386,0.0772864818572998,0.036968767642974854
2,0.52,0.5321117238925458,0.06186485290527344,0.042207300662994385
3,0.59,0.5995819249243907,0.15180957317352295,0.08034995198249817
4,0.67,0.6769702899839887,0.2079693078994751,0.06524300575256348
5,0.6566666666666666,0.664161181284469,0.1967373490333557,0.06510111689567566
6,0.6933333333333334,0.698985945561288,0.2761632800102234,0.12579159438610077
7,0.69,0.695917096602028,0.2705473303794861,0.12254202365875244
8,0.73,0.7334549012631204,0.3274202048778534,0.15105780959129333
9,0.7033333333333334,0.7087262053015477,0.30852198600769043,0.15583547949790955
10,0.73,0.7332769969756271,0.3400784134864807,0.1668073982000351
11,0.7533333333333333,0.7560042697028999,0.3843822181224823,0.19750915467739105
12,0.74,0.7430172567158868,0.3590657711029053,0.1799652874469757
13,0.7666666666666667,0.7691691869774062,0.397040456533432,0.19930341839790344
14,0.7633333333333333,0.7657445294431595,0.3899982273578644,0.19440144300460815
15,0.76,0.7624977761964062,0.3836691081523895,0.19001547992229462
16,0.7533333333333333,0.7560042697028999,0.3843822181224823,0.19750915467739105
17,0.76,0.762319871908913,0.39632734656333923,0.20576506853103638
18,0.7666666666666667,0.7689912826899128,0.39632734656333923,0.1987874060869217
19,0.7766666666666666,0.7787315424301726,0.40194326639175415,0.19505933672189713
20,0.78,0.7819782956769258,0.408272385597229,0.19944530725479126
21,0.7666666666666667,0.7691691869774062,0.37029770016670227,0.16615182161331177
22,0.7833333333333333,0.7854029532111724,0.40194326639175415,0.18808165192604065
23,0.77,0.7724159402241594,0.3766268193721771,0.1705377846956253
24,0.7766666666666666,0.7787315424301726,0.40194326639175415,0.19505933672189713
25,0.7566666666666667,0.7594289272371464,0.37805309891700745,0.1867658793926239
26,0.77,0.7722380359366661,0.4026564359664917,0.20317337661981583
27,0.7733333333333333,0.7756626934709127,0.39632734656333923,0.19180972129106522
28,0.7833333333333333,0.7850471446361857,0.40051698684692383,0.18642933666706085
29,0.7666666666666667,0.7691691869774062,0.3836691081523895,0.18303778767585754
30,0.79,0.7915406511296922,0.39980387687683105,0.17831529676914215
31,0.7666666666666667,0.7695249955523928,0.371724009513855,0.16780421137809753
32,0.78,0.7819782956769258,0.3949010372161865,0.18317970633506775
33,0.7633333333333333,0.7661003380181463,0.36468178033828735,0.16290223598480225
34,0.7866666666666666,0.788293897882939,0.3934747576713562,0.1739293336868286
35,0.7766666666666666,0.7790873510051592,0.3766268193721771,0.16356012225151062
36,0.7733333333333333,0.7753068848959259,0.3949010372161865,0.19015739113092422
37,0.7733333333333333,0.7756626934709127,0.382955938577652,0.17492374777793884
38,0.7766666666666666,0.7789094467176658,0.38928505778312683,0.17930971831083298
39,0.7733333333333333,0.775840597758406,0.3836691081523895,0.1754397600889206
40,0.7766666666666666,0.7785536381426792,0.3878587484359741,0.17765740305185318
41,0.7733333333333333,0.775840597758406,0.397040456533432,0.19232572615146637
42,0.7666666666666667,0.7691691869774062,0.397040456533432,0.19930341839790344
43,0.7666666666666667,0.7691691869774062,0.397040456533432,0.19930341839790344
44,0.7766666666666666,0.7787315424301726,0.38857191801071167,0.17817338556051254
45,0.7733333333333333,0.7754847891834193,0.3956141471862793,0.1906733736395836
46,0.7666666666666667,0.7691691869774062,0.397040456533432,0.19930341839790344
47,0.7766666666666666,0.7789094467176658,0.38928505778312683,0.17930971831083298
48,0.77,0.772771748799146,0.37805309891700745,0.17219017446041107
49,0.7733333333333333,0.7751289806084327,0.394187867641449,0.1890210285782814
50,0.7666666666666667,0.7697028998398862,0.385808527469635,0.18520617485046387
51,0.7966666666666666,0.8026033279656468,0.4055498242378235,0.17817458510398865
