round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.8816666666666667,0.5491787840560648,0.003047846257686615,0.007830455899238586
2,0.884,0.588028077916944,0.018394161015748978,0.025616341270506382
3,0.8855,0.5994351197492319,0.02567824348807335,0.03619799576699734
4,0.8868333333333334,0.5990222092059388,0.024752177298069,0.03277453128248453
5,0.8876666666666667,0.6164982081338203,0.03108939900994301,0.036855860613286495
6,0.8896666666666667,0.6276038459667747,0.034199655055999756,0.04357542470097542
7,0.889,0.6383628045215257,0.033203478902578354,0.024404083378612995
8,0.891,0.62074218341714,0.030933771282434464,0.030346252024173737
9,0.8925,0.6485642303564794,0.034578315913677216,0.02820481825619936
10,0.8923333333333333,0.6566767841823181,0.031359054148197174,0.017431141808629036
11,0.8908333333333334,0.6487872434443984,0.03424626216292381,0.026101768016815186
12,0.8918333333333334,0.6411494332569949,0.029439512640237808,0.015369832515716553
13,0.8903333333333333,0.6455711463493636,0.025167059153318405,0.014496793039143085
14,0.891,0.6359846881594021,0.028269603848457336,0.015343264676630497
15,0.8928333333333334,0.6405466252583278,0.0257144533097744,0.01063520833849907
16,0.8928333333333334,0.6528578790886164,0.03396351635456085,0.020980732515454292
17,0.8923333333333333,0.6267780248801886,0.0231022909283638,0.009733686223626137
18,0.8921666666666667,0.6401668303475796,0.030902571976184845,0.020571770146489143
19,0.8926666666666667,0.6357616750714832,0.02397904545068741,0.007553094066679478
20,0.8923333333333333,0.6537455332703446,0.0330270491540432,0.018492338247597218
21,0.8923333333333333,0.6455380307168189,0.026757240295410156,0.009342832490801811
22,0.8925,0.6479779801740848,0.03352513164281845,0.02376712393015623
23,0.8933333333333333,0.6660402292843608,0.036292921751737595,0.0271984888240695
24,0.892,0.6435893827142607,0.03158479556441307,0.019900904968380928
25,0.8923333333333333,0.6455380307168189,0.031379859894514084,0.016833264380693436
26,0.8918333333333334,0.6657719409175721,0.04439675435423851,0.040580940432846546
27,0.8928333333333334,0.6616516318245368,0.0312708355486393,0.014333984814584255
28,0.8928333333333334,0.6505128783590376,0.028209898620843887,0.011946217156946659
29,0.893,0.657642829275461,0.038780663162469864,0.030353612266480923
30,0.894,0.6453150176289,0.029400605708360672,0.012788296677172184
31,0.894,0.6488325187232682,0.027244925498962402,0.011545618064701557
32,0.8931666666666667,0.6483577750848329,0.027566581964492798,0.010675583966076374
33,0.8935,0.663790177282469,0.03232402727007866,0.016792861744761467
34,0.8935,0.6626176769176797,0.029447216540575027,0.012275603599846363
35,0.8938333333333334,0.6528413212723441,0.03129164129495621,0.017976283095777035
36,0.894,0.6541087703648204,0.03210098296403885,0.02369062416255474
37,0.8926666666666667,0.6451416779897984,0.026962175965309143,0.00835508294403553
38,0.8925,0.6561854827276105,0.03594275936484337,0.030679235234856606
39,0.8925,0.6567717329100051,0.03391420096158981,0.023715856485068798
40,0.8941666666666667,0.6600662209164545,0.030549712479114532,0.022599895484745502
41,0.8945,0.6538073663654869,0.037172380834817886,0.0396149680018425
42,0.8955,0.650859557637241,0.033086758106946945,0.028673456981778145
43,0.8951666666666667,0.6477384092698935,0.02733314409852028,0.015822753310203552
44,0.892,0.6664531398276539,0.03336680680513382,0.016370616853237152
45,0.8943333333333333,0.6572299187321681,0.03246155008673668,0.021395040675997734
46,0.8935,0.6596864260057063,0.038819570094347,0.03463107626885176
47,0.8938333333333334,0.6469788194483971,0.030775446444749832,0.022666883654892445
48,0.8935,0.6585139256409168,0.03594275936484337,0.0325166080147028
49,0.8938333333333334,0.6587038230962909,0.03257827088236809,0.02094152197241783
50,0.8931666666666667,0.6606690289151215,0.03889738395810127,0.037532457150518894
51,0.9083944037308461,0.6745743198789954,0.036827053874731064,0.037513851188123226
