round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.8885,0.5538712425783434,0.002705758437514305,0.006387068657204509
2,0.8968333333333334,0.6256649538060118,0.016824152320623398,0.02118109632283449
3,0.8968333333333334,0.6579794456721425,0.028290964663028717,0.027000252157449722
4,0.8973333333333333,0.6277776298623499,0.021442115306854248,0.022828130051493645
5,0.8988333333333334,0.6597233685667883,0.028450317680835724,0.030833185650408268
6,0.899,0.676279986155116,0.029212012887001038,0.021889896132051945
7,0.898,0.6568119491999255,0.02689187228679657,0.031800393015146255
8,0.8986666666666666,0.6517026544902687,0.028466254472732544,0.030118645168840885
9,0.8985,0.6479498921696532,0.029635880142450333,0.03234550170600414
10,0.8985,0.6516081365318566,0.027455970644950867,0.029538101516664028
11,0.8998333333333334,0.6779719907345776,0.030222289264202118,0.02518840041011572
12,0.8975,0.6681128358050001,0.03365786746144295,0.03737743757665157
13,0.8993333333333333,0.6746398998908384,0.03423471748828888,0.04021734930574894
14,0.8995,0.6631499773689395,0.03539159521460533,0.039252751506865025
15,0.8988333333333334,0.6609427833541894,0.03511751815676689,0.042330740951001644
16,0.9003333333333333,0.6776458372161133,0.037568315863609314,0.04271686263382435
17,0.901,0.6822918608056657,0.038173843175172806,0.04775778576731682
18,0.8991666666666667,0.6653997710269176,0.04058640077710152,0.05264969635754824
19,0.8991666666666667,0.6788133336883303,0.03590788692235947,0.03614023607224226
20,0.8995,0.6582723182193349,0.03931797668337822,0.04765818640589714
21,0.8991666666666667,0.6532056231529061,0.03816428408026695,0.04824194498360157
22,0.8996666666666666,0.6760483505950637,0.03833319619297981,0.04288509301841259
23,0.8996666666666666,0.6669027396895552,0.041870761662721634,0.056119452230632305
24,0.8995,0.6729052956681488,0.04130666330456734,0.05241452716290951
25,0.9,0.6548976277323677,0.034585289657115936,0.041549538262188435
26,0.8996666666666666,0.6870230836816742,0.044796422123909,0.05666528921574354
27,0.8995,0.6771732474240528,0.04169547185301781,0.05491180717945099
28,0.9011666666666667,0.6787281344018744,0.04289378598332405,0.0569180678576231
29,0.8981666666666667,0.6709297372134508,0.042619701474905014,0.06025147996842861
30,0.8981666666666667,0.6520288080087329,0.041771963238716125,0.06853845715522766
31,0.8993333333333333,0.6789078516467425,0.04227232187986374,0.056924041360616684
32,0.9008333333333334,0.673051731941745,0.03993625566363335,0.05019922088831663
33,0.8983333333333333,0.6539524481482468,0.04360448569059372,0.07370973471552134
34,0.8983333333333333,0.6838281104395751,0.04862082004547119,0.07298648171126842
35,0.898,0.664738145318033,0.042693011462688446,0.06124148145318031
36,0.9,0.6683111903937805,0.04367460310459137,0.06478101667016745
37,0.898,0.6659575601054342,0.04400604963302612,0.06718813627958298
38,0.8981666666666667,0.6953180329614739,0.04975857585668564,0.07528342120349407
39,0.9,0.6768470939055885,0.046746864914894104,0.0711079016327858
40,0.8978333333333334,0.6506203573045075,0.04532227665185928,0.07275395281612873
41,0.898,0.6659575601054342,0.050125084817409515,0.07806726824492216
42,0.8975,0.6656740062301978,0.04709424450993538,0.07144150696694851
43,0.8988333333333334,0.6822825421337096,0.05006452649831772,0.07701945211738348
44,0.8988333333333334,0.6822825421337096,0.043945491313934326,0.05881414469331503
45,0.8998333333333334,0.6834593572778829,0.04416221007704735,0.06027470249682665
46,0.8978333333333334,0.6506203573045075,0.041497886180877686,0.06809130311012268
47,0.8985,0.6692896509491733,0.046877533197402954,0.07569274306297302
48,0.8965,0.6541321653931148,0.0483371801674366,0.07926659379154444
49,0.897,0.6635613301738598,0.04400604963302612,0.07043739221990108
50,0.8958333333333334,0.6476570196224607,0.0423201285302639,0.06941230315715075
51,0.9027153090121606,0.6695677706854793,0.036917250603437424,0.03624765854328871
