round,client,loss,samples,weight
1,client_1,0.4264996843902688,4802,0.17149387521874218
1,client_2,0.3286057859659195,6409,0.22888468268990395
1,client_3,0.27754944896520073,8458,0.30206064069140387
1,client_4,0.3141929561441595,5527,0.1973858076497268
1,client_5,0.4837775040756572,2805,0.1001749937502232
2,client_1,0.3392697478595533,4802,0.17149387521874218
2,client_2,0.25266529502821905,6409,0.22888468268990395
2,client_3,0.2208395570294181,8458,0.30206064069140387
2,client_4,0.21778460998426785,5527,0.1973858076497268
2,client_5,0.3619307266040282,2805,0.1001749937502232
3,client_1,0.3255450698105912,4802,0.17149387521874218
3,client_2,0.24183905416843937,6409,0.22888468268990395
3,client_3,0.2085080022242532,8458,0.30206064069140387
3,client_4,0.20772601664066315,5527,0.1973858076497268
3,client_5,0.33967971259897406,2805,0.1001749937502232
4,client_1,0.3166302473921525,4802,0.17149387521874218
4,client_2,0.23739814787518745,6409,0.22888468268990395
4,client_3,0.20047497415720528,8458,0.30206064069140387
4,client_4,0.20396164550699972,5527,0.1973858076497268
4,client_5,0.33000125735998154,2805,0.1001749937502232
5,client_1,0.3122783640497609,4802,0.17149387521874218
5,client_2,0.2359067838565976,6409,0.22888468268990395
5,client_3,0.20349003396817109,8458,0.30206064069140387
5,client_4,0.2015456421808763,5527,0.1973858076497268
5,client_5,0.3294628005136143,2805,0.1001749937502232
6,client_1,0.3134160786867142,4802,0.17149387521874218
6,client_2,0.232765442016078,6409,0.22888468268990395
6,client_3,0.19665227049211068,8458,0.30206064069140387
6,client_4,0.20118694870986722,5527,0.1973858076497268
6,client_5,0.32631774991750717,2805,0.1001749937502232
7,client_1,0.3099906330830173,4802,0.17149387521874218
7,client_2,0.23358320459431292,6409,0.22888468268990395
7,client_3,0.19545993186644653,8458,0.30206064069140387
7,client_4,0.19708859039978546,5527,0.1973858076497268
7,client_5,0.323500587858937,2805,0.1001749937502232
8,client_1,0.3117454114713167,4802,0.17149387521874218
8,client_2,0.23050033870865316,6409,0.22888468268990395
8,client_3,0.199424236345647,8458,0.30206064069140387
8,client_4,0.19868496399034152,5527,0.1973858076497268
8,client_5,0.3192483925006606,2805,0.1001749937502232
9,client_1,0.30837466371686834,4802,0.17149387521874218
9,client_2,0.24202920876297296,6409,0.22888468268990395
9,client_3,0.19781484021179713,8458,0.30206064069140387
9,client_4,0.19307846203446388,5527,0.1973858076497268
9,client_5,0.32136192646893585,2805,0.1001749937502232
10,client_1,0.30627164087797465,4802,0.17149387521874218
10,client_2,0.22695701408619975,6409,0.22888468268990395
10,client_3,0.19475338874912973,8458,0.30206064069140387
10,client_4,0.19976105134595523,5527,0.1973858076497268
10,client_5,0.3215268382971937,2805,0.1001749937502232
11,client_1,0.30466795869563756,4802,0.17149387521874218
11,client_2,0.24074678210651174,6409,0.22888468268990395
11,client_3,0.19155568988131944,8458,0.30206064069140387
11,client_4,0.1952713956548409,5527,0.1973858076497268
11,client_5,0.31922595473853027,2805,0.1001749937502232
12,client_1,0.30504537020858963,4802,0.17149387521874218
