round,client,loss,samples,weight
1,Client_1,0.49299439787864685,226720,0.1956510107887656
1,Client_2,0.47715309262275696,296085,0.25551045134699923
1,Client_3,0.4765791893005371,154344,0.13319318811389042
1,Client_4,0.47331976890563965,314212,0.27115338480045703
1,Client_5,0.47774720191955566,167437,0.14449196494988772
2,Client_1,0.4839577376842499,226720,0.1956510107887656
2,Client_2,0.46866878867149353,296085,0.25551045134699923
2,Client_3,0.4748930335044861,154344,0.13319318811389042
2,Client_4,0.47415757179260254,314212,0.27115338480045703
2,Client_5,0.47727206349372864,167437,0.14449196494988772
3,Client_1,0.48046690225601196,226720,0.1956510107887656
3,Client_2,0.4655320644378662,296085,0.25551045134699923
3,Client_3,0.480205774307251,154344,0.13319318811389042
3,Client_4,0.4812690019607544,314212,0.27115338480045703
3,Client_5,0.4820998013019562,167437,0.14449196494988772
4,Client_1,0.472311794757843,226720,0.1956510107887656
4,Client_2,0.4571133553981781,296085,0.25551045134699923
4,Client_3,0.4583604633808136,154344,0.13319318811389042
4,Client_4,0.4554268717765808,314212,0.27115338480045703
4,Client_5,0.4600083827972412,167437,0.14449196494988772
5,Client_1,0.4737321138381958,226720,0.1956510107887656
5,Client_2,0.45848268270492554,296085,0.25551045134699923
5,Client_3,0.45547816157341003,154344,0.13319318811389042
5,Client_4,0.4513601064682007,314212,0.27115338480045703
5,Client_5,0.4571000933647156,167437,0.14449196494988772
6,Client_1,0.4777693450450897,226720,0.1956510107887656
6,Client_2,0.46239662170410156,296085,0.25551045134699923
6,Client_3,0.45648154616355896,154344,0.13319318811389042
6,Client_4,0.4511449933052063,314212,0.27115338480045703
6,Client_5,0.4580345153808594,167437,0.14449196494988772
7,Client_1,0.4650643467903137,226720,0.1956510107887656
7,Client_2,0.4504750669002533,296085,0.25551045134699923
7,Client_3,0.45271649956703186,154344,0.13319318811389042
7,Client_4,0.45026710629463196,314212,0.27115338480045703
7,Client_5,0.45471617579460144,167437,0.14449196494988772
8,Client_1,0.4636708199977875,226720,0.1956510107887656
8,Client_2,0.44903817772865295,296085,0.25551045134699923
8,Client_3,0.44951021671295166,154344,0.13319318811389042
8,Client_4,0.44666558504104614,314212,0.27115338480045703
8,Client_5,0.4518745243549347,167437,0.14449196494988772
9,Client_1,0.46542850136756897,226720,0.1956510107887656
9,Client_2,0.45081374049186707,296085,0.25551045134699923
9,Client_3,0.4640507102012634,154344,0.13319318811389042
9,Client_4,0.46510863304138184,314212,0.27115338480045703
9,Client_5,0.4669680893421173,167437,0.14449196494988772
10,Client_1,0.46184980869293213,226720,0.1956510107887656
10,Client_2,0.44713059067726135,296085,0.25551045134699923
10,Client_3,0.4471351206302643,154344,0.13319318811389042
10,Client_4,0.44324615597724915,314212,0.27115338480045703
10,Client_5,0.4481406807899475,167437,0.14449196494988772
11,Client_1,0.45795074105262756,226720,0.1956510107887656
11,Client_2,0.4434394836425781,296085,0.25551045134699923
11,Client_3,0.45010003447532654,154344,0.13319318811389042
11,Client_4,0.4488470256328583,314212,0.27115338480045703
11,Client_5,0.45248186588287354,167437,0.14449196494988772
12,Client_1,0.4678861200809479,226720,0.1956510107887656
12,Client_2,0.4528926610946655,296085,0.25551045134699923
12,Client_3,0.44811686873435974,154344,0.13319318811389042
12,Client_4,0.44224828481674194,314212,0.27115338480045703
12,Client_5,0.44870656728744507,167437,0.14449196494988772
13,Client_1,0.4599400460720062,226720,0.1956510107887656
13,Client_2,0.4452199339866638,296085,0.25551045134699923
13,Client_3,0.45545345544815063,154344,0.13319318811389042
13,Client_4,0.4558379352092743,314212,0.27115338480045703
13,Client_5,0.4589294195175171,167437,0.14449196494988772
14,Client_1,0.4600071907043457,226720,0.1956510107887656
14,Client_2,0.4451068937778473,296085,0.25551045134699923
14,Client_3,0.44369781017303467,154344,0.13319318811389042
14,Client_4,0.4393866956233978,314212,0.27115338480045703
14,Client_5,0.44489169120788574,167437,0.14449196494988772
15,Client_1,0.4561476707458496,226720,0.1956510107887656
15,Client_2,0.44146087765693665,296085,0.25551045134699923
15,Client_3,0.4453149139881134,154344,0.13319318811389042
15,Client_4,0.4433026909828186,314212,0.27115338480045703
15,Client_5,0.44794154167175293,167437,0.14449196494988772
16,Client_1,0.4577418267726898,226720,0.1956510107887656
16,Client_2,0.4431529939174652,296085,0.25551045134699923
16,Client_3,0.4452148973941803,154344,0.13319318811389042
16,Client_4,0.44133174419403076,314212,0.27115338480045703
16,Client_5,0.4462263286113739,167437,0.14449196494988772
17,Client_1,0.4556896984577179,226720,0.1956510107887656
17,Client_2,0.4410063624382019,296085,0.25551045134699923
17,Client_3,0.4425661861896515,154344,0.13319318811389042
17,Client_4,0.43928253650665283,314212,0.27115338480045703
17,Client_5,0.44455862045288086,167437,0.14449196494988772
18,Client_1,0.4546518921852112,226720,0.1956510107887656
18,Client_2,0.4402203857898712,296085,0.25551045134699923
18,Client_3,0.4431574046611786,154344,0.13319318811389042
18,Client_4,0.44040796160697937,314212,0.27115338480045703
18,Client_5,0.4447968602180481,167437,0.14449196494988772
19,Client_1,0.4547359347343445,226720,0.1956510107887656
19,Client_2,0.4402868449687958,296085,0.25551045134699923
19,Client_3,0.44753238558769226,154344,0.13319318811389042
19,Client_4,0.446574330329895,314212,0.27115338480045703
19,Client_5,0.450218141078949,167437,0.14449196494988772
20,Client_1,0.46735283732414246,226720,0.1956510107887656
20,Client_2,0.4519427716732025,296085,0.25551045134699923
20,Client_3,0.4683743715286255,154344,0.13319318811389042
20,Client_4,0.4703953266143799,314212,0.27115338480045703
20,Client_5,0.47287386655807495,167437,0.14449196494988772
21,Client_1,0.4568230211734772,226720,0.1956510107887656
21,Client_2,0.4420861601829529,296085,0.25551045134699923
21,Client_3,0.4420594573020935,154344,0.13319318811389042
21,Client_4,0.4374614953994751,314212,0.27115338480045703
21,Client_5,0.44306492805480957,167437,0.14449196494988772
22,Client_1,0.45367538928985596,226720,0.1956510107887656
22,Client_2,0.4390474259853363,296085,0.25551045134699923
22,Client_3,0.44252580404281616,154344,0.13319318811389042
22,Client_4,0.43960097432136536,314212,0.27115338480045703
22,Client_5,0.4443214237689972,167437,0.14449196494988772
23,Client_1,0.45558175444602966,226720,0.1956510107887656
23,Client_2,0.4408579468727112,296085,0.25551045134699923
23,Client_3,0.4489037096500397,154344,0.13319318811389042
23,Client_4,0.4483524262905121,314212,0.27115338480045703
23,Client_5,0.45208194851875305,167437,0.14449196494988772
24,Client_1,0.4553159177303314,226720,0.1956510107887656
24,Client_2,0.44073665142059326,296085,0.25551045134699923
24,Client_3,0.4424888491630554,154344,0.13319318811389042
24,Client_4,0.43961745500564575,314212,0.27115338480045703
24,Client_5,0.4447605609893799,167437,0.14449196494988772
25,Client_1,0.4550163745880127,226720,0.1956510107887656
25,Client_2,0.44038018584251404,296085,0.25551045134699923
25,Client_3,0.44124093651771545,154344,0.13319318811389042
25,Client_4,0.4376623034477234,314212,0.27115338480045703
25,Client_5,0.4427976608276367,167437,0.14449196494988772
26,Client_1,0.4606660008430481,226720,0.1956510107887656
26,Client_2,0.445627897977829,296085,0.25551045134699923
26,Client_3,0.44238796830177307,154344,0.13319318811389042
26,Client_4,0.43700310587882996,314212,0.27115338480045703
26,Client_5,0.4430987536907196,167437,0.14449196494988772
27,Client_1,0.45536571741104126,226720,0.1956510107887656
27,Client_2,0.44075462222099304,296085,0.25551045134699923
27,Client_3,0.44040700793266296,154344,0.13319318811389042
27,Client_4,0.4356997609138489,314212,0.27115338480045703
27,Client_5,0.44123920798301697,167437,0.14449196494988772
28,Client_1,0.45793771743774414,226720,0.1956510107887656
28,Client_2,0.44337689876556396,296085,0.25551045134699923
28,Client_3,0.4407743811607361,154344,0.13319318811389042
28,Client_4,0.43645650148391724,314212,0.27115338480045703
28,Client_5,0.44247353076934814,167437,0.14449196494988772
29,Client_1,0.45752641558647156,226720,0.1956510107887656
29,Client_2,0.4425699710845947,296085,0.25551045134699923
29,Client_3,0.45314833521842957,154344,0.13319318811389042
29,Client_4,0.45325854420661926,314212,0.27115338480045703
29,Client_5,0.4567062556743622,167437,0.14449196494988772
30,Client_1,0.45401033759117126,226720,0.1956510107887656
30,Client_2,0.43952006101608276,296085,0.25551045134699923
30,Client_3,0.4482911229133606,154344,0.13319318811389042
30,Client_4,0.4476493000984192,314212,0.27115338480045703
30,Client_5,0.4514419138431549,167437,0.14449196494988772
31,Client_1,0.45329147577285767,226720,0.1956510107887656
31,Client_2,0.4389013350009918,296085,0.25551045134699923
31,Client_3,0.4405335485935211,154344,0.13319318811389042
31,Client_4,0.4367513060569763,314212,0.27115338480045703
31,Client_5,0.4417110085487366,167437,0.14449196494988772
32,Client_1,0.45346367359161377,226720,0.1956510107887656
32,Client_2,0.43902158737182617,296085,0.25551045134699923
32,Client_3,0.4440764784812927,154344,0.13319318811389042
32,Client_4,0.4421122372150421,314212,0.27115338480045703
32,Client_5,0.4463588297367096,167437,0.14449196494988772
33,Client_1,0.453426718711853,226720,0.1956510107887656
33,Client_2,0.43885338306427,296085,0.25551045134699923
33,Client_3,0.4406891465187073,154344,0.13319318811389042
33,Client_4,0.43746477365493774,314212,0.27115338480045703
33,Client_5,0.4422934055328369,167437,0.14449196494988772
34,Client_1,0.4526843726634979,226720,0.1956510107887656
34,Client_2,0.43836334347724915,296085,0.25551045134699923
34,Client_3,0.44061288237571716,154344,0.13319318811389042
34,Client_4,0.43699753284454346,314212,0.27115338480045703
34,Client_5,0.4421345889568329,167437,0.14449196494988772
35,Client_1,0.46014538407325745,226720,0.1956510107887656
35,Client_2,0.4453277885913849,296085,0.25551045134699923
35,Client_3,0.4405970275402069,154344,0.13319318811389042
35,Client_4,0.4351860582828522,314212,0.27115338480045703
35,Client_5,0.4417700469493866,167437,0.14449196494988772
36,Client_1,0.455292284488678,226720,0.1956510107887656
36,Client_2,0.44063273072242737,296085,0.25551045134699923
36,Client_3,0.43962031602859497,154344,0.13319318811389042
36,Client_4,0.43536967039108276,314212,0.27115338480045703
36,Client_5,0.4409831166267395,167437,0.14449196494988772
37,Client_1,0.45482516288757324,226720,0.1956510107887656
37,Client_2,0.44019317626953125,296085,0.25551045134699923
37,Client_3,0.4395058751106262,154344,0.13319318811389042
37,Client_4,0.4350621998310089,314212,0.27115338480045703
37,Client_5,0.44059598445892334,167437,0.14449196494988772
38,Client_1,0.45256513357162476,226720,0.1956510107887656
38,Client_2,0.43797603249549866,296085,0.25551045134699923
38,Client_3,0.4413604438304901,154344,0.13319318811389042
38,Client_4,0.4383697211742401,314212,0.27115338480045703
38,Client_5,0.44316133856773376,167437,0.14449196494988772
39,Client_1,0.4563189148902893,226720,0.1956510107887656
39,Client_2,0.44214680790901184,296085,0.25551045134699923
39,Client_3,0.43965381383895874,154344,0.13319318811389042
39,Client_4,0.4347357451915741,314212,0.27115338480045703
39,Client_5,0.44073817133903503,167437,0.14449196494988772
40,Client_1,0.46018505096435547,226720,0.1956510107887656
40,Client_2,0.44551533460617065,296085,0.25551045134699923
40,Client_3,0.4407734274864197,154344,0.13319318811389042
40,Client_4,0.43555858731269836,314212,0.27115338480045703
40,Client_5,0.44187402725219727,167437,0.14449196494988772
41,Client_1,0.47384101152420044,226720,0.1956510107887656
41,Client_2,0.4590202271938324,296085,0.25551045134699923
41,Client_3,0.4483778774738312,154344,0.13319318811389042
41,Client_4,0.4404430687427521,314212,0.27115338480045703
41,Client_5,0.4481946527957916,167437,0.14449196494988772
42,Client_1,0.4530598521232605,226720,0.1956510107887656
42,Client_2,0.43831631541252136,296085,0.25551045134699923
42,Client_3,0.4422908425331116,154344,0.13319318811389042
42,Client_4,0.4396550953388214,314212,0.27115338480045703
42,Client_5,0.44439277052879333,167437,0.14449196494988772
43,Client_1,0.45465797185897827,226720,0.1956510107887656
43,Client_2,0.44032716751098633,296085,0.25551045134699923
43,Client_3,0.44047021865844727,154344,0.13319318811389042
43,Client_4,0.436170369386673,314212,0.27115338480045703
43,Client_5,0.44131505489349365,167437,0.14449196494988772
44,Client_1,0.4562850892543793,226720,0.1956510107887656
44,Client_2,0.4417477250099182,296085,0.25551045134699923
44,Client_3,0.4408230185508728,154344,0.13319318811389042
44,Client_4,0.4365408420562744,314212,0.27115338480045703
44,Client_5,0.4420044422149658,167437,0.14449196494988772
45,Client_1,0.4513658583164215,226720,0.1956510107887656
45,Client_2,0.43675193190574646,296085,0.25551045134699923
45,Client_3,0.44362062215805054,154344,0.13319318811389042
45,Client_4,0.4409952461719513,314212,0.27115338480045703
45,Client_5,0.44528841972351074,167437,0.14449196494988772
46,Client_1,0.45354223251342773,226720,0.1956510107887656
46,Client_2,0.4389728307723999,296085,0.25551045134699923
46,Client_3,0.4419936537742615,154344,0.13319318811389042
46,Client_4,0.4390939176082611,314212,0.27115338480045703
46,Client_5,0.44397786259651184,167437,0.14449196494988772
47,Client_1,0.4520914554595947,226720,0.1956510107887656
47,Client_2,0.4375542104244232,296085,0.25551045134699923
47,Client_3,0.439367413520813,154344,0.13319318811389042
47,Client_4,0.4353063106536865,314212,0.27115338480045703
47,Client_5,0.4403955340385437,167437,0.14449196494988772
48,Client_1,0.4515840709209442,226720,0.1956510107887656
48,Client_2,0.4371426999568939,296085,0.25551045134699923
