round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7744314689612785,0.5489602909793491,0.0475323882419616,0.06074202468153089
2,0.7904118008604795,0.5910479368192395,0.07784939277917147,0.09100062679499388
3,0.8086457693095677,0.6556369516847657,0.14557267725467682,0.1629729801788926
4,0.8063921327596804,0.6368266076727291,0.11614185944199562,0.12766128312796354
5,0.8174554394591272,0.6941164645117627,0.18815622106194496,0.20333367213606834
6,0.818479819709076,0.6857085549092987,0.17253248766064644,0.18281980929896235
7,0.816021307109199,0.6650591228047833,0.14157472550868988,0.1474540331400931
8,0.8242163491087892,0.7054034213815424,0.19183378666639328,0.20104698278009892
9,0.8254456054087277,0.7016738498820182,0.18387195840477943,0.18771369848400354
10,0.826879737758656,0.7046100914927564,0.18694284558296204,0.19170637940987945
11,0.827699241958615,0.7167931688804554,0.20625097304582596,0.21146654663607478
12,0.8313870108584307,0.723491729447787,0.20900830626487732,0.21184203773736954
13,0.8301577545584922,0.7062108508698999,0.18542613461613655,0.18668403942137957
14,0.834460151608277,0.7269444257460508,0.21394012309610844,0.21603010268881917
15,0.8330260192583487,0.7120833340913764,0.18879696168005466,0.19010294694453478
16,0.835279655808236,0.728622278095044,0.21701441705226898,0.22198545653373003
17,0.8367137881581643,0.7270157196890447,0.2102693561464548,0.21457572444342077
18,0.8379430444581029,0.7286807232093964,0.20934569835662842,0.21194277866743505
19,0.8377381684081131,0.739618260163992,0.23265517130494118,0.2365291395690292
20,0.8381479205080926,0.7415928863426731,0.2347990069538355,0.2369278201367706
21,0.8377381684081131,0.7322362101367934,0.21762791275978088,0.21856824541464448
22,0.8389674247080516,0.7378761636717904,0.22159861773252487,0.21505316509865224
23,0.8395820528580209,0.7433934279492269,0.2289503589272499,0.21978180576115847
24,0.8410161852079492,0.7520081695808871,0.2396729290485382,0.22660021530464292
25,0.8426551936078672,0.7573513492861964,0.2399558462202549,0.21435219421982765
26,0.8397869289080107,0.7395540160207836,0.21636003255844116,0.19872204260900617
27,0.8406064331079697,0.7511692434063906,0.23167020827531815,0.2039032718166709
28,0.8414259373079287,0.744897195726093,0.21479563415050507,0.182475577108562
29,0.8393771768080311,0.7651201149435743,0.2589469999074936,0.22401348315179348
30,0.8393771768080311,0.7597255399236984,0.24451959133148193,0.20876911655068398
31,0.8408113091579594,0.7569832815135147,0.23162592947483063,0.18764952197670937
32,0.8395820528580209,0.7726377030569751,0.26166003197431564,0.20288043096661568
33,0.842040565457898,0.766314260062111,0.2426484376192093,0.18996849982067943
34,0.8424503175578775,0.7677210362386998,0.24171799421310425,0.18208103207871318
35,0.8422454415078877,0.7749675481796963,0.2468918263912201,0.1711180368438363
36,0.8406064331079697,0.7619583934461422,0.23651005700230598,0.1824125749990344
37,0.8414259373079287,0.7644880207982738,0.23126468434929848,0.16422098223119974
38,0.8399918049580004,0.7621196291896277,0.23034444823861122,0.15649682469666004
39,0.8414259373079287,0.770734370821288,0.2364487498998642,0.15761280711740255
40,0.8412210612579389,0.7691792077298554,0.23553533107042313,0.1582713946700096
41,0.842860069657857,0.7648689373995972,0.2315850704908371,0.160641398280859
42,0.8401966810079902,0.7696372173030286,0.23859940469264984,0.1616710564121604
43,0.8442942020077853,0.7624106039904596,0.22022854536771774,0.1436648666858673
44,0.8424503175578775,0.7620425362177778,0.22021152451634407,0.14211110956966877
45,0.8426551936078672,0.7630298493071184,0.2171270102262497,0.13546080887317657
46,0.8440893259577955,0.7605715158979808,0.21408338099718094,0.13504597079008818
47,0.8426551936078672,0.7667208743207177,0.2186369150876999,0.13502443302422762
48,0.8416308133579185,0.7791037339378272,0.24654421210289001,0.15347537212073803
49,0.8438844499078058,0.7627073778201474,0.2109852358698845,0.12727131601423025
50,0.8391723007580414,0.7715148518814323,0.24103636294603348,0.1634995611384511
51,0.8470347648261759,0.7589677492618669,0.19291798025369644,0.1383254388347268
