round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.5878605314239229,0.6540000727797023,-0.0824822187423706,0.03284156322479248
2,0.7454674323638619,0.7414522522148201,-0.2571587562561035,0.20036622136831284
3,0.6544214180432839,0.7024308350162278,-0.1630617380142212,0.09551557898521423
4,0.7523820646439588,0.7043636893374919,-0.29316069930791855,0.2696895096451044
5,0.5706323445315206,0.6507621592423966,-0.15155911445617676,0.09079733490943909
6,0.7231811335647608,0.6712155018158662,-0.198780357837677,0.16878952458500862
7,0.5347664650402313,0.6279210020610809,-0.06720685958862305,0.023000091314315796
8,0.764306482920818,0.7294439944747328,-0.28874075412750244,0.24829663336277008
9,0.4973138848393566,0.5989646213271346,-0.016856491565704346,0.01126331090927124
10,0.7435384231255587,0.7304914579050643,-0.3334023356437683,0.2857767231762409
11,0.47659012379487264,0.583024271815135,-0.017982959747314453,0.006526589393615723
12,0.7071610944207737,0.6914758878828131,-0.21109923720359802,0.1768997311592102
13,0.706105978720491,0.7435645150021147,-0.212112694978714,0.1311062127351761
14,0.6745854039643355,0.7250945988920817,-0.13322597742080688,0.06057627499103546
15,0.5742487334584437,0.6555242726287535,-0.05628854036331177,0.010159283876419067
16,0.7350693074091674,0.7430074366952045,-0.24688729643821716,0.17014200240373611
17,0.6232673147708143,0.6911736253337399,-0.09726130962371826,0.03525865077972412
18,0.6989336082540654,0.6755036314301556,-0.15901660919189453,0.1071304976940155
19,0.5507381782742817,0.6387594969312571,-0.04948008060455322,0.006757199764251709
20,0.5051064378166353,0.6051771611095806,-0.04220223426818848,0.007963597774505615
21,0.6684842578348381,0.5621254704819901,-0.11184242181479931,0.11550717381760478
22,0.7271156680654333,0.6557000735146796,-0.20128988474607468,0.1870596967637539
23,0.7069597364627045,0.6348832203188624,-0.1392357274889946,0.11599058844149113
24,0.7377554225698109,0.7184320478050032,-0.2804271876811981,0.23570316284894943
25,0.7224280548015819,0.7507512585420486,-0.16580304503440857,0.08893489837646484
26,0.4988723954348124,0.6001279006505517,-0.018112123012542725,0.010558009147644043
27,0.5366954742785345,0.6281147141572606,-0.05687934160232544,0.014037013053894043
28,0.671154264358836,0.6590352749623908,-0.17169052362442017,0.12169715762138367
29,0.7530062743139735,0.7319267240696604,-0.23897159099578857,0.17841262370347977
30,0.7205997245423134,0.7510515291420448,-0.19672611355781555,0.11641819775104523
31,0.7670691141055277,0.7359554541776829,-0.19798792898654938,0.14145969972014427
32,0.6808234735053199,0.5791230427794759,-0.11948219686746597,0.12081163097172976
33,0.7552816192401556,0.7395485899583578,-0.16006982326507568,0.08941011130809784
34,0.625715827540936,0.6904628099496002,-0.08898913860321045,0.031425029039382935
35,0.6364079351144116,0.7005337829617804,-0.15009421110153198,0.07786740362644196
36,0.6933922372480005,0.6105976324643969,-0.17550735920667648,0.16823306865990162
37,0.7454835410005074,0.7618975882135015,-0.20957684516906738,0.12407916784286499
38,0.7709432412187794,0.7331309006171091,-0.23294317722320557,0.1854582242667675
39,0.7685350000402716,0.7528129342803893,-0.18804392218589783,0.11738117039203644
40,0.6018750453055406,0.6762463543804127,-0.0787697434425354,0.021699726581573486
41,0.6466490008618121,0.7086593994497531,-0.132923424243927,0.061081841588020325
42,0.6169205119324725,0.6873366564793993,-0.13247740268707275,0.06599652767181396
43,0.7652367566870978,0.7592844650398956,-0.23106840252876282,0.15826230496168137
44,0.7470541330734474,0.7622336749794114,-0.16771715879440308,0.08433209359645844
45,0.5685221131309551,0.6526966429200464,-0.06276136636734009,0.012094199657440186
46,0.5490588529039845,0.6383058146666382,-0.03676104545593262,0.0061092376708984375
47,0.5932851148143077,0.6712805019503577,-0.10771000385284424,0.045906901359558105
48,0.6706267065086946,0.722332624729782,-0.09371435642242432,0.023924127221107483
49,0.6090957416819027,0.6801571089884162,-0.07573413848876953,0.020231246948242188
50,0.7056911813268684,0.7441004979894028,-0.13310366868972778,0.0502072274684906
51,0.7714252346798649,0.7332996962479269,-0.23089441657066345,0.1845822036266327
