round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.7016129032258065,0.5256410256410257,0.040816325694322586,0.03846153989434242
2,0.7096774193548387,0.5384615384615384,0.06122449040412903,0.05769231170415878
3,0.7258064516129032,0.5641025641025641,0.10204081237316132,0.09615384787321091
4,0.7338709677419355,0.5769230769230769,0.12244898080825806,0.11538462340831757
5,0.75,0.6025641025641025,0.16326530277729034,0.1538461595773697
6,0.7741935483870968,0.641025641025641,0.22448979318141937,0.21153846383094788
7,0.8145161290322581,0.7051282051282051,0.2927891183644533,0.2499999962747097
8,0.8387096774193549,0.7435897435897436,0.35401360876858234,0.3076923154294491
9,0.8467741935483871,0.7633484162895927,0.4152380991727114,0.3678929824382067
10,0.8387096774193549,0.7644042232277526,0.3752380982041359,0.31330241076648235
11,0.8387096774193549,0.7644042232277526,0.3752380982041359,0.31330241076648235
12,0.8467741935483871,0.7772247360482655,0.39564625173807144,0.3325331937521696
13,0.8467741935483871,0.7841628959276018,0.40272106975317,0.3486082646995783
14,0.8467741935483871,0.7841628959276018,0.40272106975317,0.3486082646995783
15,0.8467741935483871,0.7841628959276018,0.40272106975317,0.3486082646995783
16,0.8467741935483871,0.7841628959276018,0.40272106975317,0.3486082646995783
17,0.8629032258064516,0.8098039215686275,0.40979592502117157,0.3293775040656328
18,0.8790322580645161,0.835444947209653,0.41687074303627014,0.31014675088226795
19,0.8790322580645161,0.835444947209653,0.41687074303627014,0.31014675088226795
20,0.8709677419354839,0.8295625942684766,0.40353740751743317,0.3182112667709589
21,0.8709677419354839,0.8295625942684766,0.40353740751743317,0.3182112667709589
22,0.8709677419354839,0.8295625942684766,0.40353740751743317,0.3182112667709589
23,0.8709677419354839,0.836500754147813,0.3768707364797592,0.2878142464905977
24,0.8709677419354839,0.836500754147813,0.3768707364797592,0.2878142464905977
25,0.8790322580645161,0.8493212669683259,0.36353740096092224,0.2493526954203844
26,0.8790322580645161,0.8493212669683259,0.36353740096092224,0.2493526954203844
27,0.8790322580645161,0.8493212669683259,0.36353740096092224,0.2493526954203844
28,0.8790322580645161,0.8493212669683259,0.36353740096092224,0.2493526954203844
29,0.8870967741935484,0.8621417797888387,0.3839455544948578,0.2685834486037493
30,0.8790322580645161,0.8493212669683259,0.36353740096092224,0.2493526954203844
31,0.8790322580645161,0.8562594268476621,0.370612233877182,0.2766479644924402
32,0.8790322580645161,0.8562594268476621,0.370612233877182,0.2766479644924402
33,0.8790322580645161,0.8562594268476621,0.370612233877182,0.2766479644924402
34,0.8629032258064516,0.8444947209653092,0.34394556283950806,0.2927769962698221
35,0.8629032258064516,0.8444947209653092,0.34394556283950806,0.2927769962698221
36,0.8548387096774194,0.8386123680241326,0.3306122273206711,0.30084151215851307
37,0.8387096774193549,0.8268476621417797,0.3714285343885422,0.2573632523417473
38,0.8306451612903226,0.8209653092006033,0.3580951988697052,0.26542776823043823
39,0.8225806451612904,0.8150829562594268,0.3785034120082855,0.2563113644719124
40,0.8225806451612904,0.8150829562594268,0.3785034120082855,0.2563113644719124
41,0.8225806451612904,0.8150829562594268,0.3785034120082855,0.2563113644719124
42,0.8225806451612904,0.8220211161387632,0.3855782300233841,0.23958896100521088
43,0.8145161290322581,0.8161387631975867,0.3722448945045471,0.23152444511651993
44,0.8145161290322581,0.8161387631975867,0.3722448945045471,0.23152444511651993
45,0.8145161290322581,0.8161387631975867,0.3722448945045471,0.23152444511651993
46,0.8145161290322581,0.8161387631975867,0.3722448945045471,0.23152444511651993
47,0.8145161290322581,0.8161387631975867,0.3722448945045471,0.23152444511651993
48,0.8145161290322581,0.8161387631975867,0.3722448945045471,0.23152444511651993
49,0.8064516129032258,0.8102564102564103,0.39265304803848267,0.25326357036828995
50,0.8145161290322581,0.8161387631975867,0.3722448945045471,0.23152444511651993
51,0.8548387096774194,0.833393829401089,0.48927412927150726,0.3490181379020214
