round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.31367731367731366,0.5292488747297223,-0.02146691083908081,0.03599458932876587
2,0.7547092547092548,0.5002817138711019,0.0006209251587279141,0.0007219694089144468
3,0.7547092547092548,0.5002817138711019,0.0006209251587279141,0.0007219694089144468
4,0.7542997542997543,0.500292130943506,3.9204489439725876e-05,0.0012190748821012676
5,0.7467239967239967,0.49809027887861573,-0.008706207387149334,0.01030052825808525
6,0.38615888615888616,0.5181084951678372,-0.0684664249420166,0.1144203245639801
7,0.504914004914005,0.4669144722122329,-0.15183132886886597,0.18709827959537506
8,0.45761670761670764,0.4795270558545306,-0.1227533221244812,0.16258956491947174
9,0.4832104832104832,0.4761997070538073,-0.14335456490516663,0.17817999422550201
10,0.48013923013923016,0.4789541168723057,-0.13725975155830383,0.1707334965467453
11,0.4858722358722359,0.4804985610852597,-0.13724330067634583,0.17435477674007416
12,0.4871007371007371,0.48243930696576043,-0.13571062684059143,0.17481938004493713
13,0.48955773955773957,0.4840670877579471,-0.13305366039276123,0.17357295751571655
14,0.49099099099099097,0.4844531988111856,-0.13464519381523132,0.17290547490119934
15,0.49344799344799345,0.4874895489588815,-0.13253077864646912,0.17287297546863556
16,0.4940622440622441,0.4878964941569282,-0.12981504201889038,0.16872702538967133
17,0.4942669942669943,0.48831385642737896,-0.12676918506622314,0.16653487086296082
18,0.4961097461097461,0.49094326137702826,-0.12463515996932983,0.16382768750190735
19,0.49856674856674854,0.4931344699114186,-0.11800101399421692,0.1568789780139923
20,0.5022522522522522,0.49839327981071724,-0.11190938949584961,0.15033386647701263
21,0.5032760032760033,0.500480091162971,-0.11126884818077087,0.15354353189468384
22,0.5038902538902539,0.502295605716527,-0.10909560322761536,0.15317371487617493
23,0.5057330057330057,0.5040798690528707,-0.10244181752204895,0.1461125612258911
24,0.5063472563472563,0.5056136697353248,-0.10180133581161499,0.14703010022640228
25,0.5094185094185094,0.5090569650810675,-0.09514755010604858,0.14428311586380005
26,0.5092137592137592,0.5086396028106167,-0.09272268414497375,0.14308302104473114
27,0.5116707616707616,0.5116759529583126,-0.08787286281585693,0.13879214227199554
28,0.5147420147420148,0.5168095315306664,-0.08478787541389465,0.14136084914207458
29,0.5139230139230139,0.5154217963199654,-0.08176165819168091,0.13523702323436737
30,0.5161752661752662,0.5174773564550068,-0.07572880387306213,0.13118994235992432
31,0.5176085176085176,0.5192720368637547,-0.07148030400276184,0.12521648406982422
32,0.5198607698607699,0.5221727386121018,-0.06723189353942871,0.11870282888412476
33,0.5227272727272727,0.5249169578162918,-0.06150949001312256,0.11204937100410461
34,0.5229320229320229,0.5261794617000481,-0.05751270055770874,0.10825666785240173
35,0.5247747747747747,0.5288088666496974,-0.054466843605041504,0.10242192447185516
36,0.5264127764127764,0.530739195457794,-0.04961708188056946,0.09867121279239655
37,0.5282555282555282,0.5330868865363416,-0.04719221591949463,0.0935584008693695
38,0.5307125307125307,0.5352780950707319,-0.04420521855354309,0.09399564564228058
39,0.5323505323505323,0.5377718516210324,-0.04540786147117615,0.09332408010959625
40,0.5354217854217854,0.5414968608378768,-0.043603867292404175,0.09580965340137482
41,0.5382882882882883,0.5450862216553725,-0.03875407576560974,0.09124866127967834
42,0.5407452907452908,0.5486859995452722,-0.03448602557182312,0.08664460480213165
43,0.5423832923832924,0.5497711867400632,-0.027851879596710205,0.07511159777641296
44,0.5419737919737919,0.550345031554671,-0.02263280749320984,0.06823542714118958
45,0.5423832923832924,0.5511797560955725,-0.022923678159713745,0.06780874729156494
46,0.5436117936117936,0.5528387881049714,-0.01654115319252014,0.05791635811328888
47,0.5458640458640459,0.5551760621111148,-0.014446347951889038,0.05597424507141113
48,0.5470925470925471,0.55627166637831,-0.011129230260848999,0.05378100275993347
49,0.5487305487305487,0.5587654229286105,-0.011420100927352905,0.05510623753070831
50,0.5503685503685504,0.560977465607809,-0.010508328676223755,0.05346047878265381
51,0.6109291854277528,0.4988755338395042,-0.09537947177886963,0.1488768458366394
