round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.8816666666666667,0.5,0.0,0.0
2,0.8823333333333333,0.51257221970766,0.0011090743355453014,0.0053220025729388
3,0.8823333333333333,0.5144013418887617,0.0011664400808513165,0.007845098618417978
4,0.885,0.5445698767272824,0.004206834360957146,0.008483737707138062
5,0.8866666666666667,0.5534412524295109,0.0033399704843759537,0.007914369460195303
6,0.8881666666666667,0.5670957693229319,0.007479880005121231,0.013469093013554811
7,0.89,0.5803296147394765,0.007247228175401688,0.006291405763477087
8,0.8901666666666667,0.5798144253041881,0.008748304098844528,0.0067939478904008865
9,0.8913333333333333,0.5896216619185815,0.009223166853189468,0.006021508015692234
10,0.8908333333333334,0.6003128411299555,0.008066289126873016,0.0020317072048783302
11,0.891,0.5991879443009664,0.007763523608446121,0.004949688445776701
12,0.8911666666666667,0.6005018770467797,0.007027328014373779,0.0026470921002328396
13,0.8903333333333333,0.6030778242232221,0.007935617119073868,0.0020722756162285805
14,0.8906666666666667,0.605095982321148,0.008483778685331345,0.002536940388381481
15,0.8908333333333334,0.608239037248063,0.008569829165935516,0.0029637208208441734
16,0.8908333333333334,0.6204331851220746,0.01099194586277008,0.005141367204487324
17,0.891,0.611382092174978,0.009420756250619888,0.002946397289633751
18,0.891,0.6101626773875769,0.00963747501373291,0.002548566088080406
19,0.8905,0.6098791235123406,0.011195916682481766,0.00828607752919197
20,0.891,0.6168694587182832,0.01188749447464943,0.009505514055490494
21,0.8908333333333334,0.61555552597247,0.012623690068721771,0.011808110401034355
22,0.8911666666666667,0.6194028062514976,0.013229221105575562,0.013251157477498055
23,0.8911666666666667,0.6194028062514976,0.011699460446834564,0.010809099301695824
24,0.891,0.6235762400489896,0.01107800006866455,0.008248028345406055
25,0.8906666666666667,0.6203386671636625,0.010746549814939499,0.008608086965978146
26,0.8906666666666667,0.6227774967384648,0.01107800006866455,0.00960396509617567
27,0.8905,0.6226829787800527,0.01159747689962387,0.009296271950006485
28,0.8901666666666667,0.6212745280758274,0.012088276445865631,0.011735308915376663
29,0.8906666666666667,0.6185095449825608,0.012218941003084183,0.011857342906296253
30,0.8905,0.6226829787800527,0.012362360954284668,0.012182462960481644
31,0.89,0.6284964988418222,0.011307455599308014,0.012417354620993137
32,0.8915,0.6147141830187173,0.01152736321091652,0.005214152857661247
33,0.8901666666666667,0.6255424798317314,0.0109473317861557,0.012812239117920399
34,0.8903333333333333,0.6256369977901435,0.01119273155927658,0.01267581433057785
35,0.8908333333333334,0.6216525999094757,0.010775230824947357,0.005861357785761356
36,0.891,0.6235762400489896,0.010313116014003754,0.005361852236092091
37,0.8908333333333334,0.6277496738464815,0.011986292898654938,0.014789633452892303
38,0.8906666666666667,0.6221677893447642,0.010803915560245514,0.007800874300301075
39,0.891,0.6254053622300914,0.011135365813970566,0.010771124623715878
40,0.8905,0.6379256636225672,0.013860240578651428,0.017074748873710632
41,0.8918333333333334,0.6338041481402593,0.014395661652088165,0.017765955068171024
42,0.8913333333333333,0.6194973242099098,0.011179979890584946,0.004456203430891037
43,0.8911666666666667,0.6248901727948029,0.009576920419931412,0.006389549933373928
44,0.8916666666666667,0.6361484597566496,0.015246588736772537,0.018454155884683132
45,0.8925,0.6293045608243031,0.010889966040849686,0.007458175532519817
46,0.8926666666666667,0.6312282009638169,0.012722492218017578,0.012286904267966747
47,0.892,0.6338986660986714,0.013876177370548248,0.011413060128688812
48,0.8908333333333334,0.6381146995393914,0.013586163520812988,0.01724601536989212
49,0.891,0.6327218509544983,0.012894582003355026,0.009984404779970646
50,0.8921666666666667,0.6333834766633829,0.01384749636054039,0.009473543614149094
51,0.8923871397634516,0.6212041414002394,0.013996914029121399,0.006568284705281258
