round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.5150501672240803,0.5317652329749104,0.0672035813331604,0.048413991928100586
2,0.5284280936454849,0.5451612903225806,0.0672035813331604,0.03031560778617859
3,0.5852842809364549,0.6,0.16791945695877075,0.09011626243591309
4,0.6555183946488294,0.667002688172043,0.26885902881622314,0.13915222883224487
5,0.68561872909699,0.6955421146953404,0.3025950789451599,0.14882344007492065
6,0.6555183946488294,0.6665098566308244,0.2957046627998352,0.17510786652565002
7,0.7424749163879598,0.7484094982078853,0.33677852153778076,0.13277693092823029
8,0.725752508361204,0.7332661290322581,0.32979869842529297,0.14138010144233704
9,0.745819397993311,0.7521281362007168,0.3701566159725189,0.16984277963638306
10,0.7525083612040134,0.7578405017921147,0.35695749521255493,0.14596115052700043
11,0.7591973244147158,0.7642921146953405,0.35700222849845886,0.13879752159118652
12,0.7591973244147158,0.7642921146953405,0.35700222849845886,0.13879752159118652
13,0.7625418060200669,0.7670250896057347,0.3771812319755554,0.16312523186206818
14,0.7558528428093646,0.7600806451612903,0.39060404896736145,0.19015224277973175
15,0.7591973244147158,0.7637992831541218,0.3838478922843933,0.17475314438343048
16,0.7591973244147158,0.7635528673835126,0.38389262557029724,0.1745445430278778
17,0.7591973244147158,0.7637992831541218,0.3704698085784912,0.15656675398349762
18,0.7591973244147158,0.7630600358422939,0.4107382595539093,0.21050012111663818
19,0.7525083612040134,0.7568548387096774,0.38389262557029724,0.1835937649011612
20,0.7591973244147158,0.7640456989247312,0.3570469915866852,0.13858893513679504
21,0.7591973244147158,0.7633064516129032,0.38393738865852356,0.1764301359653473
22,0.7658862876254181,0.7695116487455198,0.4107830226421356,0.20333649218082428
23,0.7792642140468228,0.7824148745519713,0.4376286566257477,0.22119364142417908
24,0.7658862876254181,0.7695116487455198,0.4107830226421356,0.20333649218082428
25,0.7725752508361204,0.7759632616487455,0.42420583963394165,0.21226507425308228
26,0.7625418060200669,0.7662858422939068,0.4040715992450714,0.19887220859527588
27,0.7558528428093646,0.760573476702509,0.363758385181427,0.15210247039794922
28,0.7692307692307693,0.7727374551971327,0.41749441623687744,0.20780077576637268
29,0.7558528428093646,0.760573476702509,0.363758385181427,0.15210247039794922
30,0.7558528428093646,0.760573476702509,0.363758385181427,0.15210247039794922
31,0.7558528428093646,0.760573476702509,0.363758385181427,0.15210247039794922
32,0.7692307692307693,0.7734767025089606,0.37722596526145935,0.15386740863323212
33,0.7725752508361204,0.7759632616487455,0.39744970202445984,0.17798644304275513
34,0.7993311036789298,0.8017697132616488,0.42438483238220215,0.1815163567662239
35,0.7658862876254181,0.7702508960573476,0.38389262557029724,0.16549532115459442
36,0.7859531772575251,0.7891129032258064,0.41087251901626587,0.17996004223823547
37,0.7892976588628763,0.79209229390681,0.417628675699234,0.1842156946659088
38,0.7892976588628763,0.7923387096774194,0.4175839126110077,0.18442432582378387
39,0.7959866220735786,0.7987903225806452,0.4042505919933319,0.16116851568222046
40,0.7892976588628763,0.7923387096774194,0.3908277750015259,0.15223994851112366
41,0.7959866220735786,0.7985439068100358,0.40429529547691345,0.1609598845243454
42,0.7892976588628763,0.79209229390681,0.3908724784851074,0.1520313173532486
43,0.802675585284281,0.8052419354838709,0.40429529547691345,0.15400488674640656
44,0.7959866220735786,0.7987903225806452,0.3908724784851074,0.14507631957530975
45,0.7993311036789298,0.8022625448028673,0.3841610550880432,0.13156281411647797
46,0.7959866220735786,0.7992831541218638,0.37740495800971985,0.12521293759346008
47,0.7892976588628763,0.7933243727598567,0.37727072834968567,0.1306995153427124
48,0.8127090301003345,0.8151657706093189,0.39762863516807556,0.13332775235176086
49,0.8093645484949833,0.8119399641577061,0.39091721177101135,0.12886346876621246
50,0.7892976588628763,0.7935707885304659,0.36384791135787964,0.11272172629833221
51,0.8172757475083057,0.8186456400742115,0.41873618960380554,0.18264249712228775
