round,client,loss,samples,weight
1,client_1,0.6606239676475525,20950,0.10000238669180649
1,client_2,0.6630792021751404,20950,0.10000238669180649
1,client_3,0.6642590165138245,20950,0.10000238669180649
1,client_4,0.6633567214012146,20950,0.10000238669180649
1,client_5,0.6616792678833008,20950,0.10000238669180649
1,client_6,0.6608901023864746,20949,0.09999761330819351
1,client_7,0.6610794067382812,20949,0.09999761330819351
1,client_8,0.663333535194397,20949,0.09999761330819351
1,client_9,0.6612034440040588,20949,0.09999761330819351
1,client_10,0.6635345220565796,20949,0.09999761330819351
2,client_1,0.3216538429260254,20950,0.10000238669180649
2,client_2,0.31863683462142944,20950,0.10000238669180649
2,client_3,0.33163973689079285,20950,0.10000238669180649
2,client_4,0.3372563123703003,20950,0.10000238669180649
2,client_5,0.3193804621696472,20950,0.10000238669180649
2,client_6,0.3082443177700043,20949,0.09999761330819351
2,client_7,0.3178770840167999,20949,0.09999761330819351
2,client_8,0.33642295002937317,20949,0.09999761330819351
2,client_9,0.3223067820072174,20949,0.09999761330819351
2,client_10,0.3199601173400879,20949,0.09999761330819351
3,client_1,1.337924838066101,20950,0.10000238669180649
3,client_2,1.3977503776550293,20950,0.10000238669180649
3,client_3,1.4570947885513306,20950,0.10000238669180649
3,client_4,1.4269847869873047,20950,0.10000238669180649
3,client_5,1.3151963949203491,20950,0.10000238669180649
3,client_6,1.311356544494629,20949,0.09999761330819351
3,client_7,1.3332669734954834,20949,0.09999761330819351
3,client_8,1.3994097709655762,20949,0.09999761330819351
3,client_9,1.4062695503234863,20949,0.09999761330819351
3,client_10,1.3813133239746094,20949,0.09999761330819351
4,client_1,0.7033938765525818,20950,0.10000238669180649
4,client_2,0.7310411334037781,20950,0.10000238669180649
4,client_3,0.7511793375015259,20950,0.10000238669180649
4,client_4,0.7364584803581238,20950,0.10000238669180649
4,client_5,0.6962233185768127,20950,0.10000238669180649
4,client_6,0.6969073414802551,20949,0.09999761330819351
4,client_7,0.7071707844734192,20949,0.09999761330819351
4,client_8,0.726743757724762,20949,0.09999761330819351
4,client_9,0.7347447276115417,20949,0.09999761330819351
4,client_10,0.7251124978065491,20949,0.09999761330819351
5,client_1,0.7993354797363281,20950,0.10000238669180649
5,client_2,0.8111758232116699,20950,0.10000238669180649
5,client_3,0.811610996723175,20950,0.10000238669180649
5,client_4,0.8081278800964355,20950,0.10000238669180649
5,client_5,0.8010930418968201,20950,0.10000238669180649
5,client_6,0.8068060874938965,20949,0.09999761330819351
5,client_7,0.8034954071044922,20949,0.09999761330819351
5,client_8,0.8067354559898376,20949,0.09999761330819351
5,client_9,0.8081870675086975,20949,0.09999761330819351
5,client_10,0.8073770403862,20949,0.09999761330819351
6,client_1,0.8358951807022095,20950,0.10000238669180649
6,client_2,0.870376467704773,20950,0.10000238669180649
6,client_3,0.9033100008964539,20950,0.10000238669180649
6,client_4,0.8827880620956421,20950,0.10000238669180649
6,client_5,0.8242647051811218,20950,0.10000238669180649
6,client_6,0.8213914036750793,20949,0.09999761330819351
6,client_7,0.8379955887794495,20949,0.09999761330819351
6,client_8,0.8683642745018005,20949,0.09999761330819351
6,client_9,0.8772138953208923,20949,0.09999761330819351
6,client_10,0.863573431968689,20949,0.09999761330819351
7,client_1,0.944678008556366,20950,0.10000238669180649
