round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.9379817331254177,0.5006476618919123,0.0002860836684703827,0.0002379491397732636
2,0.9378926264201382,0.5006001649792117,0.00020415174367371947,0.00019787382188951597
3,0.8566273112051682,0.5133457446761287,-0.03098665177822113,0.045770399272441864
4,0.102918244597906,0.5134322020326767,-0.0006927847862243652,0.003706693649291992
5,0.9319002004900869,0.5078128579981626,0.0006114412099123001,0.011296653654426336
6,0.08081978168857207,0.5076956608172734,-0.0019575953483581543,0.0017309188842773438
7,0.9345065716195143,0.5061807961274754,0.00028662849217653275,0.010089117335155606
8,0.08754733793717977,0.5106102673779116,-0.0020789504051208496,0.002030491828918457
9,0.9345288482958343,0.5060248177685848,0.00023650610819458961,0.010315346997231245
10,0.09460904433058588,0.513870839948243,0.0006766915321350098,0.0011932849884033203
11,0.9329694809534418,0.5065364424928483,0.0010187942534685135,0.009867748711258173
12,0.11289819558921808,0.5226124657576625,-0.001071929931640625,0.003585726022720337
13,0.9307418133214524,0.5076989558942507,0.0008961688727140427,0.011835541110485792
14,0.12617509467587437,0.5290180954018003,-0.005302011966705322,0.0065021514892578125
15,0.9280686121630652,0.5096311002545438,2.883095294237137e-05,0.016325818840414286
16,0.14161283136556027,0.5364076725918638,-0.004848897457122803,0.005649477243423462
17,0.923746936957006,0.5101809939686774,-0.001695806160569191,0.017573222517967224
18,0.16094898641122746,0.5445324190160565,-0.009163737297058105,0.009210258722305298
19,0.9178436177322343,0.5108949330047681,-0.0059907883405685425,0.021902702748775482
20,0.17995099131209624,0.55331831495295,-0.010621190071105957,0.011639952659606934
21,0.9101804410781912,0.5105029554279547,-0.011617504060268402,0.03209293633699417
22,0.2787703274671419,0.6044817178544071,0.020763099193572998,0.004296064376831055
23,0.9020049008687904,0.5128592171702944,-0.01619897410273552,0.03799043595790863
24,0.3566495878814881,0.6448190514453369,-0.03341710567474365,0.032837241888046265
25,0.8928269102249944,0.5145132860576859,-0.020567815750837326,0.03992411866784096
26,0.3765426598351526,0.6537442113351057,-0.04156017303466797,0.03660839796066284
27,0.8828469592336823,0.5170827034272967,-0.026983592659235,0.05130366422235966
28,0.38897304522165294,0.6591950625473902,-0.04278618097305298,0.03821629285812378
29,0.8719313878369347,0.5181462876911563,-0.03387998044490814,0.06112770736217499
30,0.40053464023167745,0.6631757033384491,-0.045703232288360596,0.0402677059173584
31,0.8633771441300958,0.5234898867087658,-0.03840535879135132,0.07409821078181267
32,0.4099353976386723,0.6666759543447792,-0.047490835189819336,0.03934094309806824
33,0.853107596346625,0.5257370865250337,-0.04279271513223648,0.0845850333571434
34,0.41922477166406774,0.6694454238619709,-0.05120295286178589,0.04238927364349365
35,0.8445979059924259,0.5290902029542055,-0.04566982388496399,0.08811217918992043
36,0.42768990866562706,0.6707684314142873,-0.05098658800125122,0.04153600335121155
37,0.8366005791935843,0.5347306576761942,-0.05019635707139969,0.09809721633791924
38,0.4359991089329472,0.6718404667823119,-0.05125194787979126,0.043146878480911255
39,0.8270661617286701,0.535691181151586,-0.054546892642974854,0.10162763297557831
40,0.4433504121185119,0.6727376155129356,-0.05147594213485718,0.04729217290878296
41,0.8206504789485409,0.5384819491585671,-0.053705453872680664,0.09829102456569672
42,0.4499443083092003,0.6744060085950632,-0.04938054084777832,0.04671299457550049
43,0.8145689463132101,0.5396044521304534,-0.05145902931690216,0.09648393467068672
44,0.4557139674760526,0.6759707604088409,-0.0477902889251709,0.04595679044723511
45,0.8103363778124304,0.5459088307175203,-0.04940694570541382,0.09773235023021698
46,0.4597683225662731,0.6762854914789992,-0.04789608716964722,0.04644805192947388
47,0.8073513031855647,0.5525424609082652,-0.04487626254558563,0.09410560876131058
48,0.463956337714413,0.6778464360276683,-0.047005414962768555,0.04697471857070923
49,0.8043439518823792,0.5548000496071278,-0.042536526918411255,0.09299850463867188
50,0.4668077522833593,0.6780235165375645,-0.04610884189605713,0.04726243019104004
51,0.6640311804008908,0.5838933785016196,-0.11093375086784363,0.15526841580867767
