round,accuracy,balanced_accuracy,statistical_parity,equalized_odds
1,0.344,0.5,0.0,0.0
2,0.536,0.6020986954055587,0.11363637447357178,0.04598504304885864
3,0.704,0.6140102098695406,0.18777058273553848,0.15137721970677376
4,0.712,0.603516732841747,0.2110389620065689,0.17542017437517643
5,0.728,0.621242200794101,0.24485931731760502,0.19747899752110243
6,0.744,0.6444980147475894,0.2865259740501642,0.226890760473907
7,0.76,0.6677538287010777,0.3281926605850458,0.25630252342671156
8,0.792,0.7197958026091889,0.38555194810032845,0.25221756659448147
9,0.776,0.7131310266591038,0.36742424964904785,0.2616713307797909
10,0.776,0.7186613726602382,0.3414502292871475,0.21346871554851532
11,0.768,0.7180941576857629,0.3363095372915268,0.24288049712777138
12,0.784,0.7413499716392513,0.34415584802627563,0.20203080400824547
13,0.776,0.740782756664776,0.3390151858329773,0.23144258186221123
14,0.776,0.7463131026659104,0.34686149656772614,0.25350138917565346
15,0.768,0.7402155416903007,0.3338744789361954,0.2608543299138546
16,0.768,0.7402155416903007,0.3338744789361954,0.2608543299138546
17,0.76,0.7341179807146909,0.3208874613046646,0.26820727065205574
18,0.784,0.7690017016449233,0.34956714510917664,0.2420634813606739
19,0.776,0.7629041406693137,0.3365801274776459,0.24941642209887505
20,0.776,0.7629041406693137,0.3365801274776459,0.24941642209887505
21,0.76,0.7507090187180941,0.31060609221458435,0.26412230357527733
22,0.768,0.7568065796937039,0.3235931098461151,0.2567693628370762
23,0.76,0.7507090187180941,0.31060609221458435,0.26412230357527733
24,0.76,0.7507090187180941,0.31060609221458435,0.26412230357527733
25,0.76,0.7562393647192286,0.318452388048172,0.28618114814162254
26,0.76,0.7507090187180941,0.31060609221458435,0.26412230357527733
27,0.768,0.7678672716959728,0.3054654002189636,0.23062558099627495
28,0.76,0.7507090187180941,0.31060609221458435,0.26412230357527733
29,0.768,0.7678672716959728,0.3054654002189636,0.23062558099627495
30,0.76,0.7507090187180941,0.31060609221458435,0.26412230357527733
31,0.76,0.761769710720363,0.29247838258743286,0.2379785142838955
32,0.784,0.763471355643789,0.341720774769783,0.22000467404723167
33,0.744,0.7495745887691435,0.26650434732437134,0.2526843957602978
34,0.784,0.7413499716392513,0.34415584802627563,0.20203080400824547
35,0.744,0.7606352807714123,0.24837663769721985,0.22654059156775475
36,0.776,0.7186613726602382,0.30762986838817596,0.14320728927850723
37,0.712,0.7417753828701078,0.2380952537059784,0.2349439635872841
38,0.776,0.7186613726602382,0.30762986838817596,0.14320728927850723
39,0.712,0.7417753828701078,0.2380952537059784,0.2349439635872841
40,0.768,0.7125638116846285,0.2946428507566452,0.15056023001670837
41,0.712,0.7417753828701078,0.2380952537059784,0.2349439635872841
42,0.784,0.7358196256381169,0.3363095372915268,0.17997199296951294
43,0.712,0.7417753828701078,0.2380952537059784,0.2349439635872841
44,0.784,0.7358196256381169,0.3363095372915268,0.17997199296951294
45,0.712,0.7417753828701078,0.2380952537059784,0.2349439635872841
46,0.776,0.7297220646625071,0.3233225345611572,0.18732493743300438
47,0.712,0.7417753828701078,0.2380952537059784,0.2349439635872841
48,0.784,0.7413499716392513,0.31033551692962646,0.13176938518881798
49,0.712,0.7417753828701078,0.2380952537059784,0.2349439635872841
50,0.768,0.7291548496880318,0.28436149656772614,0.14647526666522026
51,0.8,0.7889463477698772,0.3228803724050522,0.06708329916000366
