round,client,loss,samples,weight
1,client_1,7.22100305557251,114,0.2
1,client_2,7.2127685546875,114,0.2
1,client_3,7.384142875671387,114,0.2
1,client_4,7.3052473068237305,114,0.2
1,client_5,7.108438491821289,114,0.2
2,client_1,6.832498550415039,114,0.2
2,client_2,6.891418933868408,114,0.2
2,client_3,6.951104640960693,114,0.2
2,client_4,6.909460067749023,114,0.2
2,client_5,6.861371040344238,114,0.2
3,client_1,6.636228561401367,114,0.2
3,client_2,6.795737266540527,114,0.2
3,client_3,6.716231822967529,114,0.2
3,client_4,6.714662075042725,114,0.2
3,client_5,6.824984550476074,114,0.2
4,client_1,6.832781791687012,114,0.2
4,client_2,7.082048416137695,114,0.2
4,client_3,6.870029926300049,114,0.2
4,client_4,6.913537979125977,114,0.2
4,client_5,7.156513214111328,114,0.2
5,client_1,7.167389392852783,114,0.2
5,client_2,7.471820831298828,114,0.2
5,client_3,7.148050308227539,114,0.2
5,client_4,7.244892597198486,114,0.2
5,client_5,7.571140766143799,114,0.2
6,client_1,7.587032318115234,114,0.2
6,client_2,7.932497978210449,114,0.2
6,client_3,7.51830530166626,114,0.2
6,client_4,7.6725239753723145,114,0.2
6,client_5,8.041303634643555,114,0.2
7,client_1,8.078868865966797,114,0.2
7,client_2,8.459641456604004,114,0.2
7,client_3,7.947801113128662,114,0.2
7,client_4,8.168497085571289,114,0.2
7,client_5,8.572286605834961,114,0.2
8,client_1,8.63181209564209,114,0.2
8,client_2,9.044961929321289,114,0.2
8,client_3,8.42263126373291,114,0.2
8,client_4,8.720394134521484,114,0.2
8,client_5,9.151662826538086,114,0.2
9,client_1,9.148152351379395,114,0.2
9,client_2,9.586567878723145,114,0.2
9,client_3,8.84902286529541,114,0.2
9,client_4,9.22350025177002,114,0.2
9,client_5,9.67984390258789,114,0.2
10,client_1,9.059579849243164,114,0.2
10,client_2,9.498736381530762,114,0.2
10,client_3,8.683833122253418,114,0.2
10,client_4,9.11221981048584,114,0.2
10,client_5,9.576105117797852,114,0.2
11,client_1,8.90759563446045,114,0.2
11,client_2,9.350528717041016,114,0.2
11,client_3,8.46125316619873,114,0.2
11,client_4,8.93790054321289,114,0.2
11,client_5,9.41435432434082,114,0.2
12,client_1,8.771431922912598,114,0.2
12,client_2,9.217146873474121,114,0.2
12,client_3,8.257251739501953,114,0.2
12,client_4,8.777787208557129,114,0.2
12,client_5,9.266485214233398,114,0.2
13,client_1,8.65102767944336,114,0.2
13,client_2,9.09870433807373,114,0.2
13,client_3,8.07536792755127,114,0.2
13,client_4,8.633689880371094,114,0.2
13,client_5,9.13005256652832,114,0.2
14,client_1,8.545249938964844,114,0.2
14,client_2,8.995265007019043,114,0.2
14,client_3,7.912804126739502,114,0.2
14,client_4,8.509222030639648,114,0.2
14,client_5,9.006814002990723,114,0.2
15,client_1,8.45248794555664,114,0.2
15,client_2,8.912530899047852,114,0.2
15,client_3,7.766592979431152,114,0.2
15,client_4,8.400093078613281,114,0.2
15,client_5,8.90244197845459,114,0.2
16,client_1,8.376622200012207,114,0.2
16,client_2,8.840747833251953,114,0.2
16,client_3,7.641891002655029,114,0.2
16,client_4,8.30958080291748,114,0.2
16,client_5,8.805127143859863,114,0.2
17,client_1,8.311991691589355,114,0.2
17,client_2,8.78459358215332,114,0.2
17,client_3,7.530383110046387,114,0.2
17,client_4,8.232392311096191,114,0.2
17,client_5,8.723657608032227,114,0.2
18,client_1,8.264594078063965,114,0.2
18,client_2,8.737640380859375,114,0.2
18,client_3,7.440672397613525,114,0.2
18,client_4,8.1710205078125,114,0.2
18,client_5,8.645562171936035,114,0.2
19,client_1,8.223220825195312,114,0.2
19,client_2,8.713652610778809,114,0.2
19,client_3,7.356801986694336,114,0.2
19,client_4,8.121923446655273,114,0.2
19,client_5,8.59277629852295,114,0.2
20,client_1,8.200556755065918,114,0.2
20,client_2,8.68720817565918,114,0.2
20,client_3,7.300792217254639,114,0.2
20,client_4,8.091245651245117,114,0.2
20,client_5,8.53654670715332,114,0.2
21,client_1,8.174788475036621,114,0.2
21,client_2,8.685758590698242,114,0.2
21,client_3,7.238410949707031,114,0.2
21,client_4,8.067124366760254,114,0.2
21,client_5,8.51146125793457,114,0.2
22,client_1,8.17089557647705,114,0.2
22,client_2,8.667299270629883,114,0.2
22,client_3,7.211375713348389,114,0.2
22,client_4,8.061674118041992,114,0.2
22,client_5,8.469161033630371,114,0.2
23,client_1,8.154191017150879,114,0.2
23,client_2,8.685150146484375,114,0.2
23,client_3,7.159221649169922,114,0.2
23,client_4,8.055170059204102,114,0.2
23,client_5,8.466779708862305,114,0.2
24,client_1,8.164021492004395,114,0.2
24,client_2,8.66933822631836,114,0.2
24,client_3,7.155701160430908,114,0.2
24,client_4,8.070372581481934,114,0.2
24,client_5,8.432060241699219,114,0.2
25,client_1,8.152092933654785,114,0.2
25,client_2,8.709156036376953,114,0.2
25,client_3,7.104494571685791,114,0.2
25,client_4,8.073481559753418,114,0.2
25,client_5,8.452290534973145,114,0.2
